Date,Open,High,Low,Close,Volume
28/07/2016 15:30:00,97.26,100.6,96.83,99.11,17673858
29/07/2016 15:30:00,99.62,99.84,98.27,99.0,6962353
01/08/2016 15:30:00,99.0,101.19,98.8,99.68,6730685
02/08/2016 15:30:00,99.84,101.36,99.03,100.63,3648970
03/08/2016 15:30:00,100.69,100.74,97.71,98.94,6026326
04/08/2016 15:30:00,99.45,100.88,99.2,100.24,5089138
05/08/2016 15:30:00,100.69,101.93,99.03,99.28,4959223
08/08/2016 15:30:00,99.56,101.25,98.72,100.41,5366541
09/08/2016 15:30:00,100.41,101.05,98.72,99.06,3551638
10/08/2016 15:30:00,99.06,99.28,97.65,98.1,2131683
11/08/2016 15:30:00,97.93,99.31,97.0,97.9,2822105
12/08/2016 15:30:00,97.99,100.69,97.99,100.15,2458124
16/08/2016 15:30:00,100.58,102.99,99.14,99.84,12584689
17/08/2016 15:30:00,100.1,100.58,98.02,98.24,6524484
18/08/2016 15:30:00,99.56,103.05,99.14,102.38,11623683
19/08/2016 15:30:00,102.94,102.94,100.86,101.78,9317106
22/08/2016 15:30:00,102.07,102.83,101.67,102.35,6376211
23/08/2016 15:30:00,102.07,103.16,101.25,102.46,4175820
24/08/2016 15:30:00,102.54,102.94,101.87,102.54,2992034
25/08/2016 15:30:00,102.66,104.06,101.53,102.52,7309913
26/08/2016 15:30:00,102.74,103.16,101.36,101.7,3992579
29/08/2016 15:30:00,101.93,102.01,99.9,101.39,1662934
30/08/2016 15:30:00,101.76,103.39,101.08,103.11,2932197
31/08/2016 15:30:00,102.99,103.78,102.29,103.33,3620117
01/09/2016 15:30:00,103.22,104.06,102.52,103.67,3440430
02/09/2016 15:30:00,103.81,104.06,102.54,103.39,2170349
06/09/2016 15:30:00,103.92,105.58,103.39,104.96,5063107
07/09/2016 15:30:00,104.68,105.19,103.44,103.92,2826563
08/09/2016 15:30:00,103.44,105.55,102.18,104.85,3363950
09/09/2016 15:30:00,104.63,104.99,103.16,103.39,2841605
12/09/2016 15:30:00,102.71,103.16,101.11,101.39,2331270
14/09/2016 15:30:00,101.22,101.84,100.41,100.77,3757990
15/09/2016 15:30:00,101.48,101.48,97.9,98.33,5017570
16/09/2016 15:30:00,99.17,101.53,97.4,99.03,12201034
19/09/2016 15:30:00,98.83,100.24,98.02,99.79,2400079
20/09/2016 15:30:00,99.93,100.91,99.56,100.18,2682936
21/09/2016 15:30:00,100.18,101.31,98.18,98.61,2788843
22/09/2016 15:30:00,99.62,101.42,99.11,100.43,2630455
23/09/2016 15:30:00,100.27,100.91,98.83,98.97,4274739
26/09/2016 15:30:00,98.83,100.29,98.35,98.83,3562557
27/09/2016 15:30:00,99.37,100.21,98.92,99.11,3414102
28/09/2016 15:30:00,99.11,100.74,99.11,100.38,2540053
29/09/2016 15:30:00,100.55,102.43,96.58,97.54,7526759
30/09/2016 15:30:00,97.93,99.96,96.5,99.31,6655428
03/10/2016 15:30:00,99.65,102.88,98.78,101.93,5289415
04/10/2016 15:30:00,102.09,102.77,101.5,101.81,4481602
05/10/2016 15:30:00,101.9,103.16,101.48,102.04,3008118
06/10/2016 15:30:00,101.98,102.52,99.84,100.07,3180505
07/10/2016 15:30:00,100.07,101.03,99.17,99.53,2238796
10/10/2016 15:30:00,99.68,100.69,99.68,100.15,2508185
13/10/2016 15:30:00,99.87,100.04,97.71,98.44,8379738
14/10/2016 15:30:00,98.89,100.41,97.06,99.96,2789366
17/10/2016 15:30:00,99.17,99.93,98.33,99.03,2550834
18/10/2016 15:30:00,99.42,100.01,98.44,99.23,4100567
19/10/2016 15:30:00,99.53,101.67,99.06,100.43,5074138
20/10/2016 15:30:00,100.88,101.39,100.04,100.49,2271308
21/10/2016 15:30:00,100.88,100.88,99.06,99.53,5822010
24/10/2016 15:30:00,99.34,100.32,98.52,99.06,1656773
25/10/2016 15:30:00,99.31,100.66,98.78,100.32,1689115
26/10/2016 15:30:00,100.13,100.29,98.33,98.72,2209102
27/10/2016 15:30:00,98.49,99.48,97.71,98.72,3947345
28/10/2016 15:30:00,98.89,99.56,96.78,98.94,2408879
01/11/2016 15:30:00,98.58,101.0,97.96,99.51,2968560
02/11/2016 15:30:00,98.97,99.28,98.13,98.49,2733563
03/11/2016 15:30:00,98.52,98.83,98.04,98.41,2294222
04/11/2016 15:30:00,98.44,98.92,96.33,97.62,2351191
07/11/2016 15:30:00,98.04,98.21,97.62,97.88,4309203
08/11/2016 15:30:00,98.02,99.9,97.82,99.56,1837006
09/11/2016 15:30:00,95.63,101.98,93.91,101.36,7451560
10/11/2016 15:30:00,104.06,106.88,101.9,106.0,10151339
11/11/2016 15:30:00,104.63,106.03,102.09,102.99,4933450
15/11/2016 15:30:00,102.68,104.96,102.68,104.03,6462706
16/11/2016 15:30:00,104.93,107.16,103.13,106.03,5739276
17/11/2016 15:30:00,105.72,110.48,103.61,108.51,5283150
18/11/2016 15:30:00,108.98,109.86,107.66,107.97,6844863
21/11/2016 15:30:00,108.93,108.93,103.67,104.09,6855316
22/11/2016 15:30:00,104.57,105.02,101.67,103.36,6736503
23/11/2016 15:30:00,103.61,105.5,101.03,102.18,7664417
24/11/2016 15:30:00,102.35,105.13,101.42,104.09,10352496
25/11/2016 15:30:00,104.68,106.99,104.06,106.12,8278235
28/11/2016 15:30:00,105.19,109.58,105.16,107.16,5804101
29/11/2016 15:30:00,107.24,107.75,106.03,106.57,6978829
30/11/2016 15:30:00,107.33,108.39,105.53,107.94,4188831
01/12/2016 15:30:00,108.28,108.28,103.22,103.67,6219096
02/12/2016 15:30:00,104.06,104.57,102.66,103.39,5442961
05/12/2016 15:30:00,103.33,104.65,101.73,104.12,6909094
06/12/2016 15:30:00,104.29,104.96,102.66,102.88,2559578
07/12/2016 15:30:00,103.89,104.34,102.38,102.63,2399124
08/12/2016 15:30:00,103.47,104.6,102.12,104.43,3044967
09/12/2016 15:30:00,104.63,104.63,103.36,103.75,1941292
12/12/2016 15:30:00,103.64,104.32,103.16,103.92,2075290
13/12/2016 15:30:00,104.34,104.93,102.63,104.2,2484815
14/12/2016 15:30:00,104.06,104.29,102.07,102.35,4113378
15/12/2016 15:30:00,101.81,104.48,101.53,103.13,2955360
16/12/2016 15:30:00,103.25,104.77,102.21,103.39,14639366
19/12/2016 15:30:00,103.58,104.06,102.85,103.56,2040719
20/12/2016 15:30:00,103.5,103.75,102.23,102.35,3238334
21/12/2016 15:30:00,102.4,103.33,102.23,103.08,2969658
22/12/2016 15:30:00,102.94,103.19,101.87,102.23,1492698
23/12/2016 15:30:00,102.15,102.77,100.69,102.54,2703345
26/12/2016 15:30:00,102.57,102.57,100.27,100.58,3337280
27/12/2016 15:30:00,100.52,102.21,99.31,101.84,2562750
28/12/2016 15:30:00,101.84,102.94,100.74,101.25,2103738
29/12/2016 15:30:00,100.8,102.07,100.69,101.28,8289699
30/12/2016 15:30:00,101.48,104.12,101.39,103.22,2740839
02/01/2017 15:30:00,103.22,104.18,102.71,103.3,1019089
03/01/2017 15:30:00,104.01,106.03,103.78,105.78,4398598
04/01/2017 15:30:00,105.78,106.23,104.65,105.05,4404097
05/01/2017 15:30:00,105.22,107.58,104.68,107.35,3578806
06/01/2017 15:30:00,107.52,108.48,105.89,106.2,3542844
09/01/2017 15:30:00,106.43,106.43,104.12,104.93,1663023
10/01/2017 15:30:00,104.96,105.92,104.09,104.93,2602687
11/01/2017 15:30:00,105.36,107.66,104.57,106.76,12282587
12/01/2017 15:30:00,106.88,112.36,106.88,111.38,15107520
13/01/2017 15:30:00,112.44,112.44,110.28,110.9,13462319
16/01/2017 15:30:00,110.81,113.09,110.67,112.16,4766336
17/01/2017 15:30:00,112.16,112.87,109.74,111.23,5733905
18/01/2017 15:30:00,111.38,112.3,110.84,111.63,11941771
19/01/2017 15:30:00,111.88,114.58,110.95,113.51,4925804
20/01/2017 15:30:00,113.96,113.96,111.07,112.16,7305265
23/01/2017 15:30:00,112.42,113.74,111.97,112.61,4125463
24/01/2017 15:30:00,113.06,115.14,112.84,114.38,4006563
25/01/2017 15:30:00,114.55,114.78,113.57,114.24,5814207
27/01/2017 15:30:00,114.47,116.41,113.93,115.06,6241125
30/01/2017 15:30:00,114.92,116.13,113.91,115.71,3281017
31/01/2017 15:30:00,115.59,117.7,115.0,116.55,4271478
01/02/2017 15:30:00,117.34,117.34,115.17,115.76,4120570
02/02/2017 15:30:00,115.82,115.88,114.33,114.72,4372767
03/02/2017 15:30:00,114.3,115.76,113.12,113.46,2519680
06/02/2017 15:30:00,113.77,114.86,112.36,113.12,3564676
07/02/2017 15:30:00,113.43,114.53,112.05,112.44,3691648
08/02/2017 15:30:00,113.06,114.02,111.54,113.12,5076196
09/02/2017 15:30:00,113.85,115.65,112.95,113.71,7194785
10/02/2017 15:30:00,115.43,115.76,112.08,112.44,9459699
13/02/2017 15:30:00,113.46,114.72,112.22,114.22,5348680
14/02/2017 15:30:00,114.69,114.72,112.56,112.98,5289337
15/02/2017 15:30:00,113.29,113.96,112.36,113.32,4107574
16/02/2017 15:30:00,112.5,113.88,111.99,113.15,3528300
17/02/2017 15:30:00,113.63,114.33,112.25,113.93,2793812
20/02/2017 15:30:00,114.69,116.66,113.51,116.13,5578603
21/02/2017 15:30:00,116.13,116.89,115.06,115.96,4178721
22/02/2017 15:30:00,117.37,117.51,113.01,113.4,14819384
23/02/2017 15:30:00,113.63,113.63,111.68,112.02,7539925
27/02/2017 15:30:00,112.5,112.5,107.94,108.42,8324234
28/02/2017 15:30:00,107.94,109.6,107.75,108.08,5653926
01/03/2017 15:30:00,108.84,109.52,107.92,108.37,5820935
02/03/2017 15:30:00,109.13,109.13,106.31,106.73,5979012
03/03/2017 15:30:00,106.31,107.58,105.75,107.35,4755417
06/03/2017 15:30:00,107.92,110.36,107.49,109.04,8357674
07/03/2017 15:30:00,109.43,110.22,108.87,109.43,6607578
08/03/2017 15:30:00,109.86,111.15,109.21,110.03,4465285
09/03/2017 15:30:00,110.14,110.14,108.28,109.38,5499997
10/03/2017 15:30:00,109.69,110.08,106.9,108.31,9218511
14/03/2017 15:30:00,111.63,111.77,108.34,108.93,6686042
15/03/2017 15:30:00,109.13,109.15,108.28,108.53,4372081
16/03/2017 15:30:00,109.21,109.94,108.42,109.74,2903622
17/03/2017 15:30:00,110.7,110.81,108.62,109.13,5356239
20/03/2017 15:30:00,109.13,109.38,108.42,108.9,5275418
21/03/2017 15:30:00,109.13,109.43,108.51,108.7,4571337
22/03/2017 15:30:00,107.75,110.03,107.69,108.06,4614314
23/03/2017 15:30:00,108.56,108.84,107.78,108.59,3304889
24/03/2017 15:30:00,109.04,109.77,108.7,108.98,3467436
27/03/2017 15:30:00,109.13,110.31,108.93,109.6,3996112
28/03/2017 15:30:00,109.49,110.81,109.49,110.64,3386576
29/03/2017 15:30:00,110.98,111.07,110.11,110.73,3628726
30/03/2017 15:30:00,110.98,111.23,109.27,109.94,7321526
31/03/2017 15:30:00,110.05,112.44,110.05,110.98,4794118
03/04/2017 15:30:00,112.16,112.16,110.25,110.36,5594352
05/04/2017 15:30:00,110.73,111.32,109.24,109.69,3972362
06/04/2017 15:30:00,110.48,111.35,108.62,110.93,4199869
07/04/2017 15:30:00,110.28,110.39,109.41,109.69,5178132
10/04/2017 15:30:00,109.72,110.05,109.32,109.86,3241819
11/04/2017 15:30:00,109.88,113.4,109.41,112.02,6000806
12/04/2017 15:30:00,112.5,113.34,110.25,111.15,3724146
13/04/2017 15:30:00,111.26,113.09,110.7,112.5,3324576
17/04/2017 15:30:00,112.47,114.27,111.94,113.79,6265462
18/04/2017 15:30:00,113.91,114.92,113.43,113.82,4317244
19/04/2017 15:30:00,114.1,120.09,113.6,118.8,16368313
20/04/2017 15:30:00,119.25,119.48,115.57,117.51,6650189
21/04/2017 15:30:00,117.79,118.38,114.64,115.65,4465170
24/04/2017 15:30:00,116.16,116.41,114.81,115.23,4230467
25/04/2017 15:30:00,115.88,118.07,115.2,117.34,3540163
26/04/2017 15:30:00,117.28,117.28,114.89,115.71,3362263
27/04/2017 15:30:00,115.88,118.21,115.4,116.86,7676280
28/04/2017 15:30:00,116.44,117.39,115.85,117.0,3080976
02/05/2017 15:30:00,117.48,117.48,115.03,115.88,2881712
03/05/2017 15:30:00,116.38,120.26,116.04,118.72,6108347
04/05/2017 15:30:00,118.69,119.67,117.56,118.49,7285668
05/05/2017 15:30:00,119.25,119.25,116.75,117.56,2808568
08/05/2017 15:30:00,117.62,118.41,116.27,118.13,3856197
09/05/2017 15:30:00,118.15,118.97,116.86,117.2,2660264
10/05/2017 15:30:00,117.96,118.66,117.56,118.41,2600838
11/05/2017 15:30:00,118.69,118.97,115.99,117.11,2782233
12/05/2017 15:30:00,117.0,117.9,115.65,116.02,3029862
15/05/2017 15:30:00,117.51,117.56,116.07,116.27,3011544
16/05/2017 15:30:00,116.3,116.97,116.02,116.66,2293713
17/05/2017 15:30:00,116.78,117.96,115.96,117.45,2078381
18/05/2017 15:30:00,117.0,117.79,116.49,117.14,3261049
19/05/2017 15:30:00,117.96,119.11,114.81,115.73,10009102
22/05/2017 15:30:00,116.44,116.83,112.05,113.91,4175986
23/05/2017 15:30:00,114.16,114.47,111.01,113.29,3636830
24/05/2017 15:30:00,113.85,114.69,111.66,112.44,3740870
25/05/2017 15:30:00,112.89,113.03,110.05,111.91,5620657
26/05/2017 15:30:00,112.5,114.69,111.54,113.74,3637331
29/05/2017 15:30:00,114.27,118.55,114.24,117.62,8158940
30/05/2017 15:30:00,117.51,117.51,113.65,114.81,6122316
31/05/2017 15:30:00,115.28,117.73,115.28,116.97,4377016
01/06/2017 15:30:00,116.75,117.96,116.07,116.8,3583082
02/06/2017 15:30:00,117.06,117.2,115.48,115.93,3776497
05/06/2017 15:30:00,116.3,116.63,114.86,115.48,2865347
06/06/2017 15:30:00,115.62,115.68,113.79,114.44,2995008
07/06/2017 15:30:00,114.69,115.71,113.74,115.34,4278322
08/06/2017 15:30:00,115.31,116.83,114.53,116.63,4211647
09/06/2017 15:30:00,116.66,117.28,116.16,116.55,3618248
12/06/2017 15:30:00,116.1,116.94,115.31,115.99,2072763
13/06/2017 15:30:00,116.13,119.9,115.88,118.27,8873561
14/06/2017 15:30:00,118.69,119.81,117.84,118.41,7672014
15/06/2017 15:30:00,118.13,119.39,117.76,118.32,3147476
16/06/2017 15:30:00,118.13,118.97,116.78,118.1,3446852
19/06/2017 15:30:00,118.13,119.78,118.1,119.48,3596105
20/06/2017 15:30:00,119.39,120.94,115.65,117.17,7243086
21/06/2017 15:30:00,117.0,117.0,115.17,115.71,7793672
22/06/2017 15:30:00,115.79,117.39,112.5,113.79,18964075
23/06/2017 15:30:00,114.19,116.44,113.85,115.88,5081638
27/06/2017 15:30:00,115.88,116.27,113.34,115.73,3908109
28/06/2017 15:30:00,115.88,117.53,114.41,116.78,3995930
29/06/2017 15:30:00,117.0,118.41,116.38,117.0,4262447
30/06/2017 15:30:00,116.94,118.72,116.89,118.43,4359961
03/07/2017 15:30:00,118.13,119.62,117.84,118.94,4932161
04/07/2017 15:30:00,119.81,119.81,117.98,118.52,2548185
05/07/2017 15:30:00,118.94,118.94,117.84,118.15,3410005
06/07/2017 15:30:00,118.69,118.69,117.56,118.04,3137194
07/07/2017 15:30:00,117.96,118.35,117.11,117.82,4298277
10/07/2017 15:30:00,118.13,119.25,118.13,118.88,1600144
11/07/2017 15:30:00,119.53,120.01,118.63,119.22,7781416
12/07/2017 15:30:00,119.22,120.94,119.22,120.38,5181337
