Date,Open,High,Low,Close,Volume
16/03/2016 15:30:00,524.9,534.8,516.2,531.0,2221318
17/03/2016 15:30:00,536.3,537.0,521.55,524.55,2100095
18/03/2016 15:30:00,529.0,530.05,517.5,528.25,4345885
21/03/2016 15:30:00,530.0,538.4,527.5,535.85,1221223
22/03/2016 15:30:00,537.5,539.0,531.05,535.3,1529194
23/03/2016 15:30:00,534.8,536.3,525.55,532.8,1361735
28/03/2016 15:30:00,536.3,537.35,522.1,524.2,1947564
29/03/2016 15:30:00,521.05,525.0,494.55,503.5,6503207
30/03/2016 15:30:00,506.95,516.5,502.5,512.35,4372138
31/03/2016 15:30:00,513.0,518.0,507.9,511.95,3086978
01/04/2016 15:30:00,513.8,517.3,510.0,514.55,1239447
04/04/2016 15:30:00,519.0,519.0,512.15,514.3,768318
05/04/2016 15:30:00,513.0,516.0,501.45,503.0,1086907
06/04/2016 15:30:00,503.35,507.5,497.0,504.95,1820374
07/04/2016 15:30:00,505.75,513.05,501.7,506.4,2102922
08/04/2016 15:30:00,509.8,510.6,503.25,504.45,1262329
11/04/2016 15:30:00,505.5,506.0,497.05,502.15,2929584
12/04/2016 15:30:00,502.7,508.85,499.7,501.95,3622355
13/04/2016 15:30:00,505.15,515.0,504.0,511.9,3642720
18/04/2016 15:30:00,515.0,525.7,507.1,524.1,3507933
20/04/2016 15:30:00,525.0,530.4,519.25,527.2,2898556
21/04/2016 15:30:00,530.0,534.0,526.6,532.0,3392813
22/04/2016 15:30:00,529.7,536.55,527.0,531.35,1880283
25/04/2016 15:30:00,532.5,533.85,523.5,526.5,1959119
26/04/2016 15:30:00,524.65,542.25,524.15,540.5,1855477
27/04/2016 15:30:00,539.5,544.3,534.5,540.2,1456338
28/04/2016 15:30:00,538.9,543.75,525.0,528.25,3088525
29/04/2016 15:30:00,527.2,538.4,527.1,537.0,932705
02/05/2016 15:30:00,536.95,544.6,535.0,540.65,1336667
03/05/2016 15:30:00,540.0,547.0,526.55,536.85,1524809
04/05/2016 15:30:00,534.0,541.35,529.0,533.2,785756
05/05/2016 15:30:00,535.5,544.0,533.5,541.8,1025103
06/05/2016 15:30:00,540.0,542.75,535.1,537.35,511789
09/05/2016 15:30:00,538.3,540.2,533.25,536.55,727957
10/05/2016 15:30:00,537.0,539.5,532.75,537.05,669096
11/05/2016 15:30:00,532.0,539.5,530.75,536.6,943441
12/05/2016 15:30:00,536.95,542.45,534.35,536.3,670055
13/05/2016 15:30:00,534.45,538.7,530.05,531.7,891484
16/05/2016 15:30:00,533.85,533.85,520.35,521.8,883516
17/05/2016 15:30:00,523.0,528.65,522.5,523.75,679688
18/05/2016 15:30:00,522.55,526.75,520.05,524.55,653047
19/05/2016 15:30:00,524.1,525.9,510.2,512.7,1062398
20/05/2016 15:30:00,514.3,515.25,501.2,507.1,1700932
23/05/2016 15:30:00,510.0,510.0,494.8,497.4,2021694
24/05/2016 15:30:00,499.95,505.2,491.55,494.05,2526624
25/05/2016 15:30:00,480.0,480.0,457.45,469.8,15183389
26/05/2016 15:30:00,472.7,473.9,466.0,467.95,4432025
27/05/2016 15:30:00,470.9,478.5,469.1,473.45,2638981
30/05/2016 15:30:00,476.95,478.5,470.0,473.55,1183625
31/05/2016 15:30:00,475.4,479.25,471.0,472.65,2368362
01/06/2016 15:30:00,474.7,474.7,462.75,464.9,1247617
02/06/2016 15:30:00,464.45,470.0,459.0,468.1,1354914
03/06/2016 15:30:00,470.5,473.95,462.3,465.2,1318109
06/06/2016 15:30:00,468.95,471.5,465.4,466.65,1409144
07/06/2016 15:30:00,466.65,471.9,466.65,468.35,1797918
08/06/2016 15:30:00,471.85,474.0,468.0,472.15,811331
09/06/2016 15:30:00,473.55,481.95,469.1,479.1,1695845
10/06/2016 15:30:00,475.0,486.6,474.5,476.45,1704257
13/06/2016 15:30:00,474.95,479.9,465.55,468.7,1271568
14/06/2016 15:30:00,470.1,484.0,469.55,482.7,2522251
15/06/2016 15:30:00,485.9,492.55,483.8,490.05,1860880
16/06/2016 15:30:00,487.8,488.85,479.35,486.65,1239939
17/06/2016 15:30:00,487.0,490.0,484.05,486.45,593507
20/06/2016 15:30:00,486.65,490.9,482.55,488.25,1026672
21/06/2016 15:30:00,490.0,490.0,480.3,483.4,861422
22/06/2016 15:30:00,483.85,486.5,480.0,482.45,673949
23/06/2016 15:30:00,481.1,483.0,474.65,475.75,1918112
24/06/2016 15:30:00,468.0,478.0,459.6,476.55,1875935
27/06/2016 15:30:00,475.0,491.0,474.0,489.05,2362093
28/06/2016 15:30:00,490.0,499.0,486.55,497.35,1775304
29/06/2016 15:30:00,498.8,504.0,496.05,502.45,1048438
30/06/2016 15:30:00,505.0,506.8,499.45,501.0,2152521
01/07/2016 15:30:00,502.0,510.0,499.85,508.6,1008068
04/07/2016 15:30:00,510.7,513.4,508.1,510.2,1055119
05/07/2016 15:30:00,510.2,511.1,502.7,507.0,689915
07/07/2016 15:30:00,505.5,517.35,504.05,514.3,2078580
08/07/2016 15:30:00,518.0,522.45,513.05,520.3,1828792
11/07/2016 15:30:00,525.4,528.25,520.0,522.0,1441960
12/07/2016 15:30:00,522.5,522.9,514.1,515.7,891315
13/07/2016 15:30:00,516.0,519.45,511.2,514.6,1202156
14/07/2016 15:30:00,515.9,516.6,507.0,511.95,1257722
15/07/2016 15:30:00,513.95,518.9,510.2,516.4,1004156
18/07/2016 15:30:00,517.05,517.3,505.3,506.95,1459230
19/07/2016 15:30:00,507.0,510.4,500.55,505.8,1027246
20/07/2016 15:30:00,507.45,519.4,505.25,517.85,3584904
21/07/2016 15:30:00,522.5,526.95,514.0,515.85,2274652
22/07/2016 15:30:00,516.0,522.9,512.35,520.4,1188747
25/07/2016 15:30:00,514.05,526.5,513.0,524.6,1337348
26/07/2016 15:30:00,527.5,530.15,521.75,523.55,2105457
27/07/2016 15:30:00,523.0,529.15,516.95,523.15,894972
28/07/2016 15:30:00,523.9,527.95,519.0,520.65,1347889
29/07/2016 15:30:00,522.4,535.5,520.0,527.4,1785352
01/08/2016 15:30:00,528.8,535.0,521.5,524.05,955999
02/08/2016 15:30:00,525.1,529.95,516.2,517.9,1009436
03/08/2016 15:30:00,517.0,534.9,515.3,529.45,1846161
04/08/2016 15:30:00,531.2,534.0,523.0,526.95,1564658
05/08/2016 15:30:00,530.9,534.6,527.25,533.25,699384
08/08/2016 15:30:00,533.9,541.2,531.95,535.4,852842
09/08/2016 15:30:00,537.8,540.0,530.15,532.95,886532
10/08/2016 15:30:00,532.5,533.95,519.5,521.25,809814
11/08/2016 15:30:00,521.5,525.5,517.9,523.95,761596
12/08/2016 15:30:00,524.0,526.4,512.1,515.95,2124886
16/08/2016 15:30:00,510.2,557.55,510.2,554.15,8817547
17/08/2016 15:30:00,552.0,564.0,547.2,549.85,3819727
18/08/2016 15:30:00,553.7,557.5,548.0,552.65,1434412
19/08/2016 15:30:00,552.85,560.55,552.5,556.8,1598177
22/08/2016 15:30:00,557.0,564.9,552.3,557.6,1218782
23/08/2016 15:30:00,557.6,557.75,552.05,555.65,874783
24/08/2016 15:30:00,559.8,572.0,553.85,567.2,2340210
25/08/2016 15:30:00,570.0,574.55,560.0,562.9,3471437
26/08/2016 15:30:00,567.5,571.7,562.35,567.25,2196070
29/08/2016 15:30:00,568.3,570.35,562.9,568.0,1085860
30/08/2016 15:30:00,570.0,581.45,567.7,576.1,1075723
31/08/2016 15:30:00,581.05,587.5,570.0,572.95,3596264
01/09/2016 15:30:00,575.0,581.3,571.0,579.15,960422
02/09/2016 15:30:00,580.3,581.1,571.5,577.95,880437
06/09/2016 15:30:00,585.0,586.3,576.0,578.6,1189215
07/09/2016 15:30:00,580.05,585.95,575.1,580.75,1786522
08/09/2016 15:30:00,581.2,598.4,581.2,595.15,1573263
09/09/2016 15:30:00,595.1,595.6,578.0,580.5,1513978
12/09/2016 15:30:00,572.2,579.2,562.3,570.1,1296182
14/09/2016 15:30:00,570.0,583.7,569.8,577.5,1579482
15/09/2016 15:30:00,579.0,591.0,576.85,585.4,1294197
16/09/2016 15:30:00,587.1,596.0,586.1,593.55,2145891
19/09/2016 15:30:00,594.9,600.0,593.25,597.8,1213754
20/09/2016 15:30:00,598.7,607.5,596.0,602.85,2209606
21/09/2016 15:30:00,602.85,607.0,597.1,601.35,1578461
22/09/2016 15:30:00,605.0,610.95,603.9,609.1,1926725
23/09/2016 15:30:00,609.0,617.8,604.7,611.55,1225528
26/09/2016 15:30:00,609.0,615.0,603.0,604.5,1796225
27/09/2016 15:30:00,604.0,610.3,601.85,607.2,1443938
28/09/2016 15:30:00,608.7,612.4,602.25,605.8,1561039
29/09/2016 15:30:00,608.0,611.0,585.75,602.85,2252434
30/09/2016 15:30:00,601.85,603.9,562.25,580.05,6967821
03/10/2016 15:30:00,584.7,591.7,582.2,588.85,1146677
04/10/2016 15:30:00,590.3,603.85,590.3,597.8,1656807
05/10/2016 15:30:00,600.0,600.15,590.0,591.65,961556
06/10/2016 15:30:00,592.5,596.8,576.85,578.8,1504743
07/10/2016 15:30:00,578.85,583.4,566.5,570.05,1317543
10/10/2016 15:30:00,570.25,584.4,570.25,580.65,929998
13/10/2016 15:30:00,596.95,599.0,580.5,582.0,3834775
14/10/2016 15:30:00,584.75,590.0,583.0,587.0,1054501
17/10/2016 15:30:00,589.0,592.05,583.65,586.0,1344977
18/10/2016 15:30:00,587.0,594.0,582.25,592.75,1213156
19/10/2016 15:30:00,591.2,598.8,591.2,596.35,1001409
20/10/2016 15:30:00,596.5,600.5,593.8,596.6,913371
21/10/2016 15:30:00,597.5,597.5,570.0,583.25,1792780
24/10/2016 15:30:00,585.0,594.4,582.0,584.7,992033
25/10/2016 15:30:00,586.0,594.5,582.7,584.5,831989
26/10/2016 15:30:00,583.0,584.9,575.15,577.65,814132
27/10/2016 15:30:00,578.0,588.0,570.5,585.75,779140
28/10/2016 15:30:00,585.5,586.85,573.7,575.15,911117
01/11/2016 15:30:00,579.45,579.45,570.1,571.75,880843
02/11/2016 15:30:00,569.95,569.95,557.55,560.1,806345
03/11/2016 15:30:00,556.0,563.8,556.0,560.0,701598
04/11/2016 15:30:00,556.1,565.5,538.0,544.7,1517311
07/11/2016 15:30:00,549.5,555.75,544.0,545.75,939497
08/11/2016 15:30:00,549.7,550.9,530.2,535.3,1015538
09/11/2016 15:30:00,512.1,532.0,486.55,526.3,3810958
10/11/2016 15:30:00,545.0,568.0,545.0,563.7,3982787
11/11/2016 15:30:00,559.7,564.0,545.25,547.95,1232505
15/11/2016 15:30:00,547.6,561.05,528.6,552.4,1505372
16/11/2016 15:30:00,562.0,564.85,535.5,538.15,1169205
17/11/2016 15:30:00,539.0,549.35,536.1,545.7,924167
18/11/2016 15:30:00,541.2,555.65,541.2,550.95,1214083
21/11/2016 15:30:00,550.0,555.35,542.1,545.1,1056778
22/11/2016 15:30:00,547.1,559.35,543.5,550.5,1300502
23/11/2016 15:30:00,554.9,559.4,547.15,552.8,1520986
24/11/2016 15:30:00,551.4,558.3,545.05,553.65,1816603
25/11/2016 15:30:00,557.0,569.95,548.5,565.05,1022658
28/11/2016 15:30:00,569.3,577.0,568.05,570.55,1224023
29/11/2016 15:30:00,573.0,573.95,564.3,569.15,832424
30/11/2016 15:30:00,570.0,573.25,563.5,566.6,1366319
01/12/2016 15:30:00,567.0,579.85,566.1,568.2,1064251
02/12/2016 15:30:00,566.0,573.9,566.0,571.2,984594
05/12/2016 15:30:00,573.5,581.4,571.35,573.0,1158108
06/12/2016 15:30:00,575.0,580.45,570.95,574.85,779936
07/12/2016 15:30:00,577.45,577.6,569.4,570.85,694556
08/12/2016 15:30:00,573.5,583.9,570.2,582.75,1177494
09/12/2016 15:30:00,586.0,586.0,576.45,578.9,539344
12/12/2016 15:30:00,576.4,582.0,572.6,574.8,848042
13/12/2016 15:30:00,574.1,581.2,570.5,578.85,553306
14/12/2016 15:30:00,579.0,579.65,564.25,568.0,585671
15/12/2016 15:30:00,568.0,576.55,559.1,563.15,1032429
16/12/2016 15:30:00,562.9,569.9,561.35,566.2,665505
19/12/2016 15:30:00,565.0,574.5,561.4,569.15,997716
20/12/2016 15:30:00,572.85,573.8,562.0,563.1,873053
21/12/2016 15:30:00,565.0,567.4,561.9,562.8,743830
22/12/2016 15:30:00,562.3,565.95,560.0,561.4,1870565
23/12/2016 15:30:00,561.0,589.15,552.0,582.3,2585856
26/12/2016 15:30:00,581.3,581.3,548.1,554.95,2106357
27/12/2016 15:30:00,559.0,566.2,555.15,563.65,1063407
28/12/2016 15:30:00,567.0,572.0,560.8,562.4,743252
29/12/2016 15:30:00,563.1,569.0,562.75,564.85,985947
30/12/2016 15:30:00,565.6,573.45,565.6,568.8,673901
02/01/2017 15:30:00,569.75,572.45,563.25,566.0,520139
03/01/2017 15:30:00,566.8,576.8,562.0,573.65,626867
04/01/2017 15:30:00,572.95,576.0,567.5,568.25,729355
05/01/2017 15:30:00,570.2,581.5,569.3,579.85,919562
06/01/2017 15:30:00,580.05,591.0,577.2,582.85,851729
09/01/2017 15:30:00,583.55,588.95,574.9,576.7,545949
10/01/2017 15:30:00,577.5,582.9,573.6,574.9,430654
11/01/2017 15:30:00,576.95,579.0,569.5,578.0,543706
12/01/2017 15:30:00,573.95,587.8,567.3,586.25,1086059
13/01/2017 15:30:00,587.0,589.1,579.45,583.4,557024
16/01/2017 15:30:00,577.4,592.0,577.4,588.8,634510
17/01/2017 15:30:00,590.5,592.0,581.2,587.25,737937
18/01/2017 15:30:00,588.8,593.4,577.35,580.8,591422
19/01/2017 15:30:00,582.3,587.4,573.35,580.35,772657
20/01/2017 15:30:00,583.8,592.5,574.4,577.6,1100568
23/01/2017 15:30:00,574.45,583.45,573.0,575.75,1197343
24/01/2017 15:30:00,574.7,581.3,574.1,579.9,527089
25/01/2017 15:30:00,581.25,588.85,577.65,585.65,888914
27/01/2017 15:30:00,584.7,591.4,579.45,580.15,622149
30/01/2017 15:30:00,578.7,584.55,577.15,582.25,589553
31/01/2017 15:30:00,581.55,583.0,572.6,575.35,712955
01/02/2017 15:30:00,573.0,579.25,566.3,572.15,873328
02/02/2017 15:30:00,575.0,587.0,567.05,584.35,1033116
03/02/2017 15:30:00,584.3,611.5,580.4,607.9,2491068
06/02/2017 15:30:00,610.35,621.25,599.1,601.6,2513820
07/02/2017 15:30:00,601.8,608.0,594.6,597.55,1084820
08/02/2017 15:30:00,600.0,609.0,597.75,603.2,2122225
09/02/2017 15:30:00,611.0,611.55,584.45,587.65,4192748
10/02/2017 15:30:00,592.0,593.75,576.8,579.95,1485266
13/02/2017 15:30:00,582.7,585.4,576.05,582.65,946922
14/02/2017 15:30:00,582.0,586.6,574.1,576.05,816754
15/02/2017 15:30:00,577.5,578.65,571.15,574.25,1441907
16/02/2017 15:30:00,575.0,585.4,574.5,584.6,1156826
17/02/2017 15:30:00,585.9,596.45,580.65,593.25,1209276
20/02/2017 15:30:00,593.2,597.75,582.0,592.75,1008015
21/02/2017 15:30:00,591.9,595.0,588.5,593.1,712028
22/02/2017 15:30:00,592.2,592.9,586.0,589.25,942703
23/02/2017 15:30:00,589.3,594.2,586.05,592.4,1263865
27/02/2017 15:30:00,592.0,594.9,581.35,585.25,867683
28/02/2017 15:30:00,587.7,592.8,582.6,583.7,749802
01/03/2017 15:30:00,585.7,592.9,584.2,586.3,808027
02/03/2017 15:30:00,588.3,591.95,586.4,589.25,1571599
03/03/2017 15:30:00,588.95,596.7,585.0,588.6,759454
06/03/2017 15:30:00,592.0,595.0,588.2,590.1,943409
07/03/2017 15:30:00,591.7,591.7,586.1,588.05,475240
08/03/2017 15:30:00,591.75,593.35,583.05,591.85,1055453
09/03/2017 15:30:00,588.8,593.45,585.25,589.2,690612
10/03/2017 15:30:00,589.2,591.5,587.05,589.1,558480
14/03/2017 15:30:00,597.0,601.5,590.35,600.2,1324778
15/03/2017 15:30:00,602.0,605.85,598.55,600.2,1479366
16/03/2017 15:30:00,605.1,605.9,598.05,601.4,852049
17/03/2017 15:30:00,604.5,604.5,594.25,597.3,2189719
20/03/2017 15:30:00,597.5,601.5,593.45,596.3,1027093
21/03/2017 15:30:00,598.5,598.5,590.3,591.85,861663
22/03/2017 15:30:00,588.9,598.45,587.9,595.2,1018355
23/03/2017 15:30:00,595.8,598.2,582.2,596.25,1555876
24/03/2017 15:30:00,595.0,598.25,591.5,593.95,930175
27/03/2017 15:30:00,597.0,597.0,590.0,592.1,1038435
28/03/2017 15:30:00,592.0,596.0,591.45,594.15,772698
29/03/2017 15:30:00,595.0,596.55,591.9,593.15,1047812
30/03/2017 15:30:00,594.5,600.85,591.8,598.35,2096305
31/03/2017 15:30:00,598.0,598.9,591.0,592.95,2242680
03/04/2017 15:30:00,595.3,595.3,590.1,592.65,758083
05/04/2017 15:30:00,600.0,603.9,590.45,593.05,1926049
06/04/2017 15:30:00,591.5,593.65,587.05,590.3,1436914
07/04/2017 15:30:00,590.35,593.45,585.15,590.0,1958876
10/04/2017 15:30:00,591.0,594.2,588.25,589.65,1177737
11/04/2017 15:30:00,590.0,591.65,575.1,580.05,2103296
12/04/2017 15:30:00,575.0,582.0,570.65,579.4,1188457
13/04/2017 15:30:00,580.5,582.95,574.7,577.25,1038273
17/04/2017 15:30:00,580.0,580.0,573.05,576.5,487497
18/04/2017 15:30:00,576.5,578.25,573.25,575.8,1062574
19/04/2017 15:30:00,576.0,577.0,572.75,575.4,1078477
20/04/2017 15:30:00,576.0,577.2,573.3,574.05,1339006
21/04/2017 15:30:00,573.0,574.0,562.7,564.45,1256922
24/04/2017 15:30:00,565.0,565.1,553.65,557.05,1997176
25/04/2017 15:30:00,556.95,561.6,550.3,552.95,1543039
26/04/2017 15:30:00,549.8,561.0,545.4,556.75,1425158
27/04/2017 15:30:00,560.0,564.8,555.05,561.7,2343761
28/04/2017 15:30:00,561.95,561.95,555.0,557.45,865584
02/05/2017 15:30:00,558.0,559.0,553.8,555.35,1380964
03/05/2017 15:30:00,554.6,558.35,553.2,556.05,798476
04/05/2017 15:30:00,557.6,557.6,548.2,549.95,1271612
05/05/2017 15:30:00,549.0,554.4,544.15,549.95,560799
08/05/2017 15:30:00,549.95,554.8,546.5,551.55,302450
09/05/2017 15:30:00,552.0,554.0,545.05,552.95,652189
10/05/2017 15:30:00,552.85,562.55,551.25,561.05,718502
11/05/2017 15:30:00,562.45,565.0,558.3,561.95,566621
12/05/2017 15:30:00,560.1,569.85,557.15,567.95,725246
15/05/2017 15:30:00,567.0,572.45,561.0,569.0,606569
16/05/2017 15:30:00,566.65,570.0,564.0,565.6,330195
17/05/2017 15:30:00,565.1,566.0,560.05,562.35,895238
18/05/2017 15:30:00,559.3,564.95,556.8,560.1,2155599
19/05/2017 15:30:00,561.3,566.65,558.65,564.95,685662
22/05/2017 15:30:00,567.0,567.7,553.1,563.1,948063
23/05/2017 15:30:00,558.6,558.8,531.25,533.2,1225772
24/05/2017 15:30:00,531.0,536.35,514.0,519.65,1340656
25/05/2017 15:30:00,522.0,525.0,496.4,504.0,4378940
26/05/2017 15:30:00,483.0,504.75,480.2,488.9,7010307
29/05/2017 15:30:00,492.0,507.5,488.9,505.35,4118338
30/05/2017 15:30:00,504.8,517.6,501.4,510.5,1047968
31/05/2017 15:30:00,514.8,520.1,505.0,516.35,1366315
01/06/2017 15:30:00,519.7,529.9,513.05,515.55,1433241
02/06/2017 15:30:00,517.7,533.9,517.7,530.05,2152367
05/06/2017 15:30:00,531.3,536.7,528.0,534.8,802335
06/06/2017 15:30:00,537.7,539.55,522.35,534.65,765557
07/06/2017 15:30:00,536.4,543.45,530.7,540.2,719071
08/06/2017 15:30:00,538.75,554.7,537.1,550.15,1396596
09/06/2017 15:30:00,554.5,555.8,545.25,551.1,867969
12/06/2017 15:30:00,549.0,555.2,544.55,553.35,910344
13/06/2017 15:30:00,553.35,555.0,546.55,551.55,946713
14/06/2017 15:30:00,551.5,554.5,536.35,539.9,1176535
15/06/2017 15:30:00,539.7,550.9,537.05,549.45,826366
16/06/2017 15:30:00,548.0,551.95,535.05,536.75,1127326
19/06/2017 15:30:00,537.1,542.5,524.0,539.75,1723168
20/06/2017 15:30:00,539.75,549.5,536.0,547.85,774728
21/06/2017 15:30:00,544.5,546.0,535.2,541.0,784293
22/06/2017 15:30:00,540.0,545.55,539.05,540.15,750732
23/06/2017 15:30:00,540.9,544.0,538.3,541.15,603986
27/06/2017 15:30:00,542.5,551.6,533.1,534.65,1038604
28/06/2017 15:30:00,535.4,538.65,531.0,536.85,601643
29/06/2017 15:30:00,538.45,546.95,534.25,543.75,1252382
30/06/2017 15:30:00,545.0,558.9,542.5,555.6,830751
03/07/2017 15:30:00,559.0,559.9,548.85,551.85,490390
04/07/2017 15:30:00,557.7,558.0,543.3,545.05,559358
05/07/2017 15:30:00,546.1,547.8,541.45,545.9,833105
06/07/2017 15:30:00,546.35,547.9,540.1,542.85,556426
07/07/2017 15:30:00,542.6,552.0,541.5,547.15,893680
10/07/2017 15:30:00,560.0,560.0,546.1,549.2,123363
11/07/2017 15:30:00,550.5,552.65,536.05,538.45,1526837
12/07/2017 15:30:00,539.45,543.5,537.0,539.95,1039208
13/07/2017 15:30:00,540.2,544.45,538.85,543.65,694180
14/07/2017 15:30:00,544.25,551.15,540.85,548.05,960041
17/07/2017 15:30:00,549.0,559.0,546.7,556.5,692893
18/07/2017 15:30:00,558.0,567.0,555.1,559.75,1319574
