Date,Open,High,Low,Close,Volume
22/04/2024 15:30:00,378.0,384.85,375.25,382.7,48640726
23/04/2024 15:30:00,387.0,394.7,385.0,387.95,35550933
24/04/2024 15:30:00,390.7,391.5,379.5,381.85,27660953
25/04/2024 15:30:00,381.85,387.35,380.25,382.3,17043110
26/04/2024 15:30:00,384.3,384.85,380.55,381.75,14131318
29/04/2024 15:30:00,383.6,384.75,378.05,380.5,16136167
30/04/2024 15:30:00,380.5,383.8,375.5,377.0,16844939
02/05/2024 15:30:00,377.0,381.35,372.5,379.65,19658857
03/05/2024 15:30:00,380.55,385.85,374.35,375.9,21862922
06/05/2024 15:30:00,378.1,378.9,367.8,370.25,13990739
07/05/2024 15:30:00,370.25,370.7,353.6,356.25,29499389
08/05/2024 15:30:00,355.0,363.8,352.1,355.2,20022506
09/05/2024 15:30:00,357.0,359.25,344.6,345.4,23209803
10/05/2024 15:30:00,346.4,349.0,336.8,347.85,24450324
13/05/2024 15:30:00,347.85,347.9,335.4,341.35,20674537
14/05/2024 15:30:00,344.0,353.7,342.2,352.45,19646171
15/05/2024 15:30:00,354.05,358.8,351.3,353.85,16860136
16/05/2024 15:30:00,356.4,359.15,352.4,355.05,12290684
17/05/2024 15:30:00,357.0,358.4,355.0,357.2,8815474
21/05/2024 15:30:00,361.0,362.2,355.75,357.75,11792817
22/05/2024 15:30:00,359.0,360.7,355.2,357.65,12042414
23/05/2024 15:30:00,357.65,376.0,357.4,367.75,37524603
24/05/2024 15:30:00,368.5,370.7,364.2,365.4,18501102
27/05/2024 15:30:00,368.0,368.6,359.15,360.05,15955078
28/05/2024 15:30:00,361.0,363.75,355.25,356.85,9228162
29/05/2024 15:30:00,355.0,356.15,348.1,349.2,15141731
30/05/2024 15:30:00,348.75,351.5,346.5,347.75,9873346
31/05/2024 15:30:00,355.05,357.9,342.1,344.35,34213953
03/06/2024 15:30:00,368.0,368.0,353.8,356.1,24058623
04/06/2024 15:30:00,358.0,358.0,307.3,332.95,59211461
05/06/2024 15:30:00,339.0,347.9,327.0,345.6,24785002
06/06/2024 15:30:00,350.0,352.8,348.05,349.4,16246617
07/06/2024 15:30:00,349.7,355.35,347.0,353.15,22668347
10/06/2024 15:30:00,355.25,357.35,348.7,350.35,15670416
11/06/2024 15:30:00,351.75,354.5,349.55,350.25,12762033
12/06/2024 15:30:00,351.95,363.5,351.55,360.95,29997548
13/06/2024 15:30:00,365.0,366.4,358.2,360.8,27424843
14/06/2024 15:30:00,362.0,362.75,356.1,357.0,19858187
18/06/2024 15:30:00,358.75,365.0,357.6,363.2,22666205
19/06/2024 15:30:00,363.95,363.95,357.05,358.3,15717813
20/06/2024 15:30:00,358.9,368.3,358.0,365.55,33575312
21/06/2024 15:30:00,366.0,366.8,359.15,360.9,21075778
24/06/2024 15:30:00,356.0,356.4,352.3,355.35,16858520
25/06/2024 15:30:00,356.95,362.5,356.25,359.05,13212387
26/06/2024 15:30:00,358.95,359.7,353.15,356.25,27206818
27/06/2024 15:30:00,356.25,358.4,348.0,353.6,18689181
28/06/2024 15:30:00,357.0,362.0,355.4,358.15,23411225
01/07/2024 15:30:00,358.15,358.4,352.05,352.8,15688767
02/07/2024 15:30:00,353.2,355.45,350.0,351.0,12146516
03/07/2024 15:30:00,353.0,356.4,349.7,351.3,12102104
04/07/2024 15:30:00,352.0,356.85,350.3,350.85,11944846
05/07/2024 15:30:00,350.85,354.8,349.1,352.75,15513571
08/07/2024 15:30:00,353.0,353.55,347.2,348.3,11525948
09/07/2024 15:30:00,349.1,353.7,348.55,349.85,8908509
10/07/2024 15:30:00,350.4,350.9,344.1,347.95,11556794
11/07/2024 15:30:00,349.5,351.35,347.0,348.05,8045640
12/07/2024 15:30:00,354.5,356.4,350.0,350.35,16327807
15/07/2024 15:30:00,354.3,356.7,351.7,355.4,15488346
16/07/2024 15:30:00,350.0,350.35,343.1,344.25,25005251
18/07/2024 15:30:00,345.6,346.15,336.0,337.0,25188963
19/07/2024 15:30:00,337.05,342.0,332.05,338.75,15349322
22/07/2024 15:30:00,338.75,343.0,334.3,340.95,12279130
23/07/2024 15:30:00,342.0,342.0,326.0,334.9,13863332
24/07/2024 15:30:00,335.25,339.0,334.6,334.7,8729363
25/07/2024 15:30:00,333.0,333.65,328.0,329.2,12201643
26/07/2024 15:30:00,329.85,336.65,329.55,331.9,9688122
29/07/2024 15:30:00,334.5,335.2,329.5,330.2,12628377
30/07/2024 15:30:00,331.0,331.75,329.1,329.35,8705901
31/07/2024 15:30:00,329.35,331.25,327.5,328.5,12402209
01/08/2024 15:30:00,329.0,332.9,328.25,328.7,13137038
02/08/2024 15:30:00,325.95,328.25,324.55,326.25,7284359
05/08/2024 15:30:00,317.95,322.2,315.0,317.05,16751766
06/08/2024 15:30:00,317.15,322.0,310.0,311.35,12640387
07/08/2024 15:30:00,316.45,337.2,313.3,329.75,20755735
08/08/2024 15:30:00,330.0,330.8,324.0,326.4,9648681
09/08/2024 15:30:00,330.2,330.5,324.5,325.6,7793704
12/08/2024 15:30:00,325.0,330.95,322.3,329.15,12463583
13/08/2024 15:30:00,329.5,336.5,322.0,323.3,15172143
14/08/2024 15:30:00,326.0,326.35,319.2,320.2,8040049
16/08/2024 15:30:00,324.0,329.55,319.55,328.15,16446600
19/08/2024 15:30:00,331.95,334.5,328.8,331.45,13708990
20/08/2024 15:30:00,332.4,337.95,332.0,334.15,15772046
21/08/2024 15:30:00,335.9,337.25,329.5,331.1,18916856
22/08/2024 15:30:00,332.2,333.4,328.9,329.6,8368346
23/08/2024 15:30:00,330.0,333.7,326.7,327.15,8935180
26/08/2024 15:30:00,332.7,334.2,321.75,323.25,26118300
27/08/2024 15:30:00,324.5,326.6,321.65,323.6,16600233
28/08/2024 15:30:00,327.0,330.25,320.9,322.25,21470187
29/08/2024 15:30:00,324.25,333.1,323.5,325.65,33808226
30/08/2024 15:30:00,327.65,331.6,320.65,321.7,27498340
02/09/2024 15:30:00,323.9,349.35,323.15,344.9,65333808
03/09/2024 15:30:00,351.0,355.0,342.5,350.2,65293715
04/09/2024 15:30:00,345.0,350.3,343.05,347.2,22005759
05/09/2024 15:30:00,348.6,350.45,344.0,345.35,16406870
06/09/2024 15:30:00,345.0,345.85,336.0,336.85,17265092
09/09/2024 15:30:00,337.95,345.85,329.3,341.7,18687398
10/09/2024 15:30:00,343.95,359.75,340.85,351.5,60920830
11/09/2024 15:30:00,352.5,355.4,343.05,344.3,22779115
12/09/2024 15:30:00,346.3,351.95,342.3,349.8,18880957
13/09/2024 15:30:00,350.35,354.4,346.9,351.9,17631913
16/09/2024 15:30:00,352.0,354.7,347.0,348.8,11639025
17/09/2024 15:30:00,348.7,355.5,344.0,351.65,14931440
18/09/2024 15:30:00,350.5,353.25,345.1,346.9,12141036
19/09/2024 15:30:00,348.75,350.5,338.45,346.65,17295767
20/09/2024 15:30:00,348.4,355.9,348.35,353.9,38491941
23/09/2024 15:30:00,354.35,361.2,352.25,354.25,22868793
24/09/2024 15:30:00,353.8,356.0,349.1,352.45,20086102
25/09/2024 15:30:00,351.7,355.0,349.0,352.8,13663033
26/09/2024 15:30:00,352.5,353.6,348.95,349.85,11584354
27/09/2024 15:30:00,350.0,363.0,349.1,359.15,61551034
30/09/2024 15:30:00,357.0,358.15,349.6,350.6,26763318
01/10/2024 15:30:00,352.0,353.0,346.25,351.0,16421563
03/10/2024 15:30:00,345.0,350.5,339.05,345.6,24232870
04/10/2024 15:30:00,343.5,345.3,336.5,338.8,18945511
07/10/2024 15:30:00,346.1,348.9,329.2,336.35,38001804
08/10/2024 15:30:00,334.75,349.7,333.0,345.6,20853384
09/10/2024 15:30:00,345.0,348.0,341.55,343.0,12692777
10/10/2024 15:30:00,345.0,347.5,343.0,343.8,8914571
11/10/2024 15:30:00,343.45,344.45,340.45,341.5,8105506
14/10/2024 15:30:00,342.8,343.45,339.25,340.05,7284123
15/10/2024 15:30:00,341.95,341.95,336.1,336.75,9425660
16/10/2024 15:30:00,337.05,339.2,332.5,333.65,10530774
17/10/2024 15:30:00,334.85,335.0,328.6,329.15,9765396
18/10/2024 15:30:00,329.15,332.9,325.5,330.35,9740536
21/10/2024 15:30:00,334.4,334.4,326.05,327.2,8404918
22/10/2024 15:30:00,328.0,328.4,311.1,314.05,16864967
23/10/2024 15:30:00,316.25,321.45,313.15,314.7,15298133
24/10/2024 15:30:00,315.0,318.4,314.85,316.1,7628619
25/10/2024 15:30:00,317.5,317.85,306.0,311.2,12405373
28/10/2024 15:30:00,314.5,319.25,310.65,316.65,9290007
29/10/2024 15:30:00,317.7,326.95,313.9,326.2,14904512
30/10/2024 15:30:00,326.75,326.75,318.55,319.95,11570929
31/10/2024 15:30:00,319.95,323.9,317.7,322.3,6666478
04/11/2024 15:30:00,326.8,326.8,319.3,319.85,8097386
05/11/2024 15:30:00,320.0,324.0,318.75,321.9,5979530
06/11/2024 15:30:00,323.95,327.9,322.8,326.05,7203398
07/11/2024 15:30:00,327.0,328.5,320.55,321.55,7046798
08/11/2024 15:30:00,321.7,322.35,314.8,316.05,7871347
11/11/2024 15:30:00,314.0,316.1,310.6,312.0,8429474
12/11/2024 15:30:00,312.2,316.15,310.0,310.25,5765828
13/11/2024 15:30:00,310.0,310.0,298.0,299.4,14563487
14/11/2024 15:30:00,302.75,320.5,302.75,318.35,42750072
18/11/2024 15:30:00,320.0,322.9,313.85,318.8,15570302
19/11/2024 15:30:00,320.0,323.8,317.1,319.35,9800376
21/11/2024 15:30:00,317.0,318.9,313.05,314.2,9585103
22/11/2024 15:30:00,314.5,317.7,312.35,313.8,11366576
25/11/2024 15:30:00,318.85,325.0,318.0,323.25,25530717
26/11/2024 15:30:00,321.45,326.9,320.1,326.05,11006017
27/11/2024 15:30:00,325.7,331.95,322.4,328.9,11501641
28/11/2024 15:30:00,328.95,331.4,325.0,325.45,9679906
29/11/2024 15:30:00,325.55,332.3,325.35,328.35,18285878
02/12/2024 15:30:00,326.0,330.5,325.1,329.7,8216182
03/12/2024 15:30:00,331.35,342.45,329.85,340.35,18445722
04/12/2024 15:30:00,342.1,347.35,340.65,345.2,16774994
05/12/2024 15:30:00,346.75,347.3,339.6,341.5,11818459
06/12/2024 15:30:00,343.05,343.05,338.5,338.9,8074543
09/12/2024 15:30:00,338.5,341.3,335.9,336.85,10589894
10/12/2024 15:30:00,337.0,337.95,333.65,335.1,7366133
11/12/2024 15:30:00,334.7,345.0,333.3,343.0,20098921
12/12/2024 15:30:00,343.8,346.3,337.2,338.3,10639649
13/12/2024 15:30:00,337.0,340.7,330.65,339.75,9126606
16/12/2024 15:30:00,339.25,342.45,338.15,340.35,6632276
17/12/2024 15:30:00,339.05,340.9,335.9,337.1,8027327
18/12/2024 15:30:00,336.0,337.0,323.55,324.6,13957883
19/12/2024 15:30:00,318.0,319.9,310.75,313.0,21490551
20/12/2024 15:30:00,314.75,314.75,302.8,304.3,19669669
23/12/2024 15:30:00,308.8,308.85,302.05,304.7,11299664
24/12/2024 15:30:00,304.7,307.0,303.6,304.7,6911511
26/12/2024 15:30:00,304.7,306.7,302.9,305.55,8189884
27/12/2024 15:30:00,305.95,307.35,304.5,304.95,6020942
30/12/2024 15:30:00,305.0,308.95,301.0,306.25,45642158
31/12/2024 15:30:00,303.85,303.85,296.25,298.7,17838917
01/01/2025 15:30:00,298.9,306.4,298.8,304.45,8948678
02/01/2025 15:30:00,306.0,307.0,303.35,304.7,18554117
03/01/2025 15:30:00,306.7,310.9,304.25,307.45,25288548
06/01/2025 15:30:00,307.7,308.45,295.25,296.7,15616967
07/01/2025 15:30:00,298.0,301.0,297.25,299.15,8305881
08/01/2025 15:30:00,300.5,300.85,296.25,298.6,10545440
09/01/2025 15:30:00,298.5,298.5,288.8,289.25,15072307
10/01/2025 15:30:00,290.0,290.95,280.0,280.55,13906821
13/01/2025 15:30:00,277.8,278.0,265.05,266.15,22870943
14/01/2025 15:30:00,267.45,274.0,264.2,272.85,19834738
15/01/2025 15:30:00,275.0,276.0,271.25,272.4,12932861
16/01/2025 15:30:00,277.0,278.8,274.85,276.8,9804897
17/01/2025 15:30:00,280.0,281.3,275.7,279.0,12895002
20/01/2025 15:30:00,279.0,280.0,271.15,275.7,15616628
21/01/2025 15:30:00,276.0,277.5,258.4,260.1,25289898
22/01/2025 15:30:00,261.7,263.6,254.05,262.8,19045792
23/01/2025 15:30:00,263.5,267.4,253.6,255.85,26848859
24/01/2025 15:30:00,256.0,257.35,243.55,244.45,38379153
27/01/2025 15:30:00,243.0,243.4,231.05,233.3,32924181
28/01/2025 15:30:00,237.0,238.5,231.3,233.4,32439612
29/01/2025 15:30:00,235.0,240.65,233.0,238.3,23719434
30/01/2025 15:30:00,240.65,242.25,233.5,234.8,27503919
31/01/2025 15:30:00,237.0,243.75,235.8,241.65,31130589
03/02/2025 15:30:00,239.0,239.56,232.9,233.97,15183090
04/02/2025 15:30:00,236.4,246.95,235.0,245.1,23138568
05/02/2025 15:30:00,246.65,254.34,246.6,249.82,28695524
06/02/2025 15:30:00,252.6,253.79,248.65,250.48,16298230
07/02/2025 15:30:00,248.4,252.75,246.13,249.45,11922059
10/02/2025 15:30:00,249.28,250.0,242.06,242.96,11175493
11/02/2025 15:30:00,242.0,243.18,234.75,235.94,15330326
12/02/2025 15:30:00,233.0,233.98,223.23,227.62,45167995
13/02/2025 15:30:00,228.18,233.05,227.0,228.06,15841475
14/02/2025 15:30:00,230.0,230.84,219.15,222.29,22176523
17/02/2025 15:30:00,222.25,224.0,217.14,222.45,21988192
18/02/2025 15:30:00,223.56,223.98,217.01,221.02,19138944
19/02/2025 15:30:00,221.02,229.7,219.26,228.92,14085762
20/02/2025 15:30:00,228.0,235.9,225.9,235.27,15681050
21/02/2025 15:30:00,236.0,238.55,232.64,233.67,15152682
24/02/2025 15:30:00,231.0,233.5,228.01,228.45,14715002
25/02/2025 15:30:00,229.59,231.67,225.25,226.32,11683220
27/02/2025 15:30:00,226.36,228.0,221.05,221.7,16215296
28/02/2025 15:30:00,219.26,219.9,207.0,207.61,50855490
03/03/2025 15:30:00,210.0,210.25,198.65,200.92,51311993
04/03/2025 15:30:00,199.99,208.04,199.02,206.38,50579885
05/03/2025 15:30:00,207.0,217.66,207.0,217.1,36954756
06/03/2025 15:30:00,222.0,222.39,218.06,219.94,24296337
07/03/2025 15:30:00,220.0,224.5,218.79,221.81,27997558
10/03/2025 15:30:00,222.6,224.9,215.5,216.5,19521402
11/03/2025 15:30:00,214.7,218.99,213.01,217.56,20118890
12/03/2025 15:30:00,220.0,226.5,216.72,225.53,28455086
13/03/2025 15:30:00,227.88,228.94,221.32,222.6,25219084
17/03/2025 15:30:00,223.12,0.0,0.0,223.1,0
18/03/2025 15:30:00,221.1,225.5,220.71,225.18,28081319
19/03/2025 15:30:00,227.27,231.25,225.64,228.84,21456932
20/03/2025 15:30:00,231.0,234.25,228.95,231.69,24426400
21/03/2025 15:30:00,232.0,235.94,228.05,229.12,46879564
24/03/2025 15:30:00,231.9,234.46,230.7,232.68,26607361
25/03/2025 15:30:00,234.1,234.2,226.31,227.53,22492788
26/03/2025 15:30:00,228.0,228.9,222.01,222.67,19372538
27/03/2025 15:30:00,222.17,228.0,221.33,225.78,188868886
28/03/2025 15:30:00,227.18,232.3,226.11,227.51,30356334
01/04/2025 15:30:00,227.0,231.29,225.21,230.42,18781790
02/04/2025 15:30:00,230.99,230.99,225.3,229.78,16203186
03/04/2025 15:30:00,227.0,231.79,226.5,230.41,11752612
04/04/2025 15:30:00,230.05,230.35,220.8,222.32,20832533
07/04/2025 15:30:00,203.1,215.0,203.1,213.52,25772065
08/04/2025 15:30:00,217.0,225.5,216.62,224.81,25131280
09/04/2025 15:30:00,224.0,224.0,218.25,220.92,19372735
11/04/2025 15:30:00,225.78,230.98,223.72,230.02,24630876
15/04/2025 15:30:00,235.9,239.49,232.6,238.57,27663804
16/04/2025 15:30:00,239.05,242.75,237.26,242.28,27720767
17/04/2025 15:30:00,242.94,248.0,238.3,246.47,30422206
21/04/2025 15:30:00,250.0,250.0,244.5,246.38,31786610
22/04/2025 15:30:00,245.5,251.34,243.7,250.56,30235264
23/04/2025 15:30:00,252.0,258.55,251.39,258.14,37568336
24/04/2025 15:30:00,258.0,259.8,256.5,258.78,17152009
25/04/2025 15:30:00,258.78,261.62,249.1,253.05,33348716
28/04/2025 15:30:00,252.39,259.7,252.3,257.9,19380922
29/04/2025 15:30:00,258.1,259.75,255.6,257.63,12494831
30/04/2025 15:30:00,256.0,263.3,255.2,260.42,32058337
02/05/2025 15:30:00,262.9,265.2,257.75,258.8,16935190
05/05/2025 15:30:00,259.6,262.4,259.3,260.6,10986246
06/05/2025 15:30:00,259.25,260.75,250.4,251.2,18568703
07/05/2025 15:30:00,245.05,256.7,245.05,256.1,19393399
08/05/2025 15:30:00,256.1,258.3,249.4,251.45,14849940
09/05/2025 15:30:00,244.1,250.0,242.0,248.35,25011071
12/05/2025 15:30:00,258.95,263.5,257.0,262.9,19437052
13/05/2025 15:30:00,263.2,268.95,261.5,267.4,19305043
14/05/2025 15:30:00,268.8,269.95,265.2,267.5,13255755
