Date,Open,High,Low,Close,Volume
15/12/2015 15:30:00,2409.1,2445.05,2391.0,2437.3,166399
16/12/2015 15:30:00,2462.0,2464.0,2430.0,2452.7,153649
17/12/2015 15:30:00,2460.0,2541.7,2455.6,2531.1,275504
18/12/2015 15:30:00,2490.25,2503.0,2460.0,2469.55,452519
21/12/2015 15:30:00,2489.0,2507.0,2472.85,2489.5,176689
22/12/2015 15:30:00,2489.95,2499.5,2470.0,2476.25,167772
23/12/2015 15:30:00,2494.9,2502.95,2468.2,2473.4,252059
24/12/2015 15:30:00,2496.9,2496.9,2467.65,2482.9,100232
28/12/2015 15:30:00,2483.0,2499.0,2483.0,2492.55,151653
29/12/2015 15:30:00,2496.0,2535.95,2496.0,2530.45,215967
30/12/2015 15:30:00,2540.0,2545.0,2510.0,2514.05,207046
31/12/2015 15:30:00,2515.0,2546.1,2504.0,2532.0,243382
01/01/2016 15:30:00,2530.1,2530.1,2511.0,2518.0,70853
04/01/2016 15:30:00,2490.0,2547.6,2475.45,2483.35,190056
05/01/2016 15:30:00,2500.0,2523.35,2491.45,2502.35,192154
06/01/2016 15:30:00,2492.2,2514.15,2473.5,2485.5,222912
07/01/2016 15:30:00,2475.0,2485.0,2406.85,2419.25,221180
08/01/2016 15:30:00,2432.5,2443.9,2360.0,2375.85,206203
11/01/2016 15:30:00,2359.9,2372.75,2329.9,2360.5,159001
12/01/2016 15:30:00,2361.5,2377.45,2337.15,2344.35,199864
13/01/2016 15:30:00,2355.0,2387.9,2332.2,2369.7,246183
14/01/2016 15:30:00,2349.0,2374.65,2323.1,2362.45,205015
15/01/2016 15:30:00,2369.95,2369.95,2313.0,2322.15,334940
18/01/2016 15:30:00,2310.0,2335.1,2236.8,2249.9,329495
19/01/2016 15:30:00,2259.95,2291.0,2234.4,2266.3,153092
20/01/2016 15:30:00,2240.5,2284.9,2230.0,2278.35,176561
21/01/2016 15:30:00,2280.05,2299.9,2256.05,2272.95,190801
22/01/2016 15:30:00,2279.0,2329.3,2274.15,2318.85,161259
25/01/2016 15:30:00,2323.3,2348.0,2315.0,2327.3,214198
27/01/2016 15:30:00,2333.0,2333.0,2285.05,2302.85,256991
28/01/2016 15:30:00,2301.0,2310.6,2255.7,2263.4,172772
29/01/2016 15:30:00,2270.0,2359.9,2263.55,2341.95,234367
01/02/2016 15:30:00,2360.0,2361.95,2310.1,2327.9,155264
02/02/2016 15:30:00,2310.0,2384.4,2300.0,2364.1,281676
03/02/2016 15:30:00,2345.0,2395.0,2335.0,2347.65,179941
04/02/2016 15:30:00,2370.0,2389.85,2295.0,2310.65,1147152
05/02/2016 15:30:00,2318.4,2378.95,2303.15,2366.35,261889
08/02/2016 15:30:00,2366.3,2388.8,2348.0,2354.0,80466
09/02/2016 15:30:00,2344.0,2390.0,2337.9,2376.6,166296
10/02/2016 15:30:00,2363.95,2387.9,2342.0,2368.15,194080
11/02/2016 15:30:00,2376.7,2386.95,2289.05,2329.9,310125
12/02/2016 15:30:00,2310.0,2328.8,2251.0,2304.0,326424
15/02/2016 15:30:00,2326.0,2372.3,2305.0,2342.1,308865
16/02/2016 15:30:00,2365.0,2368.7,2328.55,2329.85,293481
17/02/2016 15:30:00,2329.5,2369.0,2263.8,2357.45,248046
18/02/2016 15:30:00,2370.05,2417.65,2364.1,2406.4,318053
19/02/2016 15:30:00,2410.0,2467.0,2406.15,2455.8,310736
22/02/2016 15:30:00,2459.0,2485.0,2451.25,2476.75,199748
23/02/2016 15:30:00,2480.0,2480.0,2386.75,2396.45,220555
24/02/2016 15:30:00,2386.75,2408.0,2330.35,2337.4,297923
25/02/2016 15:30:00,2338.0,2352.85,2292.2,2322.0,530719
26/02/2016 15:30:00,2331.2,2351.9,2221.85,2238.1,524806
29/02/2016 15:30:00,2240.0,2268.0,2171.95,2201.2,660576
01/03/2016 15:30:00,2205.1,2267.0,2205.1,2258.2,481942
02/03/2016 15:30:00,2279.95,2318.0,2212.4,2230.3,809509
03/03/2016 15:30:00,2250.0,2286.2,2241.0,2280.1,557055
04/03/2016 15:30:00,2289.8,2324.1,2262.6,2306.25,339975
08/03/2016 15:30:00,2308.0,2339.0,2295.1,2326.25,203818
09/03/2016 15:30:00,2322.35,2335.0,2300.0,2316.8,295112
10/03/2016 15:30:00,2344.7,2344.7,2304.6,2324.6,139845
11/03/2016 15:30:00,2332.95,2347.0,2310.1,2325.9,122688
14/03/2016 15:30:00,2333.0,2333.0,2302.2,2316.6,214060
15/03/2016 15:30:00,2308.0,2328.0,2268.1,2278.45,379744
16/03/2016 15:30:00,2245.6,2259.65,2213.0,2250.0,364016
17/03/2016 15:30:00,2256.55,2283.3,2250.15,2269.9,379252
18/03/2016 15:30:00,2271.0,2308.0,2268.35,2303.35,284447
21/03/2016 15:30:00,2307.9,2320.0,2289.4,2314.2,179791
22/03/2016 15:30:00,2302.0,2322.8,2297.7,2310.8,394338
23/03/2016 15:30:00,2314.9,2364.0,2304.9,2356.4,258677
28/03/2016 15:30:00,2375.5,2375.5,2332.75,2357.35,210492
29/03/2016 15:30:00,2356.9,2374.0,2332.0,2351.95,143428
30/03/2016 15:30:00,2364.0,2440.0,2363.0,2422.45,379072
31/03/2016 15:30:00,2418.0,2457.0,2398.6,2405.95,487678
01/04/2016 15:30:00,2410.0,2427.4,2378.0,2419.85,238387
04/04/2016 15:30:00,2430.0,2477.7,2427.2,2448.25,188472
05/04/2016 15:30:00,2449.9,2470.0,2386.3,2394.85,189320
06/04/2016 15:30:00,2397.9,2425.0,2386.5,2395.2,110752
07/04/2016 15:30:00,2387.0,2395.2,2354.3,2378.45,140705
08/04/2016 15:30:00,2369.95,2404.85,2350.5,2389.45,214592
11/04/2016 15:30:00,2397.95,2439.0,2373.0,2433.85,134590
12/04/2016 15:30:00,2433.85,2468.05,2433.75,2459.7,171855
13/04/2016 15:30:00,2474.7,2614.5,2473.0,2582.5,474377
18/04/2016 15:30:00,2605.0,2609.9,2531.0,2544.45,238512
20/04/2016 15:30:00,2546.7,2572.4,2512.3,2532.8,215577
21/04/2016 15:30:00,2532.0,2548.0,2485.0,2496.45,177164
22/04/2016 15:30:00,2489.65,2554.0,2479.0,2522.15,223129
25/04/2016 15:30:00,2512.75,2559.9,2512.75,2543.75,251692
26/04/2016 15:30:00,2541.0,2559.5,2506.55,2548.1,280095
27/04/2016 15:30:00,2551.25,2583.15,2537.25,2548.25,204441
28/04/2016 15:30:00,2536.05,2568.6,2481.0,2487.5,285060
29/04/2016 15:30:00,2487.0,2500.75,2462.85,2491.95,176707
02/05/2016 15:30:00,2484.0,2525.0,2450.1,2477.95,185691
03/05/2016 15:30:00,2475.0,2498.9,2450.1,2462.85,334288
04/05/2016 15:30:00,2454.5,2480.55,2451.0,2460.3,132511
05/05/2016 15:30:00,2463.0,2488.3,2446.35,2453.3,127867
06/05/2016 15:30:00,2446.55,2453.75,2430.1,2435.2,118418
09/05/2016 15:30:00,2435.0,2537.0,2431.05,2527.15,180905
10/05/2016 15:30:00,2529.8,2540.0,2500.0,2530.05,159486
11/05/2016 15:30:00,2500.0,2554.8,2496.45,2517.25,191358
12/05/2016 15:30:00,2512.3,2558.0,2512.3,2549.05,166196
13/05/2016 15:30:00,2540.6,2545.0,2508.5,2517.7,168060
16/05/2016 15:30:00,2520.1,2526.2,2455.0,2512.1,163404
17/05/2016 15:30:00,2525.0,2535.0,2496.25,2506.55,164096
18/05/2016 15:30:00,2488.0,2501.95,2455.0,2461.7,293238
19/05/2016 15:30:00,2468.0,2471.6,2422.5,2435.45,226925
20/05/2016 15:30:00,2437.0,2461.55,2427.0,2453.0,137638
23/05/2016 15:30:00,2461.0,2464.0,2408.6,2421.8,270512
24/05/2016 15:30:00,2421.0,2421.0,2364.35,2379.4,208394
25/05/2016 15:30:00,2404.85,2504.95,2376.45,2475.3,1132838
26/05/2016 15:30:00,2494.0,2517.75,2475.0,2505.15,581544
27/05/2016 15:30:00,2505.0,2581.95,2487.0,2563.7,326701
30/05/2016 15:30:00,2583.0,2614.95,2570.6,2607.15,281067
31/05/2016 15:30:00,2605.0,2642.0,2603.0,2618.35,447826
01/06/2016 15:30:00,2635.0,2635.0,2600.0,2603.8,163603
02/06/2016 15:30:00,2585.05,2602.05,2556.6,2594.95,219851
03/06/2016 15:30:00,2595.6,2659.15,2595.0,2639.2,293506
06/06/2016 15:30:00,2641.8,2650.0,2619.1,2630.0,200798
07/06/2016 15:30:00,2649.85,2658.0,2625.2,2640.75,238210
08/06/2016 15:30:00,2640.75,2655.75,2624.0,2632.35,235110
09/06/2016 15:30:00,2634.3,2635.35,2577.1,2592.35,226078
10/06/2016 15:30:00,2590.0,2623.6,2565.0,2579.95,134463
13/06/2016 15:30:00,2566.0,2594.7,2554.0,2583.75,122703
14/06/2016 15:30:00,2585.05,2586.05,2550.0,2560.75,164026
15/06/2016 15:30:00,2570.5,2610.1,2565.15,2603.55,220412
16/06/2016 15:30:00,2582.0,2589.55,2550.0,2567.1,223474
17/06/2016 15:30:00,2573.0,2589.0,2555.6,2581.4,137960
20/06/2016 15:30:00,2550.0,2624.45,2550.0,2617.9,150107
21/06/2016 15:30:00,2620.0,2653.8,2612.25,2636.25,255537
22/06/2016 15:30:00,2636.25,2639.55,2613.5,2632.15,142146
23/06/2016 15:30:00,2630.0,2666.0,2601.0,2652.0,276005
24/06/2016 15:30:00,2600.0,2684.75,2554.85,2678.8,341530
27/06/2016 15:30:00,2690.0,2703.0,2643.6,2648.45,274105
28/06/2016 15:30:00,2662.0,2669.7,2615.0,2624.4,277647
29/06/2016 15:30:00,2647.8,2650.0,2632.0,2645.85,329314
30/06/2016 15:30:00,2658.0,2700.0,2655.0,2689.95,457899
01/07/2016 15:30:00,2697.5,2719.95,2665.05,2671.25,307070
04/07/2016 15:30:00,2680.0,2690.0,2645.0,2652.8,185737
05/07/2016 15:30:00,2645.0,2648.95,2602.65,2612.15,209086
07/07/2016 15:30:00,2608.5,2625.0,2590.0,2610.55,205355
08/07/2016 15:30:00,2620.0,2635.0,2600.0,2604.6,147732
11/07/2016 15:30:00,2626.0,2658.0,2626.0,2649.05,180070
12/07/2016 15:30:00,2657.0,2675.0,2635.1,2651.8,193652
13/07/2016 15:30:00,2660.0,2668.0,2630.2,2657.1,147655
14/07/2016 15:30:00,2643.0,2674.0,2641.0,2665.1,134930
15/07/2016 15:30:00,2668.5,2700.0,2667.4,2695.6,207722
18/07/2016 15:30:00,2714.45,2763.0,2706.0,2755.35,362174
19/07/2016 15:30:00,2760.1,2764.0,2745.0,2758.85,343673
20/07/2016 15:30:00,2761.75,2793.0,2746.25,2779.35,380227
21/07/2016 15:30:00,2787.1,2801.85,2762.0,2770.6,239917
22/07/2016 15:30:00,2765.2,2767.2,2715.5,2720.6,214012
25/07/2016 15:30:00,2720.0,2754.1,2680.0,2700.85,300696
26/07/2016 15:30:00,2705.0,2715.8,2660.2,2673.95,291824
27/07/2016 15:30:00,2675.0,2727.05,2621.2,2670.15,1179297
28/07/2016 15:30:00,2671.7,2711.75,2653.0,2660.5,473920
29/07/2016 15:30:00,2660.0,2724.2,2660.0,2700.8,321171
01/08/2016 15:30:00,2710.1,2780.0,2710.1,2736.15,458487
02/08/2016 15:30:00,2749.9,2780.0,2726.2,2747.65,285707
03/08/2016 15:30:00,2743.1,2758.5,2705.0,2714.85,180584
04/08/2016 15:30:00,2738.0,2774.9,2724.0,2744.0,251834
05/08/2016 15:30:00,2754.3,2881.0,2750.0,2862.1,419350
08/08/2016 15:30:00,2872.1,2918.05,2860.15,2871.45,242032
09/08/2016 15:30:00,2871.9,2893.75,2833.8,2866.8,225096
10/08/2016 15:30:00,2862.2,2902.0,2845.15,2856.0,203530
11/08/2016 15:30:00,2860.0,2888.8,2825.0,2846.35,152651
12/08/2016 15:30:00,2846.0,2904.0,2840.0,2868.7,179931
16/08/2016 15:30:00,2872.25,2897.3,2840.0,2883.05,196703
17/08/2016 15:30:00,2892.4,2951.8,2883.05,2939.65,289452
18/08/2016 15:30:00,2933.0,2958.25,2925.0,2946.1,139176
19/08/2016 15:30:00,2946.1,2948.95,2920.5,2933.2,92809
22/08/2016 15:30:00,2933.0,2950.0,2908.05,2924.9,167024
23/08/2016 15:30:00,2923.9,2923.9,2868.0,2878.8,164538
24/08/2016 15:30:00,2885.0,2900.75,2851.0,2869.7,189493
25/08/2016 15:30:00,2894.0,2903.95,2849.05,2862.4,196374
26/08/2016 15:30:00,2877.4,2877.4,2845.05,2858.25,172603
29/08/2016 15:30:00,2867.8,2904.0,2809.05,2887.85,129976
30/08/2016 15:30:00,2897.05,3010.0,2897.05,2978.9,421580
31/08/2016 15:30:00,2982.0,3037.75,2969.9,2978.5,345001
01/09/2016 15:30:00,2978.5,3018.3,2955.35,2999.0,193060
02/09/2016 15:30:00,2970.05,3015.0,2924.3,2998.05,350046
06/09/2016 15:30:00,2996.0,3035.45,2990.0,3004.8,214998
07/09/2016 15:30:00,3020.0,3020.0,2980.0,2985.8,159864
08/09/2016 15:30:00,2980.0,3120.0,2980.0,3088.7,406556
09/09/2016 15:30:00,3091.9,3107.2,3017.25,3036.45,233241
12/09/2016 15:30:00,2970.0,2977.7,2926.0,2954.9,161009
14/09/2016 15:30:00,2964.0,2994.45,2939.55,2971.55,257712
15/09/2016 15:30:00,2971.0,2978.0,2925.15,2931.75,232030
16/09/2016 15:30:00,2932.9,3031.0,2932.9,2981.6,349528
19/09/2016 15:30:00,2984.85,3012.3,2940.0,2945.85,192976
20/09/2016 15:30:00,2923.8,2956.0,2875.0,2886.95,315212
21/09/2016 15:30:00,2889.0,2966.5,2857.05,2902.65,472910
22/09/2016 15:30:00,2936.0,2972.95,2916.65,2926.75,271251
23/09/2016 15:30:00,2926.0,2954.2,2912.6,2929.65,334216
26/09/2016 15:30:00,2924.0,2933.0,2878.0,2891.6,287196
27/09/2016 15:30:00,2918.0,2927.8,2870.0,2875.8,176614
28/09/2016 15:30:00,2879.0,2925.0,2871.55,2913.9,302892
29/09/2016 15:30:00,2941.0,2953.95,2835.2,2846.4,480296
30/09/2016 15:30:00,2857.95,2857.95,2816.8,2827.6,229858
03/10/2016 15:30:00,2830.0,2908.35,2830.0,2880.9,281923
04/10/2016 15:30:00,2903.0,2917.0,2876.05,2894.2,260010
05/10/2016 15:30:00,2900.0,2910.0,2845.8,2857.95,188728
06/10/2016 15:30:00,2869.05,2869.05,2811.2,2823.05,176396
07/10/2016 15:30:00,2827.05,2900.0,2785.0,2883.5,325112
10/10/2016 15:30:00,2892.0,2906.75,2856.1,2876.4,121601
13/10/2016 15:30:00,2865.1,2880.4,2815.05,2825.25,185672
14/10/2016 15:30:00,2838.0,2849.0,2792.4,2798.3,181609
17/10/2016 15:30:00,2805.0,2834.9,2743.65,2753.85,194876
18/10/2016 15:30:00,2756.25,2810.0,2755.55,2792.65,198776
19/10/2016 15:30:00,2801.3,2820.0,2768.85,2787.95,305702
20/10/2016 15:30:00,2797.25,2824.6,2790.0,2796.55,151814
21/10/2016 15:30:00,2810.0,2815.0,2782.0,2802.35,142333
24/10/2016 15:30:00,2808.5,2814.6,2785.1,2790.0,148446
25/10/2016 15:30:00,2797.0,2811.5,2786.0,2801.55,207170
26/10/2016 15:30:00,2795.0,2845.0,2790.05,2823.95,157120
27/10/2016 15:30:00,2824.9,2833.9,2751.3,2761.5,214627
28/10/2016 15:30:00,2764.0,2857.5,2762.0,2848.1,777805
01/11/2016 15:30:00,2830.4,2864.0,2819.6,2825.6,337967
02/11/2016 15:30:00,2818.7,2829.9,2770.0,2818.8,297340
03/11/2016 15:30:00,2810.0,2852.95,2790.0,2829.85,354196
04/11/2016 15:30:00,2829.9,2850.0,2805.5,2814.3,223620
07/11/2016 15:30:00,2830.0,2849.9,2781.0,2824.1,286013
08/11/2016 15:30:00,2834.0,2875.25,2819.25,2865.0,278172
09/11/2016 15:30:00,2746.0,2823.95,2658.1,2778.55,605617
10/11/2016 15:30:00,2790.0,2846.8,2710.6,2726.6,294318
11/11/2016 15:30:00,2709.1,2768.0,2633.0,2647.6,277559
15/11/2016 15:30:00,2632.0,2659.0,2510.35,2576.1,410208
16/11/2016 15:30:00,2601.0,2662.95,2570.2,2605.65,493925
17/11/2016 15:30:00,2590.0,2665.0,2522.0,2549.8,331352
18/11/2016 15:30:00,2556.0,2579.95,2545.0,2574.8,176488
21/11/2016 15:30:00,2575.0,2584.9,2510.0,2524.4,271829
22/11/2016 15:30:00,2540.0,2614.8,2514.85,2599.5,301790
23/11/2016 15:30:00,2639.7,2639.7,2571.0,2600.35,253894
24/11/2016 15:30:00,2591.0,2658.0,2550.0,2630.9,609817
25/11/2016 15:30:00,2620.0,2646.0,2603.15,2613.05,238138
28/11/2016 15:30:00,2619.95,2665.0,2612.0,2637.0,245346
29/11/2016 15:30:00,2640.8,2687.0,2635.05,2664.15,254430
30/11/2016 15:30:00,2690.0,2690.05,2664.0,2685.15,480765
01/12/2016 15:30:00,2684.0,2718.0,2667.35,2694.9,252658
02/12/2016 15:30:00,2674.5,2715.0,2653.05,2701.35,220351
05/12/2016 15:30:00,2692.0,2765.5,2689.05,2740.75,238386
06/12/2016 15:30:00,2745.3,2754.75,2725.0,2733.3,204792
07/12/2016 15:30:00,2736.3,2740.9,2686.3,2699.05,182325
08/12/2016 15:30:00,2715.0,2789.25,2715.0,2778.6,193573
09/12/2016 15:30:00,2781.55,2786.35,2716.1,2720.15,182787
12/12/2016 15:30:00,2715.0,2716.3,2646.15,2655.15,350356
13/12/2016 15:30:00,2655.0,2665.9,2640.0,2659.15,243253
14/12/2016 15:30:00,2669.0,2669.3,2631.6,2648.5,165794
15/12/2016 15:30:00,2668.0,2699.05,2628.85,2670.65,247366
16/12/2016 15:30:00,2681.0,2681.0,2649.0,2659.5,181030
19/12/2016 15:30:00,2649.0,2658.0,2633.0,2642.1,152159
20/12/2016 15:30:00,2644.85,2662.3,2575.5,2585.95,205165
21/12/2016 15:30:00,2600.1,2632.0,2579.0,2585.25,140989
22/12/2016 15:30:00,2586.0,2590.0,2551.0,2564.15,137600
23/12/2016 15:30:00,2565.1,2633.25,2553.8,2618.8,197018
26/12/2016 15:30:00,2617.7,2650.0,2577.7,2600.7,121218
27/12/2016 15:30:00,2595.0,2643.7,2570.0,2633.8,169834
28/12/2016 15:30:00,2634.0,2654.25,2623.4,2633.15,275831
29/12/2016 15:30:00,2625.2,2666.8,2610.75,2651.45,190486
30/12/2016 15:30:00,2652.1,2666.0,2627.0,2632.2,130704
02/01/2017 15:30:00,2642.7,2654.3,2552.0,2598.5,323342
03/01/2017 15:30:00,2594.0,2632.2,2561.45,2619.2,420196
04/01/2017 15:30:00,2625.2,2698.55,2615.95,2684.1,343922
05/01/2017 15:30:00,2694.0,2730.0,2685.0,2723.35,188686
06/01/2017 15:30:00,2721.0,2739.9,2696.7,2707.35,159484
09/01/2017 15:30:00,2717.0,2746.0,2708.0,2723.15,116789
10/01/2017 15:30:00,2728.25,2747.3,2712.0,2740.75,154097
11/01/2017 15:30:00,2746.5,2748.5,2703.55,2710.25,225842
12/01/2017 15:30:00,2715.0,2743.45,2707.65,2737.15,243299
13/01/2017 15:30:00,2732.0,2753.75,2691.2,2708.55,247719
16/01/2017 15:30:00,2703.0,2730.0,2686.65,2721.65,116324
17/01/2017 15:30:00,2711.0,2742.0,2700.0,2728.9,139584
18/01/2017 15:30:00,2743.0,2743.0,2687.35,2699.7,161391
19/01/2017 15:30:00,2698.9,2712.0,2681.5,2695.3,235309
20/01/2017 15:30:00,2689.0,2720.0,2682.0,2701.05,204961
23/01/2017 15:30:00,2695.5,2715.0,2685.0,2706.5,147551
24/01/2017 15:30:00,2712.0,2810.0,2701.65,2798.95,270474
25/01/2017 15:30:00,2815.0,2866.0,2772.75,2849.65,451576
27/01/2017 15:30:00,2840.0,2885.2,2830.0,2854.1,194917
30/01/2017 15:30:00,2850.05,2852.0,2808.7,2825.05,280860
31/01/2017 15:30:00,2821.1,2919.0,2789.3,2833.45,902056
01/02/2017 15:30:00,2838.3,2872.0,2812.0,2854.15,369867
02/02/2017 15:30:00,2852.0,2858.9,2801.1,2807.45,253057
03/02/2017 15:30:00,2792.15,2815.4,2789.0,2808.1,236258
06/02/2017 15:30:00,2815.35,2825.0,2784.1,2799.4,316141
07/02/2017 15:30:00,2802.0,2809.7,2755.0,2769.8,321618
08/02/2017 15:30:00,2772.2,2788.0,2760.1,2781.9,282631
09/02/2017 15:30:00,2797.4,2810.0,2751.1,2784.3,213997
10/02/2017 15:30:00,2795.0,2812.8,2773.65,2800.8,165244
13/02/2017 15:30:00,2815.0,2817.0,2785.0,2806.5,116262
14/02/2017 15:30:00,2806.85,2810.9,2755.15,2778.1,287490
15/02/2017 15:30:00,2779.6,2802.3,2765.05,2789.6,265709
16/02/2017 15:30:00,2799.0,2799.0,2765.0,2783.65,235740
17/02/2017 15:30:00,2773.0,2792.0,2751.0,2778.9,437855
20/02/2017 15:30:00,2784.4,2821.45,2764.4,2791.5,155317
21/02/2017 15:30:00,2792.0,2806.0,2774.2,2799.25,100217
22/02/2017 15:30:00,2793.5,2808.5,2777.05,2799.75,422928
23/02/2017 15:30:00,2805.0,2824.45,2786.0,2814.1,605474
27/02/2017 15:30:00,2810.0,2845.0,2783.55,2795.05,318398
28/02/2017 15:30:00,2788.0,2804.25,2751.0,2755.9,280728
01/03/2017 15:30:00,2756.0,2795.0,2752.05,2769.0,283157
02/03/2017 15:30:00,2805.5,2844.8,2791.55,2832.05,705809
03/03/2017 15:30:00,2835.0,2839.0,2807.0,2832.8,186815
06/03/2017 15:30:00,2844.9,2896.0,2842.7,2883.1,400007
07/03/2017 15:30:00,2885.4,2893.0,2870.5,2879.45,194245
08/03/2017 15:30:00,2880.4,2882.9,2851.1,2869.95,174051
09/03/2017 15:30:00,2860.0,2884.95,2852.0,2870.7,156617
10/03/2017 15:30:00,2876.8,2889.9,2853.25,2864.55,114745
14/03/2017 15:30:00,2902.0,2910.0,2854.05,2866.7,309456
15/03/2017 15:30:00,2869.7,2890.0,2856.05,2873.1,221254
16/03/2017 15:30:00,2881.3,2944.9,2862.5,2936.4,431866
17/03/2017 15:30:00,2945.9,2948.7,2890.15,2912.5,296053
20/03/2017 15:30:00,2916.15,2932.5,2905.15,2923.55,190575
21/03/2017 15:30:00,2926.6,2930.15,2890.1,2906.85,214599
22/03/2017 15:30:00,2890.25,2904.1,2845.15,2853.8,376780
23/03/2017 15:30:00,2848.25,2875.0,2848.25,2865.95,364883
24/03/2017 15:30:00,2880.0,2880.0,2835.05,2843.0,218228
27/03/2017 15:30:00,2845.7,2853.0,2795.1,2808.4,242914
28/03/2017 15:30:00,2820.0,2838.7,2810.05,2824.85,97374
29/03/2017 15:30:00,2827.8,2850.0,2796.55,2831.1,507170
30/03/2017 15:30:00,2840.05,2847.0,2815.0,2822.85,369748
31/03/2017 15:30:00,2822.5,2832.7,2800.0,2805.45,227360
03/04/2017 15:30:00,2808.4,2837.5,2775.0,2783.6,247337
05/04/2017 15:30:00,2786.5,2798.95,2754.75,2760.85,407700
06/04/2017 15:30:00,2787.85,2815.0,2781.05,2806.3,373610
07/04/2017 15:30:00,2808.0,2845.95,2795.4,2830.45,413979
10/04/2017 15:30:00,2855.0,2857.45,2822.0,2837.0,128113
11/04/2017 15:30:00,2816.15,2834.75,2804.05,2822.45,266234
12/04/2017 15:30:00,2820.0,2849.5,2807.0,2839.5,324376
13/04/2017 15:30:00,2844.45,2868.5,2840.0,2848.15,372385
17/04/2017 15:30:00,2844.9,2858.75,2823.55,2852.15,145680
18/04/2017 15:30:00,2849.0,2862.7,2800.0,2824.4,272356
19/04/2017 15:30:00,2820.2,2831.0,2788.05,2808.7,142477
20/04/2017 15:30:00,2805.0,2848.45,2799.95,2831.5,127818
21/04/2017 15:30:00,2827.15,2843.2,2814.4,2824.3,169580
24/04/2017 15:30:00,2827.25,2871.2,2810.15,2867.75,172269
25/04/2017 15:30:00,2876.0,2900.0,2851.55,2896.8,272704
26/04/2017 15:30:00,2915.0,2915.0,2858.75,2885.45,165523
27/04/2017 15:30:00,2870.15,2914.95,2852.0,2866.05,312224
28/04/2017 15:30:00,2865.0,2902.0,2854.1,2864.0,136681
02/05/2017 15:30:00,2873.6,2920.0,2873.6,2898.0,154197
03/05/2017 15:30:00,2909.6,2943.9,2901.55,2933.25,176248
04/05/2017 15:30:00,2947.6,2947.6,2919.0,2942.55,183545
05/05/2017 15:30:00,2939.85,2939.85,2882.0,2887.65,146931
08/05/2017 15:30:00,2899.95,2908.4,2851.0,2856.95,140340
09/05/2017 15:30:00,2864.25,2887.3,2835.0,2873.15,274565
10/05/2017 15:30:00,2880.0,2908.95,2858.1,2904.8,150174
11/05/2017 15:30:00,2905.3,3005.45,2897.05,2998.45,416000
12/05/2017 15:30:00,3005.0,3018.45,2970.0,3004.8,414871
15/05/2017 15:30:00,3005.0,3022.85,2985.1,2999.7,106401
16/05/2017 15:30:00,2992.2,3029.0,2967.1,3024.0,159021
17/05/2017 15:30:00,3001.25,3047.5,3001.25,3039.7,303412
18/05/2017 15:30:00,3018.0,3033.0,2962.05,2973.1,513008
19/05/2017 15:30:00,2973.35,3019.0,2946.1,2972.65,246957
22/05/2017 15:30:00,2987.7,3003.95,2900.5,2914.15,209411
