Date,Open,High,Low,Close,Volume
03/06/2016 15:30:00,328.89,329.53,320.2,322.72,3314283
06/06/2016 15:30:00,321.69,323.53,312.86,314.25,4744743
07/06/2016 15:30:00,314.25,317.27,312.95,314.61,4022603
08/06/2016 15:30:00,320.42,322.81,316.82,317.77,2391937
09/06/2016 15:30:00,320.33,321.15,315.2,316.5,1396930
10/06/2016 15:30:00,315.11,318.58,313.22,316.37,1965285
13/06/2016 15:30:00,313.85,315.83,307.76,308.53,1965043
14/06/2016 15:30:00,309.25,310.42,303.98,308.76,3026950
15/06/2016 15:30:00,313.58,317.95,312.68,317.09,2937711
16/06/2016 15:30:00,316.78,317.14,307.49,312.22,2355893
17/06/2016 15:30:00,313.58,323.4,310.38,321.69,5039991
20/06/2016 15:30:00,320.79,329.8,318.8,328.44,2889376
21/06/2016 15:30:00,326.42,328.62,324.52,326.37,1455994
22/06/2016 15:30:00,327.95,330.7,325.16,327.14,2162737
23/06/2016 15:30:00,328.62,329.57,326.19,328.71,1266933
24/06/2016 15:30:00,321.69,324.39,314.21,320.65,2203750
27/06/2016 15:30:00,318.98,322.54,315.15,316.41,2430919
28/06/2016 15:30:00,317.5,323.04,317.0,321.78,3191711
29/06/2016 15:30:00,323.04,324.66,319.21,320.97,2225253
30/06/2016 15:30:00,322.59,333.4,320.29,330.52,3674149
01/07/2016 15:30:00,329.62,335.97,326.78,331.91,2620663
04/07/2016 15:30:00,333.9,338.72,332.41,336.42,1672423
05/07/2016 15:30:00,337.0,337.0,327.63,329.71,1405904
07/07/2016 15:30:00,328.89,334.57,326.78,327.41,2348712
08/07/2016 15:30:00,325.07,326.42,318.08,319.93,1574377
11/07/2016 15:30:00,329.71,329.71,322.63,324.25,2196825
12/07/2016 15:30:00,326.55,328.44,324.39,327.36,1201581
13/07/2016 15:30:00,329.71,329.75,323.58,327.72,1450574
14/07/2016 15:30:00,327.63,331.33,326.06,330.65,989099
15/07/2016 15:30:00,329.26,342.37,329.26,341.42,2536815
18/07/2016 15:30:00,342.14,342.41,325.34,326.78,3238034
19/07/2016 15:30:00,323.53,331.78,322.23,328.26,3201786
20/07/2016 15:30:00,328.17,330.65,325.61,327.45,2564180
21/07/2016 15:30:00,329.71,333.13,326.64,331.46,1981372
22/07/2016 15:30:00,331.6,333.22,328.08,331.01,2307181
25/07/2016 15:30:00,327.99,335.92,327.18,335.16,1668016
26/07/2016 15:30:00,333.4,336.06,330.56,333.27,1678667
27/07/2016 15:30:00,334.03,339.93,331.96,335.7,2337156
28/07/2016 15:30:00,344.03,344.03,327.63,335.11,7405226
29/07/2016 15:30:00,335.11,335.11,324.79,326.24,3765474
01/08/2016 15:30:00,327.5,330.7,326.28,327.99,1599986
02/08/2016 15:30:00,326.1,328.71,320.47,322.41,3206029
03/08/2016 15:30:00,323.62,324.75,318.31,323.35,2245459
04/08/2016 15:30:00,324.21,332.27,318.13,330.02,2975193
05/08/2016 15:30:00,330.88,334.75,323.98,327.99,3838729
08/08/2016 15:30:00,327.09,328.8,314.75,316.78,4841846
09/08/2016 15:30:00,317.99,319.93,310.65,314.88,5168298
10/08/2016 15:30:00,316.28,318.44,310.87,312.18,1535903
11/08/2016 15:30:00,312.0,312.45,308.17,312.09,2485709
12/08/2016 15:30:00,310.2,314.48,310.06,313.4,2356815
16/08/2016 15:30:00,314.03,316.6,306.1,308.58,3742897
17/08/2016 15:30:00,309.52,314.93,309.52,311.46,3222433
18/08/2016 15:30:00,313.94,318.89,312.54,318.22,1886760
19/08/2016 15:30:00,318.98,319.88,312.95,316.64,1708149
22/08/2016 15:30:00,316.28,318.08,311.86,315.56,886465
23/08/2016 15:30:00,313.58,320.24,310.6,318.76,2295101
24/08/2016 15:30:00,318.98,322.9,315.38,317.72,1631250
25/08/2016 15:30:00,316.5,318.98,310.06,311.77,3229352
26/08/2016 15:30:00,313.13,313.67,307.76,309.93,1127246
29/08/2016 15:30:00,309.52,313.35,302.09,308.71,2549031
30/08/2016 15:30:00,308.85,310.06,296.23,299.02,4044189
31/08/2016 15:30:00,299.38,303.57,296.32,298.84,6401848
01/09/2016 15:30:00,297.36,299.47,271.68,280.1,35411027
02/09/2016 15:30:00,277.67,289.2,276.18,287.35,15330612
06/09/2016 15:30:00,287.35,290.87,281.72,289.7,7067529
07/09/2016 15:30:00,286.99,290.51,284.83,288.48,3414495
08/09/2016 15:30:00,288.48,294.83,287.45,292.31,3442329
09/09/2016 15:30:00,291.5,294.43,286.86,290.24,2956745
12/09/2016 15:30:00,286.45,290.1,283.03,286.59,3149855
14/09/2016 15:30:00,285.73,291.27,285.73,288.21,2004656
15/09/2016 15:30:00,287.49,292.85,285.55,290.78,2074012
16/09/2016 15:30:00,290.24,294.2,289.34,291.59,3230892
19/09/2016 15:30:00,291.05,292.85,289.29,292.09,1529681
20/09/2016 15:30:00,291.95,291.95,286.27,287.63,2739997
21/09/2016 15:30:00,288.71,291.05,287.26,290.01,1663305
22/09/2016 15:30:00,291.59,295.51,290.73,294.65,1480515
23/09/2016 15:30:00,293.75,297.36,291.95,294.61,2135834
26/09/2016 15:30:00,293.75,296.19,287.54,288.66,2155103
27/09/2016 15:30:00,290.06,290.06,282.98,283.66,2244406
28/09/2016 15:30:00,282.53,291.45,280.33,289.92,2941322
29/09/2016 15:30:00,290.6,291.68,283.03,284.47,6256119
30/09/2016 15:30:00,284.52,285.19,277.62,282.94,5727632
03/10/2016 15:30:00,282.94,288.35,282.94,287.17,1507552
04/10/2016 15:30:00,286.09,292.72,284.83,291.95,2621167
05/10/2016 15:30:00,290.15,293.89,288.89,289.88,1297532
06/10/2016 15:30:00,292.81,293.08,287.54,290.42,1569393
07/10/2016 15:30:00,290.69,292.36,285.82,287.85,1331294
10/10/2016 15:30:00,286.63,288.26,283.84,284.65,2421849
13/10/2016 15:30:00,281.99,282.85,275.28,276.41,3100457
14/10/2016 15:30:00,277.44,277.44,272.49,275.19,4894941
17/10/2016 15:30:00,275.19,275.6,266.95,271.5,3406493
18/10/2016 15:30:00,272.13,277.53,267.67,276.32,4599085
19/10/2016 15:30:00,276.32,278.84,273.93,276.59,4572957
20/10/2016 15:30:00,276.72,279.79,274.83,278.52,4768039
21/10/2016 15:30:00,280.6,280.6,275.37,279.11,2129413
24/10/2016 15:30:00,276.05,277.53,273.61,276.32,1969377
25/10/2016 15:30:00,273.48,281.5,271.86,280.96,3627374
26/10/2016 15:30:00,283.84,290.96,283.66,286.27,5893311
27/10/2016 15:30:00,283.44,293.44,282.58,291.14,5061205
28/10/2016 15:30:00,291.0,291.0,286.77,287.31,1411617
01/11/2016 15:30:00,286.54,288.98,284.97,286.05,2161829
02/11/2016 15:30:00,284.29,284.38,278.12,278.97,2002267
03/11/2016 15:30:00,278.43,284.16,275.1,278.39,2693912
04/11/2016 15:30:00,279.11,279.83,273.97,276.36,2141519
07/11/2016 15:30:00,281.05,281.05,273.66,275.37,1664774
08/11/2016 15:30:00,276.27,276.41,271.23,274.74,1376855
09/11/2016 15:30:00,259.51,274.83,255.05,271.23,5110029
10/11/2016 15:30:00,274.83,283.03,273.25,278.12,2875894
11/11/2016 15:30:00,273.93,277.49,268.84,271.59,1699888
15/11/2016 15:30:00,273.03,274.74,264.92,272.71,2806881
16/11/2016 15:30:00,274.87,280.55,273.3,279.02,2475716
17/11/2016 15:30:00,280.6,284.38,265.95,267.76,3818257
18/11/2016 15:30:00,268.88,274.33,266.04,273.7,3281707
21/11/2016 15:30:00,274.29,275.33,268.03,269.87,1645883
22/11/2016 15:30:00,271.23,275.24,265.82,273.88,2998820
23/11/2016 15:30:00,275.24,277.76,269.56,270.82,1775708
24/11/2016 15:30:00,271.23,274.56,268.88,272.49,4321906
25/11/2016 15:30:00,272.94,275.73,269.11,271.23,1891865
28/11/2016 15:30:00,271.23,289.43,271.23,287.26,4403979
29/11/2016 15:30:00,289.07,293.75,285.46,292.72,4070382
30/11/2016 15:30:00,292.85,294.47,291.77,292.49,4500415
01/12/2016 15:30:00,291.95,292.67,282.53,286.72,6420823
02/12/2016 15:30:00,283.84,289.52,283.21,287.08,1654720
05/12/2016 15:30:00,286.09,296.14,286.09,294.43,2236218
06/12/2016 15:30:00,294.56,299.11,292.63,296.32,2832195
07/12/2016 15:30:00,297.09,301.82,292.94,295.69,2613278
08/12/2016 15:30:00,298.08,300.96,295.92,299.56,1857785
09/12/2016 15:30:00,301.1,304.07,296.55,299.16,2385084
12/12/2016 15:30:00,296.91,297.36,294.25,296.59,698605
13/12/2016 15:30:00,293.75,298.21,293.75,297.36,958820
14/12/2016 15:30:00,295.64,297.13,289.7,290.69,1335121
15/12/2016 15:30:00,289.07,290.46,286.09,286.95,2769795
16/12/2016 15:30:00,287.45,287.99,277.94,279.56,3967065
19/12/2016 15:30:00,279.7,280.69,274.02,275.28,3718597
20/12/2016 15:30:00,275.73,276.41,269.51,272.62,3241008
21/12/2016 15:30:00,274.02,276.05,270.32,271.86,2389833
22/12/2016 15:30:00,269.87,271.18,261.54,263.34,2844538
23/12/2016 15:30:00,266.18,267.76,262.35,266.31,1845279
26/12/2016 15:30:00,265.37,267.62,260.14,266.81,2451002
27/12/2016 15:30:00,266.72,271.05,262.35,269.96,2296599
28/12/2016 15:30:00,269.42,273.12,267.44,269.87,2613061
29/12/2016 15:30:00,271.59,274.33,268.07,273.03,3200839
30/12/2016 15:30:00,271.5,276.72,270.41,275.42,1761999
02/01/2017 15:30:00,273.12,281.14,273.12,280.24,1480996
03/01/2017 15:30:00,281.09,282.89,270.32,274.33,2961851
04/01/2017 15:30:00,272.49,284.02,269.56,282.85,5205848
05/01/2017 15:30:00,282.17,291.05,279.38,289.34,3846820
06/01/2017 15:30:00,287.58,297.36,286.81,288.12,2394583
09/01/2017 15:30:00,288.89,289.61,284.92,286.5,2374918
10/01/2017 15:30:00,287.45,289.25,285.69,288.44,953689
11/01/2017 15:30:00,289.34,292.54,287.26,291.0,2352071
12/01/2017 15:30:00,291.45,293.17,288.35,289.97,1514369
13/01/2017 15:30:00,290.51,292.85,284.74,288.53,2356032
16/01/2017 15:30:00,288.35,291.41,285.91,287.08,1686878
17/01/2017 15:30:00,287.35,288.17,285.73,286.99,1848476
18/01/2017 15:30:00,286.54,287.26,280.46,282.85,3307754
19/01/2017 15:30:00,282.94,290.69,280.24,285.73,2277346
20/01/2017 15:30:00,282.98,295.1,282.98,288.84,3411157
23/01/2017 15:30:00,289.25,290.15,284.2,288.03,1789247
24/01/2017 15:30:00,286.54,287.45,283.53,285.19,2157238
25/01/2017 15:30:00,274.83,283.57,274.83,280.55,13456858
27/01/2017 15:30:00,279.61,295.55,279.61,291.73,3191346
30/01/2017 15:30:00,291.14,333.36,290.24,311.46,20946162
31/01/2017 15:30:00,314.52,318.08,309.12,313.76,10573672
01/02/2017 15:30:00,311.77,315.29,306.5,310.96,3698745
02/02/2017 15:30:00,310.87,324.21,310.2,318.35,6277232
03/02/2017 15:30:00,318.35,326.19,317.36,318.8,2399709
06/02/2017 15:30:00,318.98,321.64,317.77,320.11,1355896
07/02/2017 15:30:00,319.16,323.31,316.1,318.22,3660915
08/02/2017 15:30:00,319.88,320.65,312.59,317.36,4405681
09/02/2017 15:30:00,317.23,321.69,316.1,320.11,1842114
10/02/2017 15:30:00,321.69,324.75,319.93,322.18,1986275
13/02/2017 15:30:00,318.49,324.39,318.4,322.63,3306745
14/02/2017 15:30:00,322.14,333.31,319.88,332.45,4271242
15/02/2017 15:30:00,333.31,335.65,324.48,329.17,3582028
16/02/2017 15:30:00,325.56,332.41,324.66,329.53,3650069
17/02/2017 15:30:00,330.7,335.38,326.46,332.95,2299853
20/02/2017 15:30:00,333.54,341.51,333.54,338.22,3493398
21/02/2017 15:30:00,335.29,340.52,323.94,326.96,6334134
22/02/2017 15:30:00,327.0,335.65,323.58,325.29,6787592
23/02/2017 15:30:00,334.3,361.33,327.72,330.02,35600168
27/02/2017 15:30:00,330.7,331.1,317.68,320.51,9082281
28/02/2017 15:30:00,321.69,336.19,321.15,329.03,12156357
01/03/2017 15:30:00,332.09,332.36,325.7,326.87,3448583
02/03/2017 15:30:00,327.99,329.8,317.36,321.55,4197805
03/03/2017 15:30:00,321.55,325.74,318.35,320.92,3624580
06/03/2017 15:30:00,324.39,327.99,321.87,325.74,2976688
07/03/2017 15:30:00,325.29,326.6,321.1,325.38,2858176
08/03/2017 15:30:00,324.57,328.08,323.04,325.02,2725867
09/03/2017 15:30:00,324.25,326.1,321.37,324.57,1175441
10/03/2017 15:30:00,325.16,330.25,324.34,328.8,2090743
14/03/2017 15:30:00,329.8,333.22,323.13,325.38,5336687
15/03/2017 15:30:00,324.39,329.93,320.97,327.27,6660091
16/03/2017 15:30:00,327.99,329.44,323.58,324.98,2407103
17/03/2017 15:30:00,325.43,327.09,309.97,312.54,5748783
20/03/2017 15:30:00,311.77,317.45,305.69,314.84,4270022
21/03/2017 15:30:00,314.48,317.0,310.92,315.29,2263133
22/03/2017 15:30:00,312.68,314.03,293.57,304.75,8071204
23/03/2017 15:30:00,305.29,307.9,302.36,305.02,4291861
24/03/2017 15:30:00,307.63,313.31,304.75,306.82,4784560
27/03/2017 15:30:00,306.37,308.03,302.0,305.2,2895389
28/03/2017 15:30:00,307.18,309.52,305.11,307.04,2087407
29/03/2017 15:30:00,308.62,312.13,307.45,310.74,8855391
30/03/2017 15:30:00,310.74,317.54,308.35,316.46,3916104
31/03/2017 15:30:00,315.38,317.45,310.87,315.42,5215911
03/04/2017 15:30:00,311.77,311.77,302.99,307.99,6609750
05/04/2017 15:30:00,309.03,312.9,305.56,310.42,4230271
06/04/2017 15:30:00,309.07,309.07,304.21,307.99,2174170
07/04/2017 15:30:00,310.02,315.78,307.94,310.6,5720486
10/04/2017 15:30:00,313.85,313.94,308.21,311.5,1381119
11/04/2017 15:30:00,309.07,320.56,308.94,315.56,2097727
12/04/2017 15:30:00,312.68,318.89,311.19,316.1,2279495
13/04/2017 15:30:00,315.38,318.53,305.69,306.59,5907728
17/04/2017 15:30:00,308.89,309.34,304.93,307.54,1882937
18/04/2017 15:30:00,306.37,309.39,303.03,305.29,5561549
19/04/2017 15:30:00,305.83,307.94,299.83,306.32,2504964
20/04/2017 15:30:00,308.17,309.79,304.61,308.85,1890096
21/04/2017 15:30:00,308.17,311.77,306.64,308.89,1352040
24/04/2017 15:30:00,309.97,312.18,305.15,310.56,1340716
25/04/2017 15:30:00,309.07,324.21,307.63,318.94,4278330
26/04/2017 15:30:00,318.94,324.39,317.18,322.18,2949212
27/04/2017 15:30:00,319.21,326.15,318.76,322.5,4486798
28/04/2017 15:30:00,320.15,322.5,315.83,320.33,2690876
02/05/2017 15:30:00,320.33,320.74,312.4,313.22,2195524
03/05/2017 15:30:00,313.67,315.38,309.84,312.09,2358454
04/05/2017 15:30:00,312.4,316.64,309.7,311.77,1213003
05/05/2017 15:30:00,312.18,314.48,309.21,310.65,1539822
08/05/2017 15:30:00,310.65,320.11,310.24,316.55,2664070
09/05/2017 15:30:00,315.38,316.28,309.61,311.1,2817923
10/05/2017 15:30:00,303.21,342.77,303.21,335.88,24411321
11/05/2017 15:30:00,333.4,334.17,326.6,329.8,7263857
12/05/2017 15:30:00,326.42,333.67,325.74,328.98,3668575
15/05/2017 15:30:00,329.8,333.36,325.65,328.13,3724158
16/05/2017 15:30:00,329.71,340.29,329.3,337.32,5858910
17/05/2017 15:30:00,334.48,343.22,334.48,338.76,5265901
18/05/2017 15:30:00,336.73,343.85,332.14,334.08,3319974
19/05/2017 15:30:00,336.1,341.96,331.73,335.88,5431034
22/05/2017 15:30:00,337.0,341.15,334.66,335.7,2737412
23/05/2017 15:30:00,335.25,339.03,334.3,335.11,5814307
24/05/2017 15:30:00,331.6,336.1,329.48,331.91,6943292
25/05/2017 15:30:00,330.7,339.12,325.07,334.03,14179868
26/05/2017 15:30:00,332.5,342.82,332.05,336.64,2858455
29/05/2017 15:30:00,337.64,341.42,331.51,336.19,1996158
30/05/2017 15:30:00,337.73,339.53,332.81,334.03,1958269
31/05/2017 15:30:00,337.0,339.62,331.64,334.8,15400633
01/06/2017 15:30:00,333.4,336.46,329.66,330.61,2223961
02/06/2017 15:30:00,334.12,343.63,333.22,336.33,5180320
05/06/2017 15:30:00,336.28,340.43,334.62,335.56,2332623
06/06/2017 15:30:00,333.4,335.65,330.7,332.5,3304788
07/06/2017 15:30:00,336.51,338.13,334.3,335.92,3882379
08/06/2017 15:30:00,336.06,337.27,330.43,331.33,3477533
09/06/2017 15:30:00,331.37,334.39,330.02,331.42,2888545
12/06/2017 15:30:00,330.61,335.02,327.59,329.07,2219230
13/06/2017 15:30:00,327.99,332.05,326.28,327.27,1133452
14/06/2017 15:30:00,327.54,332.09,325.79,329.35,2107709
15/06/2017 15:30:00,329.35,333.85,328.4,329.17,2544387
16/06/2017 15:30:00,329.8,331.15,324.93,328.76,4472274
19/06/2017 15:30:00,327.99,332.27,327.32,331.15,1701672
20/06/2017 15:30:00,332.27,334.17,329.57,330.34,2301754
21/06/2017 15:30:00,330.16,331.78,328.44,330.97,2654891
22/06/2017 15:30:00,331.37,332.45,326.64,329.98,6320827
23/06/2017 15:30:00,329.71,332.09,327.32,329.98,5120076
27/06/2017 15:30:00,328.89,338.72,328.89,334.71,3809540
28/06/2017 15:30:00,337.82,343.9,331.15,339.89,3794226
29/06/2017 15:30:00,340.38,348.13,340.34,344.62,4234116
30/06/2017 15:30:00,344.62,345.93,335.74,342.14,3269881
03/07/2017 15:30:00,343.72,346.15,339.53,344.26,1521063
04/07/2017 15:30:00,345.93,345.93,340.7,341.78,1655289
05/07/2017 15:30:00,339.71,341.06,336.42,339.08,2107618
06/07/2017 15:30:00,339.3,344.98,336.96,343.58,2162556
07/07/2017 15:30:00,346.02,349.21,345.11,347.73,4371065
10/07/2017 15:30:00,353.27,369.58,351.56,365.57,1894175
11/07/2017 15:30:00,364.17,368.45,354.53,356.33,5565524
12/07/2017 15:30:00,358.45,362.51,355.43,357.82,2608465
13/07/2017 15:30:00,362.46,364.85,359.26,363.27,2594966
