Date,Open,High,Low,Close,Volume
02/02/2016 15:30:00,359.9,362.8,350.7,352.0,757686
03/02/2016 15:30:00,345.0,356.5,345.0,354.05,723244
04/02/2016 15:30:00,356.05,372.9,356.05,362.0,1519516
05/02/2016 15:30:00,363.65,372.0,361.1,369.55,1549307
08/02/2016 15:30:00,366.1,376.0,365.0,371.0,1047610
09/02/2016 15:30:00,367.5,375.6,365.5,366.85,808046
10/02/2016 15:30:00,365.0,373.8,364.05,370.4,2059928
11/02/2016 15:30:00,369.0,370.3,353.95,356.35,1069363
12/02/2016 15:30:00,358.15,360.75,341.1,353.3,2187500
15/02/2016 15:30:00,356.25,364.65,350.5,358.7,775675
16/02/2016 15:30:00,362.95,363.4,346.5,347.55,1720575
17/02/2016 15:30:00,346.3,346.35,323.05,326.85,2744020
18/02/2016 15:30:00,328.1,335.5,320.15,333.65,1744811
19/02/2016 15:30:00,333.0,340.8,331.0,334.7,807083
22/02/2016 15:30:00,337.7,339.4,326.3,337.9,873701
23/02/2016 15:30:00,338.0,338.0,326.5,329.45,828320
24/02/2016 15:30:00,331.0,332.0,324.15,326.95,668565
25/02/2016 15:30:00,328.1,330.75,322.7,323.75,1270824
26/02/2016 15:30:00,328.55,337.0,324.95,330.15,881692
29/02/2016 15:30:00,331.75,331.75,301.7,316.8,1857767
01/03/2016 15:30:00,312.5,340.0,310.0,337.5,1388815
02/03/2016 15:30:00,337.5,338.45,327.5,333.9,1520145
03/03/2016 15:30:00,333.0,344.5,332.45,342.15,1501530
04/03/2016 15:30:00,341.9,345.4,336.0,338.45,893896
08/03/2016 15:30:00,338.0,344.0,336.2,341.55,2006420
09/03/2016 15:30:00,341.55,341.55,337.2,339.85,914711
10/03/2016 15:30:00,339.7,345.5,337.8,339.05,3429651
11/03/2016 15:30:00,340.05,347.4,337.0,346.0,1425552
14/03/2016 15:30:00,347.1,349.5,340.05,341.15,794134
15/03/2016 15:30:00,342.7,345.0,340.25,343.8,963552
16/03/2016 15:30:00,342.9,343.6,337.05,339.65,804723
17/03/2016 15:30:00,343.5,343.9,337.7,339.5,1527064
18/03/2016 15:30:00,340.1,344.5,336.05,337.8,2523802
21/03/2016 15:30:00,341.0,344.45,337.25,342.1,1071707
22/03/2016 15:30:00,341.6,361.0,341.6,358.6,1399074
23/03/2016 15:30:00,358.6,358.9,351.5,352.7,472224
28/03/2016 15:30:00,356.7,357.0,325.0,327.4,1417021
29/03/2016 15:30:00,325.0,331.0,320.3,329.75,2005734
30/03/2016 15:30:00,331.4,339.55,331.4,338.25,1455310
31/03/2016 15:30:00,338.5,340.15,334.25,339.1,895578
01/04/2016 15:30:00,339.0,343.0,335.4,339.45,517494
04/04/2016 15:30:00,338.2,345.85,336.5,344.55,796436
05/04/2016 15:30:00,343.9,348.0,341.3,345.6,829255
06/04/2016 15:30:00,346.8,350.0,345.15,348.1,1075449
07/04/2016 15:30:00,346.0,348.4,338.45,339.3,1433323
08/04/2016 15:30:00,339.0,339.0,333.8,335.85,652937
11/04/2016 15:30:00,336.9,347.9,336.85,344.55,676453
12/04/2016 15:30:00,349.65,354.0,346.05,350.4,1549878
13/04/2016 15:30:00,353.0,360.3,348.4,352.85,1722232
18/04/2016 15:30:00,352.1,364.45,349.05,361.8,2020524
20/04/2016 15:30:00,365.8,379.0,363.25,373.8,2840312
21/04/2016 15:30:00,379.95,384.6,366.75,369.35,1769805
22/04/2016 15:30:00,369.0,374.65,363.6,371.65,748456
25/04/2016 15:30:00,374.9,375.0,369.25,373.6,751650
26/04/2016 15:30:00,372.5,373.95,366.4,371.85,993569
27/04/2016 15:30:00,371.7,377.0,367.3,371.5,648977
28/04/2016 15:30:00,371.5,372.9,366.1,369.55,1902333
29/04/2016 15:30:00,366.0,368.3,355.0,355.9,1099913
02/05/2016 15:30:00,357.7,368.95,355.95,367.65,966084
03/05/2016 15:30:00,367.1,369.0,357.4,360.1,963168
04/05/2016 15:30:00,358.0,364.05,357.25,360.05,1040577
05/05/2016 15:30:00,358.7,364.5,353.2,359.2,1448922
06/05/2016 15:30:00,357.6,368.1,353.8,365.45,1508866
09/05/2016 15:30:00,354.2,369.55,354.2,365.5,4231513
10/05/2016 15:30:00,362.7,372.65,361.0,371.85,1693745
11/05/2016 15:30:00,367.5,374.15,366.95,372.0,3445883
12/05/2016 15:30:00,372.0,378.45,370.6,374.0,1198216
13/05/2016 15:30:00,375.1,384.85,363.65,364.7,2542678
16/05/2016 15:30:00,366.0,369.0,363.5,364.85,2146484
17/05/2016 15:30:00,367.0,371.4,363.25,364.75,1457307
18/05/2016 15:30:00,364.1,368.75,362.1,365.25,1500718
19/05/2016 15:30:00,365.75,368.3,362.8,363.95,1203562
20/05/2016 15:30:00,366.95,369.45,363.8,366.05,1829681
23/05/2016 15:30:00,366.4,368.85,361.0,362.6,791265
24/05/2016 15:30:00,364.9,367.5,358.7,362.6,2006771
25/05/2016 15:30:00,363.15,366.4,358.65,364.55,1152110
26/05/2016 15:30:00,363.25,366.95,359.0,361.9,1578440
27/05/2016 15:30:00,363.9,363.9,359.1,360.45,804692
30/05/2016 15:30:00,361.1,365.6,354.25,363.55,2101717
31/05/2016 15:30:00,372.5,381.95,355.35,360.5,27065544
01/06/2016 15:30:00,359.0,364.25,356.4,359.25,1519865
02/06/2016 15:30:00,358.75,363.0,354.6,358.05,1144323
03/06/2016 15:30:00,359.4,361.65,353.2,355.35,1126862
06/06/2016 15:30:00,354.9,357.05,351.7,353.0,908115
07/06/2016 15:30:00,354.3,361.8,353.95,360.6,1181754
08/06/2016 15:30:00,361.75,365.5,357.5,362.05,1176799
09/06/2016 15:30:00,363.0,366.45,361.5,364.65,394763
10/06/2016 15:30:00,364.2,366.65,360.6,362.0,422023
13/06/2016 15:30:00,360.0,367.0,358.25,364.2,603739
14/06/2016 15:30:00,364.7,368.85,363.6,367.05,452856
15/06/2016 15:30:00,368.05,369.9,364.25,366.85,736622
16/06/2016 15:30:00,366.0,372.55,364.5,371.5,850822
17/06/2016 15:30:00,372.35,378.0,372.0,376.35,1834207
20/06/2016 15:30:00,375.0,378.3,371.1,376.6,1358070
21/06/2016 15:30:00,376.9,377.4,373.2,375.45,453254
22/06/2016 15:30:00,375.95,380.9,375.5,379.3,887946
23/06/2016 15:30:00,378.8,389.7,377.55,388.15,1066962
24/06/2016 15:30:00,382.0,400.5,378.05,390.45,2567589
27/06/2016 15:30:00,392.0,395.8,388.45,391.5,963785
28/06/2016 15:30:00,395.0,396.0,388.1,389.9,451122
29/06/2016 15:30:00,389.0,398.0,387.7,396.5,972222
30/06/2016 15:30:00,398.0,410.15,396.0,406.25,3607558
01/07/2016 15:30:00,413.8,413.8,404.15,405.85,881009
04/07/2016 15:30:00,408.0,409.9,404.3,405.25,359798
05/07/2016 15:30:00,398.0,407.0,398.0,401.9,608931
07/07/2016 15:30:00,402.9,404.7,401.2,402.85,442528
08/07/2016 15:30:00,402.1,405.9,397.75,401.45,332694
11/07/2016 15:30:00,405.2,407.0,401.6,402.65,896345
12/07/2016 15:30:00,404.15,408.45,398.0,406.05,602537
13/07/2016 15:30:00,406.15,407.4,401.0,404.8,996482
14/07/2016 15:30:00,408.0,416.8,406.3,414.9,1007303
15/07/2016 15:30:00,426.5,435.0,415.05,417.75,2849329
18/07/2016 15:30:00,422.0,422.0,391.5,413.8,613955
19/07/2016 15:30:00,413.9,415.35,409.5,413.25,614051
20/07/2016 15:30:00,409.0,417.4,407.2,412.1,537315
21/07/2016 15:30:00,412.0,414.3,406.25,409.2,316459
22/07/2016 15:30:00,410.0,412.15,405.7,409.7,562267
25/07/2016 15:30:00,411.0,416.5,409.0,412.75,704244
26/07/2016 15:30:00,414.5,419.35,411.2,414.0,675183
27/07/2016 15:30:00,414.3,416.4,407.2,411.7,529343
28/07/2016 15:30:00,411.7,432.5,410.55,426.6,1930303
29/07/2016 15:30:00,425.1,427.5,419.5,421.4,524658
01/08/2016 15:30:00,423.1,426.0,416.5,422.3,527565
02/08/2016 15:30:00,422.95,429.0,421.65,423.45,737731
03/08/2016 15:30:00,424.7,427.0,395.3,414.75,3494599
04/08/2016 15:30:00,410.0,411.65,398.1,408.2,1763216
05/08/2016 15:30:00,410.0,418.15,404.5,416.45,1055018
08/08/2016 15:30:00,420.0,422.2,415.0,419.7,616890
09/08/2016 15:30:00,405.0,421.75,405.0,420.1,813302
10/08/2016 15:30:00,420.1,420.1,402.35,403.95,915542
11/08/2016 15:30:00,404.8,405.95,398.45,400.35,1784058
12/08/2016 15:30:00,401.2,407.8,399.6,401.95,1055193
16/08/2016 15:30:00,402.15,407.9,392.5,404.55,985377
17/08/2016 15:30:00,404.85,409.9,401.1,404.65,902574
18/08/2016 15:30:00,405.0,407.8,397.1,398.15,745822
19/08/2016 15:30:00,400.0,403.35,394.15,402.0,1115131
22/08/2016 15:30:00,402.5,406.5,399.15,402.95,618307
23/08/2016 15:30:00,403.0,407.5,401.6,406.75,1353924
24/08/2016 15:30:00,406.9,410.35,401.6,404.15,568052
25/08/2016 15:30:00,405.45,408.1,392.0,395.1,1667694
26/08/2016 15:30:00,398.4,407.3,398.05,405.75,586830
29/08/2016 15:30:00,405.75,405.85,400.25,403.2,232134
30/08/2016 15:30:00,403.95,410.5,402.1,407.6,866952
31/08/2016 15:30:00,408.0,420.25,408.0,418.5,1679311
01/09/2016 15:30:00,419.0,424.2,411.25,413.5,771295
02/09/2016 15:30:00,415.8,420.1,415.0,418.35,653097
06/09/2016 15:30:00,419.15,440.0,419.0,437.45,1339453
07/09/2016 15:30:00,444.0,444.5,423.3,425.3,1104546
08/09/2016 15:30:00,425.4,434.9,423.35,432.85,990006
09/09/2016 15:30:00,434.2,434.2,422.1,423.95,975257
12/09/2016 15:30:00,420.0,420.0,410.0,411.3,994629
14/09/2016 15:30:00,414.0,418.0,406.0,414.55,1555042
15/09/2016 15:30:00,417.9,417.9,404.4,406.4,1551475
16/09/2016 15:30:00,408.5,410.8,403.2,407.6,1324334
19/09/2016 15:30:00,406.0,409.5,401.5,402.85,860013
20/09/2016 15:30:00,401.0,406.5,399.7,402.85,515849
21/09/2016 15:30:00,405.7,409.9,402.25,406.45,1052732
22/09/2016 15:30:00,409.85,417.0,408.55,414.4,1140943
23/09/2016 15:30:00,414.0,419.0,407.3,409.0,834603
26/09/2016 15:30:00,408.5,410.85,401.5,404.75,555483
27/09/2016 15:30:00,402.0,406.75,402.0,405.35,599703
28/09/2016 15:30:00,405.0,410.9,402.0,409.7,1071066
29/09/2016 15:30:00,413.0,413.95,391.05,393.15,1437151
30/09/2016 15:30:00,393.05,399.2,383.2,395.1,1517886
03/10/2016 15:30:00,398.0,408.55,395.1,406.6,1133074
04/10/2016 15:30:00,407.35,408.2,400.6,406.55,784343
05/10/2016 15:30:00,406.7,408.85,400.7,405.9,734681
06/10/2016 15:30:00,406.5,408.9,395.1,398.85,903119
07/10/2016 15:30:00,399.9,400.95,392.3,395.3,1412940
10/10/2016 15:30:00,395.3,408.6,395.0,403.7,1317724
13/10/2016 15:30:00,403.5,404.05,385.5,388.2,4769967
14/10/2016 15:30:00,392.4,392.4,380.15,385.25,3113531
17/10/2016 15:30:00,385.25,389.0,380.3,386.1,1651931
18/10/2016 15:30:00,389.9,390.9,385.0,390.1,864701
19/10/2016 15:30:00,391.1,393.35,385.95,388.4,1428598
20/10/2016 15:30:00,388.9,394.0,387.65,389.6,1130359
21/10/2016 15:30:00,390.1,392.9,377.15,379.4,997847
24/10/2016 15:30:00,381.65,381.65,372.65,377.55,1511482
25/10/2016 15:30:00,375.0,375.5,367.5,373.3,1613924
26/10/2016 15:30:00,372.1,380.45,367.35,375.55,1874976
27/10/2016 15:30:00,373.0,375.7,361.1,369.2,1476366
28/10/2016 15:30:00,370.45,376.7,368.55,373.55,1479061
01/11/2016 15:30:00,379.5,381.1,370.55,372.7,2554087
02/11/2016 15:30:00,371.5,384.3,369.15,377.6,2464297
03/11/2016 15:30:00,377.45,383.5,373.8,377.2,1629999
04/11/2016 15:30:00,377.2,378.0,360.05,369.05,5181261
07/11/2016 15:30:00,372.6,383.5,368.0,370.5,1702175
08/11/2016 15:30:00,372.0,374.6,364.8,371.15,725837
09/11/2016 15:30:00,334.05,356.25,315.5,348.8,6105180
10/11/2016 15:30:00,355.4,359.8,347.5,349.35,3548040
11/11/2016 15:30:00,342.0,343.2,323.85,334.95,2165568
15/11/2016 15:30:00,332.0,333.65,301.65,329.4,4023810
16/11/2016 15:30:00,333.5,338.1,313.15,320.3,1715484
17/11/2016 15:30:00,319.95,322.0,308.3,315.9,1965715
18/11/2016 15:30:00,319.3,319.5,299.0,303.3,5298478
21/11/2016 15:30:00,304.0,306.3,296.15,304.1,3322407
22/11/2016 15:30:00,306.0,311.7,300.65,306.9,1945517
23/11/2016 15:30:00,309.0,314.0,306.25,312.5,1250719
24/11/2016 15:30:00,311.0,314.7,306.0,307.55,2751768
25/11/2016 15:30:00,310.9,319.2,306.3,316.15,1285140
28/11/2016 15:30:00,316.95,318.0,303.75,306.55,1676934
29/11/2016 15:30:00,306.0,316.25,305.25,313.85,1450559
30/11/2016 15:30:00,314.45,328.55,311.45,323.5,3265106
01/12/2016 15:30:00,323.0,333.4,317.25,324.9,2650987
02/12/2016 15:30:00,320.0,328.2,307.15,313.2,2033226
05/12/2016 15:30:00,314.8,328.5,308.0,325.85,2844583
06/12/2016 15:30:00,325.8,327.25,321.05,323.5,1159353
07/12/2016 15:30:00,324.85,327.9,321.65,324.2,903190
08/12/2016 15:30:00,325.55,335.5,324.35,326.6,1684964
09/12/2016 15:30:00,326.2,330.7,322.7,326.55,648772
12/12/2016 15:30:00,325.3,330.85,317.2,321.7,819985
13/12/2016 15:30:00,322.0,327.9,318.4,320.05,894222
14/12/2016 15:30:00,318.9,325.2,318.3,322.15,1104507
15/12/2016 15:30:00,320.7,323.8,314.1,315.35,1010984
16/12/2016 15:30:00,316.0,322.8,315.2,321.7,1225800
19/12/2016 15:30:00,320.7,321.5,316.1,316.85,563223
20/12/2016 15:30:00,318.0,322.45,316.1,317.95,572858
21/12/2016 15:30:00,319.7,327.9,313.0,319.7,1494083
22/12/2016 15:30:00,318.7,322.9,308.4,309.8,2326292
23/12/2016 15:30:00,310.9,315.5,308.5,314.3,966581
26/12/2016 15:30:00,313.0,314.4,307.1,307.85,672698
27/12/2016 15:30:00,311.0,317.0,308.1,316.35,722421
28/12/2016 15:30:00,312.8,317.95,312.8,314.25,949474
29/12/2016 15:30:00,314.95,323.4,312.35,320.95,1462224
30/12/2016 15:30:00,322.6,328.0,321.7,326.8,498203
02/01/2017 15:30:00,328.95,336.3,325.5,333.95,656084
03/01/2017 15:30:00,341.0,354.6,339.15,348.15,2773103
04/01/2017 15:30:00,350.4,361.95,349.2,359.65,2371009
05/01/2017 15:30:00,360.5,361.5,355.45,358.05,1187872
06/01/2017 15:30:00,359.0,363.0,352.6,355.2,1089982
09/01/2017 15:30:00,355.95,357.35,351.6,354.6,388058
10/01/2017 15:30:00,355.25,363.45,354.0,361.45,680201
11/01/2017 15:30:00,363.5,365.45,359.1,360.0,1059399
12/01/2017 15:30:00,360.95,365.8,359.5,363.7,1138752
13/01/2017 15:30:00,363.35,366.45,355.0,358.35,701469
16/01/2017 15:30:00,358.4,364.6,357.05,362.85,577654
17/01/2017 15:30:00,362.85,364.5,358.3,359.95,1393756
18/01/2017 15:30:00,360.3,370.65,359.05,367.0,865079
19/01/2017 15:30:00,365.1,374.9,365.1,372.7,1091633
20/01/2017 15:30:00,371.0,371.0,358.25,360.7,829787
23/01/2017 15:30:00,356.9,364.95,356.9,363.95,768682
24/01/2017 15:30:00,369.5,369.9,361.8,364.35,883274
25/01/2017 15:30:00,366.0,378.45,361.75,372.15,2920137
27/01/2017 15:30:00,372.0,375.65,366.55,372.8,386491
30/01/2017 15:30:00,370.0,374.0,368.1,371.45,361868
31/01/2017 15:30:00,370.9,370.9,359.35,362.05,788682
01/02/2017 15:30:00,363.75,372.25,359.0,369.95,931350
02/02/2017 15:30:00,370.95,394.4,369.0,389.3,1863055
03/02/2017 15:30:00,389.0,389.0,377.5,379.75,719064
06/02/2017 15:30:00,385.0,397.0,383.15,391.05,1765785
07/02/2017 15:30:00,393.95,397.0,386.65,393.45,2246432
08/02/2017 15:30:00,410.0,431.55,406.35,425.6,12272324
09/02/2017 15:30:00,422.4,429.5,418.65,427.0,1899826
10/02/2017 15:30:00,427.0,435.4,423.75,432.0,1554723
13/02/2017 15:30:00,432.0,432.0,422.6,428.35,725350
14/02/2017 15:30:00,429.7,431.85,420.6,428.35,860400
15/02/2017 15:30:00,429.95,431.4,410.5,412.45,1647015
16/02/2017 15:30:00,408.55,426.0,408.55,424.0,1360235
17/02/2017 15:30:00,424.0,433.8,421.4,431.5,1184805
20/02/2017 15:30:00,431.9,438.4,426.45,434.45,1216989
21/02/2017 15:30:00,433.95,458.5,430.1,457.3,2381361
22/02/2017 15:30:00,457.2,458.0,438.5,440.0,2543124
23/02/2017 15:30:00,440.4,441.6,431.0,432.95,3737985
27/02/2017 15:30:00,433.0,438.55,425.75,435.35,891399
28/02/2017 15:30:00,434.95,439.9,432.65,437.2,995271
01/03/2017 15:30:00,438.1,442.6,435.65,438.15,602504
02/03/2017 15:30:00,441.0,446.0,428.0,430.45,1145833
03/03/2017 15:30:00,430.45,441.0,428.8,439.85,853988
06/03/2017 15:30:00,440.7,444.0,436.2,438.05,767048
07/03/2017 15:30:00,440.0,444.85,434.6,439.55,1118365
08/03/2017 15:30:00,439.0,443.7,435.25,440.95,727813
09/03/2017 15:30:00,442.0,447.5,438.05,442.25,998661
10/03/2017 15:30:00,441.25,447.25,440.25,445.3,798924
14/03/2017 15:30:00,450.05,463.7,447.4,462.2,1865638
15/03/2017 15:30:00,465.0,467.0,460.5,462.05,1372111
16/03/2017 15:30:00,463.0,470.6,462.6,465.8,885731
17/03/2017 15:30:00,465.95,467.8,459.0,463.5,1047995
20/03/2017 15:30:00,465.95,470.0,461.8,465.55,464420
21/03/2017 15:30:00,466.9,466.9,459.6,463.7,907074
22/03/2017 15:30:00,460.0,460.0,441.9,445.75,2027879
23/03/2017 15:30:00,449.6,454.0,446.15,452.0,1420121
24/03/2017 15:30:00,453.1,457.75,446.95,447.95,854519
27/03/2017 15:30:00,446.0,451.0,440.75,447.95,505757
28/03/2017 15:30:00,450.0,456.0,447.85,453.65,1419986
29/03/2017 15:30:00,455.0,456.55,451.1,455.0,502071
30/03/2017 15:30:00,455.0,462.0,453.6,457.3,1328990
31/03/2017 15:30:00,457.3,466.8,452.55,462.75,942301
03/04/2017 15:30:00,459.5,461.25,455.8,459.35,563933
05/04/2017 15:30:00,478.0,495.55,471.0,491.75,4809506
06/04/2017 15:30:00,490.0,490.9,483.05,487.4,1996260
07/04/2017 15:30:00,489.0,492.35,483.6,485.4,1100640
10/04/2017 15:30:00,484.75,490.0,483.05,485.75,1439403
11/04/2017 15:30:00,487.0,489.2,482.3,486.75,1020639
12/04/2017 15:30:00,485.0,491.15,473.6,479.8,2040706
13/04/2017 15:30:00,478.0,485.95,475.05,484.15,410747
17/04/2017 15:30:00,484.4,495.45,476.35,481.25,1888968
18/04/2017 15:30:00,477.4,484.65,468.05,471.2,921112
19/04/2017 15:30:00,473.3,474.9,469.05,472.25,737073
20/04/2017 15:30:00,474.4,482.25,468.4,479.5,1055041
21/04/2017 15:30:00,481.0,486.25,476.55,479.4,685339
24/04/2017 15:30:00,476.0,485.25,475.25,482.35,831740
25/04/2017 15:30:00,483.5,485.3,477.15,483.65,1815460
26/04/2017 15:30:00,484.2,490.0,475.0,479.8,1227056
27/04/2017 15:30:00,479.3,483.55,477.15,478.3,986347
28/04/2017 15:30:00,478.6,481.75,468.2,470.25,681325
02/05/2017 15:30:00,471.45,486.6,470.5,485.1,1181816
03/05/2017 15:30:00,485.0,490.5,480.6,483.4,1510792
04/05/2017 15:30:00,483.0,496.45,480.5,492.65,1070973
05/05/2017 15:30:00,496.5,504.8,489.35,491.2,1348432
08/05/2017 15:30:00,490.1,495.5,482.95,484.55,635599
09/05/2017 15:30:00,481.9,485.0,464.3,467.15,1883022
10/05/2017 15:30:00,468.5,484.0,465.35,482.4,1731571
11/05/2017 15:30:00,482.15,503.0,478.1,501.15,1951787
12/05/2017 15:30:00,504.7,506.15,491.2,495.0,1383268
15/05/2017 15:30:00,489.65,490.0,472.4,483.65,3897357
16/05/2017 15:30:00,486.0,491.0,480.8,488.3,1308863
17/05/2017 15:30:00,490.0,490.1,477.3,481.75,859054
18/05/2017 15:30:00,479.0,482.6,470.05,471.65,811219
19/05/2017 15:30:00,475.0,479.5,460.35,471.15,1022479
22/05/2017 15:30:00,474.0,483.75,472.2,481.4,1725108
23/05/2017 15:30:00,478.65,485.6,472.95,478.35,1651642
24/05/2017 15:30:00,474.25,478.95,460.1,469.2,1477366
25/05/2017 15:30:00,471.1,471.85,461.0,463.9,974154
26/05/2017 15:30:00,464.8,477.95,462.9,473.45,1594613
29/05/2017 15:30:00,471.8,494.15,469.0,470.65,2314193
30/05/2017 15:30:00,470.0,471.0,462.45,469.8,1496350
31/05/2017 15:30:00,469.4,480.0,467.55,474.9,1366115
01/06/2017 15:30:00,475.95,476.45,465.3,470.7,715073
02/06/2017 15:30:00,472.7,474.6,467.0,471.75,596655
05/06/2017 15:30:00,511.0,569.2,505.0,551.85,27100101
06/06/2017 15:30:00,547.0,547.1,521.4,527.15,9844354
07/06/2017 15:30:00,528.0,547.0,528.0,536.2,4874204
08/06/2017 15:30:00,535.0,536.2,524.1,529.1,1883423
09/06/2017 15:30:00,529.95,529.95,521.95,525.45,1164090
12/06/2017 15:30:00,541.9,541.9,513.3,515.8,4546833
13/06/2017 15:30:00,516.1,524.8,511.4,520.55,2382953
14/06/2017 15:30:00,520.5,524.1,514.0,521.9,1167358
15/06/2017 15:30:00,520.0,524.0,516.2,517.65,855133
16/06/2017 15:30:00,516.0,520.8,511.8,516.4,667200
19/06/2017 15:30:00,515.25,518.0,511.2,515.2,782349
20/06/2017 15:30:00,514.0,530.85,512.05,526.7,2299154
21/06/2017 15:30:00,526.4,529.85,518.65,523.1,1357751
22/06/2017 15:30:00,523.0,528.8,516.45,519.9,1005512
23/06/2017 15:30:00,520.85,521.0,507.65,513.3,1392507
27/06/2017 15:30:00,510.1,520.2,506.5,516.0,1386743
28/06/2017 15:30:00,516.4,516.6,500.6,507.3,1545428
29/06/2017 15:30:00,510.0,518.6,507.7,509.6,1911111
30/06/2017 15:30:00,508.95,525.6,503.25,524.45,1156474
03/07/2017 15:30:00,536.05,537.0,527.5,532.4,1304851
04/07/2017 15:30:00,533.5,539.0,526.0,535.55,1624088
05/07/2017 15:30:00,539.25,540.0,530.2,531.8,894627
06/07/2017 15:30:00,532.0,536.5,528.1,533.95,1428440
07/07/2017 15:30:00,533.95,538.9,529.0,532.5,1724825
10/07/2017 15:30:00,533.0,538.0,523.2,536.75,509531
11/07/2017 15:30:00,537.0,537.9,526.3,528.7,960330
12/07/2017 15:30:00,532.0,534.85,528.25,530.8,855127
13/07/2017 15:30:00,525.4,537.0,525.0,534.15,1059461
14/07/2017 15:30:00,538.0,541.9,532.1,533.65,1131348
17/07/2017 15:30:00,535.5,538.75,531.25,533.75,1312136
18/07/2017 15:30:00,530.0,536.8,526.7,527.75,1387108
19/07/2017 15:30:00,528.8,535.15,527.5,533.05,841355
