Date,Open,High,Low,Close,Volume
28/12/2015 15:30:00,516.05,520.5,512.4,518.8,1083432
29/12/2015 15:30:00,520.95,522.0,518.0,518.95,570433
30/12/2015 15:30:00,519.5,528.0,519.25,525.15,1227498
31/12/2015 15:30:00,523.3,526.0,520.35,521.65,421683
01/01/2016 15:30:00,524.9,524.9,518.5,520.05,312042
04/01/2016 15:30:00,520.05,521.3,505.0,516.4,2684305
05/01/2016 15:30:00,516.95,523.3,516.6,521.9,1707124
06/01/2016 15:30:00,522.0,527.0,520.8,525.1,1456740
07/01/2016 15:30:00,521.1,522.45,504.0,510.8,2014798
08/01/2016 15:30:00,516.0,526.25,512.75,522.15,1426135
11/01/2016 15:30:00,517.0,517.0,505.85,507.3,1791903
12/01/2016 15:30:00,507.95,509.3,498.0,506.1,1836753
13/01/2016 15:30:00,508.0,512.25,496.75,504.45,1431164
14/01/2016 15:30:00,497.0,516.0,494.05,514.0,2022474
15/01/2016 15:30:00,519.0,529.95,511.85,520.55,1612782
18/01/2016 15:30:00,516.0,526.95,514.2,517.4,1035936
19/01/2016 15:30:00,518.0,521.6,510.1,512.5,978429
20/01/2016 15:30:00,507.25,512.8,503.6,507.0,2002842
21/01/2016 15:30:00,508.0,516.3,506.55,507.35,1873696
22/01/2016 15:30:00,513.0,516.75,503.7,514.25,894565
25/01/2016 15:30:00,517.0,523.75,513.5,514.55,689789
27/01/2016 15:30:00,514.0,515.6,501.0,503.05,2171390
28/01/2016 15:30:00,505.0,509.25,495.9,500.05,2091098
29/01/2016 15:30:00,500.0,505.65,492.95,501.4,1583928
01/02/2016 15:30:00,504.95,518.4,496.15,497.6,2717866
02/02/2016 15:30:00,496.0,499.35,472.1,474.45,5733789
03/02/2016 15:30:00,471.0,476.8,465.5,472.2,2019903
04/02/2016 15:30:00,478.9,478.9,465.1,469.45,1465102
05/02/2016 15:30:00,471.9,476.3,468.1,475.1,1196754
08/02/2016 15:30:00,471.5,482.0,468.2,468.2,598666
09/02/2016 15:30:00,465.0,467.85,446.45,448.25,2352111
10/02/2016 15:30:00,447.9,447.9,436.75,440.4,2686031
11/02/2016 15:30:00,440.4,443.1,429.0,431.95,1731120
12/02/2016 15:30:00,438.0,439.15,425.25,429.5,1443312
15/02/2016 15:30:00,432.15,439.1,428.1,430.3,1888109
16/02/2016 15:30:00,434.95,436.4,419.65,422.85,979478
17/02/2016 15:30:00,422.35,431.5,415.15,429.55,1169666
18/02/2016 15:30:00,434.95,435.9,422.9,429.4,1262032
19/02/2016 15:30:00,428.6,442.55,426.55,440.5,1644603
22/02/2016 15:30:00,440.55,441.9,426.55,431.7,1155619
23/02/2016 15:30:00,431.7,432.4,424.0,428.6,1074713
24/02/2016 15:30:00,425.0,428.0,418.35,422.05,822293
25/02/2016 15:30:00,421.9,423.8,411.0,416.3,2406282
26/02/2016 15:30:00,419.25,424.95,411.3,417.75,1912583
29/02/2016 15:30:00,417.5,424.0,407.4,415.55,1555018
01/03/2016 15:30:00,417.0,435.0,416.0,432.25,1570024
02/03/2016 15:30:00,438.45,460.75,434.05,455.55,2339747
03/03/2016 15:30:00,459.7,464.0,452.2,461.75,2371409
04/03/2016 15:30:00,460.0,462.0,449.95,451.25,2756908
08/03/2016 15:30:00,455.0,459.55,445.0,448.85,2050957
09/03/2016 15:30:00,443.9,467.5,442.1,464.15,4030260
10/03/2016 15:30:00,469.85,473.2,464.2,466.15,3266594
11/03/2016 15:30:00,467.95,470.0,455.6,458.05,1025718
14/03/2016 15:30:00,460.0,472.3,458.0,470.2,5115313
15/03/2016 15:30:00,472.6,475.25,459.0,460.3,996244
16/03/2016 15:30:00,457.0,469.15,456.5,465.8,1223337
17/03/2016 15:30:00,471.0,490.0,471.0,486.75,2474194
18/03/2016 15:30:00,488.0,496.0,483.15,492.45,3064899
21/03/2016 15:30:00,492.45,498.4,486.0,490.1,1653354
22/03/2016 15:30:00,490.1,492.75,480.2,484.2,2064995
23/03/2016 15:30:00,484.0,484.65,474.65,479.9,1458923
28/03/2016 15:30:00,482.0,485.25,464.0,474.7,3609846
29/03/2016 15:30:00,475.1,479.85,464.0,467.6,2044000
30/03/2016 15:30:00,471.0,478.8,465.75,472.85,3203825
31/03/2016 15:30:00,475.0,483.0,473.2,474.95,4630177
01/04/2016 15:30:00,476.0,476.05,460.0,463.1,2394963
04/04/2016 15:30:00,468.0,474.0,466.2,470.55,1708093
05/04/2016 15:30:00,472.5,473.0,460.1,462.25,1430387
06/04/2016 15:30:00,463.5,465.35,448.4,453.0,2671558
07/04/2016 15:30:00,454.8,459.0,442.9,444.45,1891494
08/04/2016 15:30:00,444.4,457.8,444.0,455.85,2043759
11/04/2016 15:30:00,455.85,471.4,451.0,469.6,1008816
12/04/2016 15:30:00,469.75,472.7,460.1,464.45,1901106
13/04/2016 15:30:00,469.5,472.6,465.9,471.4,1062026
18/04/2016 15:30:00,475.0,482.0,472.25,476.7,1780726
20/04/2016 15:30:00,480.0,488.5,476.0,483.55,1450742
21/04/2016 15:30:00,484.0,486.5,474.1,476.35,1179377
22/04/2016 15:30:00,477.05,487.75,474.6,479.9,2058353
25/04/2016 15:30:00,481.8,484.7,469.1,472.0,784214
26/04/2016 15:30:00,472.2,477.0,465.7,475.5,1123091
27/04/2016 15:30:00,477.0,484.1,473.4,479.25,955123
28/04/2016 15:30:00,480.0,483.8,468.2,480.15,4152895
29/04/2016 15:30:00,477.0,489.0,476.0,486.15,2295767
02/05/2016 15:30:00,485.0,485.0,475.6,477.2,1076011
03/05/2016 15:30:00,477.2,483.4,465.0,467.2,1721645
04/05/2016 15:30:00,464.0,471.1,459.7,466.95,1379336
05/05/2016 15:30:00,466.8,482.0,465.0,479.35,1484568
06/05/2016 15:30:00,475.2,479.0,470.4,473.05,948747
09/05/2016 15:30:00,475.1,480.65,474.0,478.6,827632
10/05/2016 15:30:00,479.45,485.6,475.65,482.7,2296911
11/05/2016 15:30:00,477.9,483.6,471.5,473.9,1749723
12/05/2016 15:30:00,471.5,484.4,471.5,481.2,1123199
13/05/2016 15:30:00,482.0,483.5,476.2,479.8,1078921
16/05/2016 15:30:00,479.0,494.9,477.85,486.95,1732776
17/05/2016 15:30:00,489.0,493.9,481.8,483.8,868879
18/05/2016 15:30:00,481.05,486.25,480.0,484.75,1371699
19/05/2016 15:30:00,484.2,487.5,481.15,484.0,1292336
20/05/2016 15:30:00,482.3,489.45,474.85,475.85,741237
23/05/2016 15:30:00,478.1,481.0,472.8,476.45,1069529
24/05/2016 15:30:00,476.0,485.7,464.6,480.25,2610091
25/05/2016 15:30:00,499.1,532.0,494.5,528.5,10804773
26/05/2016 15:30:00,530.0,547.0,520.25,542.3,3270866
27/05/2016 15:30:00,539.0,541.0,533.6,535.9,1572528
30/05/2016 15:30:00,535.8,564.0,535.0,543.55,2901801
31/05/2016 15:30:00,544.1,548.0,536.65,540.35,2896981
01/06/2016 15:30:00,541.0,543.2,537.3,540.0,1093756
02/06/2016 15:30:00,537.0,552.5,537.0,546.15,1862166
03/06/2016 15:30:00,551.45,557.55,546.15,551.7,1706048
06/06/2016 15:30:00,550.8,551.9,534.25,539.6,1614098
07/06/2016 15:30:00,544.9,544.9,533.45,536.3,1763517
08/06/2016 15:30:00,540.0,540.0,533.0,535.65,739380
09/06/2016 15:30:00,537.9,537.9,528.3,534.45,1085142
10/06/2016 15:30:00,535.7,540.45,530.75,537.55,565211
13/06/2016 15:30:00,534.2,536.4,528.55,534.1,852440
14/06/2016 15:30:00,531.05,537.4,528.5,533.3,736886
15/06/2016 15:30:00,535.0,542.0,530.0,540.9,648970
16/06/2016 15:30:00,537.05,543.35,530.5,533.1,1181394
17/06/2016 15:30:00,533.1,542.0,532.3,535.25,946013
20/06/2016 15:30:00,534.0,548.85,532.1,544.3,1592795
21/06/2016 15:30:00,543.9,544.3,533.0,535.0,1344360
22/06/2016 15:30:00,540.8,542.0,530.55,532.75,1211966
23/06/2016 15:30:00,533.1,535.0,526.65,531.35,1027592
24/06/2016 15:30:00,513.0,516.95,493.55,507.05,3567473
27/06/2016 15:30:00,499.0,509.0,499.0,504.65,1135682
28/06/2016 15:30:00,505.0,512.6,500.1,501.0,1518673
29/06/2016 15:30:00,504.5,507.25,499.3,504.95,1209538
30/06/2016 15:30:00,509.1,509.7,502.35,505.75,2334281
01/07/2016 15:30:00,508.2,516.55,506.3,511.4,715389
04/07/2016 15:30:00,511.0,524.0,510.55,519.1,1250195
05/07/2016 15:30:00,516.8,519.0,513.05,515.25,456205
07/07/2016 15:30:00,512.8,515.0,503.5,504.55,1036078
08/07/2016 15:30:00,501.0,507.45,499.0,502.95,733349
11/07/2016 15:30:00,505.95,512.4,504.45,508.4,729356
12/07/2016 15:30:00,509.15,511.9,505.0,507.2,931824
13/07/2016 15:30:00,509.0,511.5,504.95,506.55,1194115
14/07/2016 15:30:00,506.95,519.5,506.5,518.15,753846
15/07/2016 15:30:00,520.7,523.8,501.9,504.05,2417368
18/07/2016 15:30:00,505.1,509.9,503.0,506.6,1132642
19/07/2016 15:30:00,506.8,511.9,504.05,507.6,1013525
20/07/2016 15:30:00,504.25,509.6,504.1,505.35,1424321
21/07/2016 15:30:00,506.0,508.5,503.2,505.3,528981
22/07/2016 15:30:00,507.0,508.5,504.4,504.9,1008674
25/07/2016 15:30:00,505.0,511.4,502.8,508.4,1028518
26/07/2016 15:30:00,508.0,512.75,500.0,502.5,3069751
27/07/2016 15:30:00,502.1,506.45,501.1,504.25,744952
28/07/2016 15:30:00,498.0,499.0,482.1,485.55,1867921
29/07/2016 15:30:00,488.95,490.9,482.55,487.95,1134853
01/08/2016 15:30:00,485.2,493.0,476.1,490.15,2125956
02/08/2016 15:30:00,486.0,509.7,485.1,499.2,4792350
03/08/2016 15:30:00,501.2,503.95,493.1,496.9,1196987
04/08/2016 15:30:00,498.9,503.9,494.2,499.95,793067
05/08/2016 15:30:00,502.0,507.5,493.3,495.05,1681614
08/08/2016 15:30:00,496.0,504.5,496.0,503.65,913042
09/08/2016 15:30:00,505.0,505.8,495.55,502.5,1299439
10/08/2016 15:30:00,504.0,504.0,491.5,497.2,1326514
11/08/2016 15:30:00,501.0,501.9,495.3,500.1,1681953
12/08/2016 15:30:00,504.0,504.0,488.4,493.35,3618973
16/08/2016 15:30:00,490.55,491.75,478.25,482.95,2087382
17/08/2016 15:30:00,483.1,487.0,472.2,474.65,913427
18/08/2016 15:30:00,477.65,478.7,468.25,469.5,1005420
19/08/2016 15:30:00,470.0,477.2,470.0,473.2,3664586
22/08/2016 15:30:00,472.0,474.3,465.0,466.35,1107412
23/08/2016 15:30:00,466.7,474.5,461.5,465.8,1617568
24/08/2016 15:30:00,467.0,471.7,463.5,467.05,894108
25/08/2016 15:30:00,470.2,470.95,455.9,458.1,1769817
26/08/2016 15:30:00,460.0,463.7,457.0,459.95,857182
29/08/2016 15:30:00,462.7,462.7,448.55,449.55,797904
30/08/2016 15:30:00,451.5,464.7,451.2,462.95,981748
31/08/2016 15:30:00,462.0,473.8,461.55,468.8,1779070
01/09/2016 15:30:00,470.0,476.4,466.3,469.15,1046734
02/09/2016 15:30:00,469.95,474.2,465.95,471.85,1070131
06/09/2016 15:30:00,470.0,481.25,467.4,480.05,1553926
07/09/2016 15:30:00,481.2,483.5,470.15,471.85,1254946
08/09/2016 15:30:00,465.0,466.95,455.0,459.05,3145694
09/09/2016 15:30:00,458.0,465.45,451.3,458.3,1469794
12/09/2016 15:30:00,454.0,466.4,453.0,463.85,1746181
14/09/2016 15:30:00,466.7,472.6,463.65,466.7,1321007
15/09/2016 15:30:00,469.0,471.9,460.8,462.75,956858
16/09/2016 15:30:00,467.4,469.0,459.0,465.3,1477056
19/09/2016 15:30:00,468.2,474.7,464.35,466.6,1134564
20/09/2016 15:30:00,469.0,469.0,460.25,462.2,913111
21/09/2016 15:30:00,464.0,465.75,455.1,461.15,2142358
22/09/2016 15:30:00,465.0,466.8,453.75,454.75,2766927
23/09/2016 15:30:00,458.0,458.0,452.85,454.6,2221151
26/09/2016 15:30:00,452.05,454.2,446.0,448.95,1027167
27/09/2016 15:30:00,446.0,453.4,446.0,447.85,1306463
28/09/2016 15:30:00,449.0,449.0,439.4,440.5,1785763
29/09/2016 15:30:00,444.0,444.0,424.3,427.15,4331711
30/09/2016 15:30:00,435.0,435.0,418.7,419.85,2210429
03/10/2016 15:30:00,420.0,425.0,418.2,420.7,1754766
04/10/2016 15:30:00,424.65,431.9,422.25,428.7,2145572
05/10/2016 15:30:00,431.1,433.0,423.25,425.3,1476240
06/10/2016 15:30:00,425.0,428.65,419.15,420.75,1559084
07/10/2016 15:30:00,421.9,424.4,417.2,419.75,1562901
10/10/2016 15:30:00,421.5,424.8,417.0,421.85,997527
13/10/2016 15:30:00,421.7,424.7,417.5,422.2,2473032
14/10/2016 15:30:00,423.5,429.65,418.0,419.1,6379695
17/10/2016 15:30:00,421.0,421.0,405.5,408.55,3248168
18/10/2016 15:30:00,408.0,430.8,405.75,425.1,7264158
19/10/2016 15:30:00,427.85,436.45,419.1,424.9,4525016
20/10/2016 15:30:00,424.25,429.2,421.2,425.0,2133653
21/10/2016 15:30:00,428.85,436.1,422.2,434.1,4853235
24/10/2016 15:30:00,436.0,438.5,427.6,429.15,2292196
25/10/2016 15:30:00,431.0,437.75,429.3,434.05,1684650
26/10/2016 15:30:00,434.0,435.0,421.95,423.05,2685974
27/10/2016 15:30:00,423.0,426.55,412.65,414.1,3706854
28/10/2016 15:30:00,429.0,444.0,429.0,435.65,12710319
01/11/2016 15:30:00,436.0,436.0,429.55,433.55,4643934
02/11/2016 15:30:00,422.25,433.45,422.25,429.8,3387397
03/11/2016 15:30:00,431.0,432.0,424.0,428.0,2159069
04/11/2016 15:30:00,428.0,434.9,414.8,430.05,7835863
07/11/2016 15:30:00,435.0,449.45,430.55,444.85,7039296
08/11/2016 15:30:00,446.2,455.8,445.35,454.15,5501834
09/11/2016 15:30:00,419.9,444.0,409.0,434.5,4852450
10/11/2016 15:30:00,447.5,449.15,435.0,442.25,3301285
11/11/2016 15:30:00,440.0,440.0,428.0,429.4,1161656
15/11/2016 15:30:00,435.0,437.2,427.3,430.95,6787283
16/11/2016 15:30:00,434.0,448.0,433.0,443.6,9156138
17/11/2016 15:30:00,447.0,455.0,439.5,441.85,2616362
18/11/2016 15:30:00,440.0,449.0,437.8,445.3,2041621
21/11/2016 15:30:00,445.9,452.0,440.9,447.15,2718966
22/11/2016 15:30:00,448.0,455.0,446.2,453.4,2409601
23/11/2016 15:30:00,457.0,458.95,448.05,453.1,1950811
24/11/2016 15:30:00,450.7,464.5,450.1,458.65,2574455
25/11/2016 15:30:00,461.9,489.5,461.15,487.25,4561987
28/11/2016 15:30:00,485.95,495.85,482.5,489.35,2279428
29/11/2016 15:30:00,489.4,494.4,481.3,483.85,2029150
30/11/2016 15:30:00,487.25,489.8,481.35,485.2,2604888
01/12/2016 15:30:00,480.05,485.2,471.4,475.05,2059534
02/12/2016 15:30:00,477.0,481.95,471.0,473.4,2450542
05/12/2016 15:30:00,467.0,476.6,459.35,462.4,1727408
06/12/2016 15:30:00,463.0,469.5,462.4,465.45,1073627
07/12/2016 15:30:00,468.85,470.0,453.75,455.6,1540255
08/12/2016 15:30:00,459.9,465.6,457.1,463.75,1158682
09/12/2016 15:30:00,467.0,474.95,465.0,471.7,2017058
12/12/2016 15:30:00,473.95,474.05,466.7,469.4,709914
13/12/2016 15:30:00,470.0,487.5,467.3,484.55,1863492
14/12/2016 15:30:00,484.0,487.0,473.35,476.65,1702307
15/12/2016 15:30:00,475.25,482.0,468.05,477.45,3292408
16/12/2016 15:30:00,481.4,482.1,475.0,477.15,2185723
19/12/2016 15:30:00,474.0,475.6,470.45,473.35,1389090
20/12/2016 15:30:00,476.9,480.75,473.65,476.75,1919780
21/12/2016 15:30:00,478.0,479.6,472.5,474.45,667563
22/12/2016 15:30:00,472.3,477.2,464.55,473.95,932766
23/12/2016 15:30:00,474.0,477.45,465.25,467.1,942216
26/12/2016 15:30:00,463.25,468.05,460.4,463.6,572307
27/12/2016 15:30:00,460.5,474.0,460.05,468.2,1061513
28/12/2016 15:30:00,469.0,477.0,469.0,474.15,1658315
29/12/2016 15:30:00,471.05,484.45,469.5,482.7,2079991
30/12/2016 15:30:00,482.0,493.0,482.0,488.9,1817123
02/01/2017 15:30:00,494.5,496.9,486.5,488.0,1203138
03/01/2017 15:30:00,488.7,495.0,487.2,491.55,1006546
04/01/2017 15:30:00,490.0,504.5,488.55,500.6,1989140
05/01/2017 15:30:00,505.0,507.0,485.95,488.1,2295824
06/01/2017 15:30:00,487.5,487.9,466.2,469.75,3307502
09/01/2017 15:30:00,465.05,477.9,462.0,473.45,1812454
10/01/2017 15:30:00,474.35,475.0,467.65,473.5,1634891
11/01/2017 15:30:00,473.3,478.45,469.0,474.25,2058634
12/01/2017 15:30:00,475.0,486.8,472.2,481.2,1970093
13/01/2017 15:30:00,484.2,492.9,481.9,488.5,2754723
16/01/2017 15:30:00,488.25,490.55,479.0,487.15,1258527
17/01/2017 15:30:00,488.0,495.0,484.7,486.75,1233813
18/01/2017 15:30:00,488.0,494.9,481.5,483.65,1336551
19/01/2017 15:30:00,480.0,485.25,477.45,481.4,1586512
20/01/2017 15:30:00,476.0,484.0,466.0,468.65,1442119
23/01/2017 15:30:00,465.0,471.8,460.8,469.7,1400660
24/01/2017 15:30:00,471.4,473.5,465.4,469.9,1255925
25/01/2017 15:30:00,470.25,473.75,462.2,465.65,3368794
27/01/2017 15:30:00,465.4,470.6,463.2,467.1,1795089
30/01/2017 15:30:00,467.0,478.0,461.2,471.6,3024028
31/01/2017 15:30:00,484.7,484.7,425.5,452.2,7804620
01/02/2017 15:30:00,452.25,457.0,436.45,449.7,4061099
02/02/2017 15:30:00,449.7,465.0,440.0,461.1,3771089
03/02/2017 15:30:00,464.1,482.0,464.1,480.45,2677019
06/02/2017 15:30:00,481.05,488.6,471.2,477.5,2105323
07/02/2017 15:30:00,480.0,480.0,469.1,470.85,1794349
08/02/2017 15:30:00,470.0,483.75,468.8,474.6,1754215
09/02/2017 15:30:00,477.9,486.75,474.5,485.0,3013021
10/02/2017 15:30:00,490.0,503.5,486.0,499.9,7225481
13/02/2017 15:30:00,500.0,504.7,495.5,499.65,1903851
14/02/2017 15:30:00,501.0,508.55,500.35,504.6,2664728
15/02/2017 15:30:00,503.25,511.6,489.1,495.65,2584154
16/02/2017 15:30:00,494.05,505.5,494.05,504.5,2591411
17/02/2017 15:30:00,502.3,505.0,496.0,503.5,1688519
20/02/2017 15:30:00,503.55,507.4,497.0,499.95,2610984
21/02/2017 15:30:00,500.0,515.25,500.0,507.9,3268863
22/02/2017 15:30:00,508.5,511.4,503.6,507.95,3036464
23/02/2017 15:30:00,508.0,515.0,499.8,503.65,5868525
27/02/2017 15:30:00,500.25,510.05,495.0,499.8,2250245
28/02/2017 15:30:00,506.0,509.0,488.45,499.4,31171453
01/03/2017 15:30:00,488.95,502.2,487.95,499.75,1979476
02/03/2017 15:30:00,503.0,505.05,497.3,499.9,2392413
03/03/2017 15:30:00,501.1,505.35,500.0,503.7,2136886
06/03/2017 15:30:00,499.8,505.75,494.6,499.95,1234125
07/03/2017 15:30:00,506.0,507.25,498.6,499.95,3221133
08/03/2017 15:30:00,499.5,503.1,488.1,491.9,1430424
09/03/2017 15:30:00,493.0,495.5,487.55,488.95,1752351
10/03/2017 15:30:00,493.5,497.3,474.5,475.8,3875776
14/03/2017 15:30:00,482.0,485.9,476.2,479.85,4483127
15/03/2017 15:30:00,483.4,484.75,471.6,479.65,3941570
16/03/2017 15:30:00,482.0,483.85,478.5,481.1,4191349
17/03/2017 15:30:00,485.5,487.8,469.35,484.25,5857451
20/03/2017 15:30:00,483.0,491.0,480.1,481.9,3734239
21/03/2017 15:30:00,482.0,484.5,475.05,476.95,4422809
22/03/2017 15:30:00,477.0,479.5,472.85,475.4,2797599
23/03/2017 15:30:00,476.9,483.5,475.6,482.15,3259747
24/03/2017 15:30:00,482.0,482.0,472.0,474.15,2203312
27/03/2017 15:30:00,474.0,477.65,463.2,468.8,2457180
28/03/2017 15:30:00,471.7,471.7,454.65,455.7,5722292
29/03/2017 15:30:00,459.0,459.9,451.2,458.25,3227158
30/03/2017 15:30:00,459.5,463.5,455.5,461.2,4028816
31/03/2017 15:30:00,462.0,464.0,454.6,459.15,2581903
03/04/2017 15:30:00,457.0,459.0,450.75,453.1,1914496
05/04/2017 15:30:00,454.0,456.6,445.45,446.95,2902998
06/04/2017 15:30:00,446.95,448.4,441.3,446.9,1926091
07/04/2017 15:30:00,447.95,454.55,442.05,443.2,3125291
10/04/2017 15:30:00,445.0,448.7,441.5,443.05,2111378
11/04/2017 15:30:00,443.1,446.7,440.0,445.2,1861086
12/04/2017 15:30:00,446.7,447.35,435.55,437.65,1728894
13/04/2017 15:30:00,438.0,442.8,427.85,429.95,1543616
17/04/2017 15:30:00,429.95,429.95,420.05,421.95,2595117
18/04/2017 15:30:00,422.0,425.9,416.95,418.9,2338492
19/04/2017 15:30:00,419.5,425.5,412.45,414.3,2638642
20/04/2017 15:30:00,415.0,422.8,414.5,420.5,2818261
21/04/2017 15:30:00,425.0,431.8,422.2,427.65,2668714
24/04/2017 15:30:00,430.5,431.3,424.3,429.25,1709076
25/04/2017 15:30:00,432.5,440.1,429.25,438.15,2575089
26/04/2017 15:30:00,440.0,441.95,424.1,427.05,3721058
27/04/2017 15:30:00,426.2,428.7,422.5,424.95,1450414
28/04/2017 15:30:00,425.5,428.8,416.0,416.95,1945081
02/05/2017 15:30:00,420.9,425.0,416.65,418.15,1568455
03/05/2017 15:30:00,419.0,421.4,418.15,419.85,1746287
04/05/2017 15:30:00,420.0,422.8,416.65,419.1,1009112
05/05/2017 15:30:00,418.9,419.4,410.4,413.0,1541496
08/05/2017 15:30:00,413.4,423.0,412.0,421.15,1938018
09/05/2017 15:30:00,422.6,432.0,420.9,426.2,4402442
10/05/2017 15:30:00,428.5,434.3,427.2,430.4,2018816
11/05/2017 15:30:00,432.0,435.9,426.2,434.75,2060011
12/05/2017 15:30:00,434.75,444.6,434.65,442.25,2696277
15/05/2017 15:30:00,445.0,445.9,438.15,442.6,1080719
16/05/2017 15:30:00,443.4,446.9,441.0,443.75,1820495
17/05/2017 15:30:00,443.0,443.5,429.0,430.85,1754010
18/05/2017 15:30:00,429.0,441.9,420.1,422.3,3934861
19/05/2017 15:30:00,425.0,426.0,414.2,416.15,2194511
22/05/2017 15:30:00,420.0,420.0,411.15,412.35,2734184
23/05/2017 15:30:00,414.0,418.65,408.5,415.75,4828731
24/05/2017 15:30:00,416.5,420.0,414.35,417.15,2039655
25/05/2017 15:30:00,420.0,427.9,416.15,426.0,3098044
26/05/2017 15:30:00,428.0,434.0,420.15,429.15,2257516
29/05/2017 15:30:00,386.25,390.0,356.65,379.45,17135931
30/05/2017 15:30:00,381.65,389.35,380.95,388.3,2800579
31/05/2017 15:30:00,393.1,393.2,386.0,390.0,3844462
01/06/2017 15:30:00,390.0,403.9,389.25,397.7,4032660
02/06/2017 15:30:00,400.0,401.9,394.75,399.6,4221248
05/06/2017 15:30:00,400.0,405.0,397.0,402.75,1922945
06/06/2017 15:30:00,404.05,414.85,399.55,408.65,2846306
07/06/2017 15:30:00,406.8,409.75,393.0,399.9,4041108
08/06/2017 15:30:00,400.1,402.85,396.3,397.4,1811760
09/06/2017 15:30:00,396.6,396.6,385.0,386.8,2790651
12/06/2017 15:30:00,385.0,399.9,380.0,397.3,2889773
13/06/2017 15:30:00,395.0,395.9,388.0,393.4,1753491
14/06/2017 15:30:00,395.0,400.0,392.0,396.7,1895223
15/06/2017 15:30:00,396.0,396.5,392.0,393.65,1244822
16/06/2017 15:30:00,392.0,396.0,388.0,390.3,1473093
19/06/2017 15:30:00,390.0,393.3,386.6,389.45,992872
20/06/2017 15:30:00,389.4,395.2,385.65,394.35,1458439
21/06/2017 15:30:00,395.0,396.9,390.0,390.95,1121823
22/06/2017 15:30:00,392.1,394.75,386.0,386.95,918944
23/06/2017 15:30:00,388.55,389.7,379.85,380.7,1741413
27/06/2017 15:30:00,380.7,384.6,378.7,380.1,4315500
28/06/2017 15:30:00,380.75,394.0,380.0,392.25,1883908
29/06/2017 15:30:00,392.25,396.0,388.0,388.85,1631484
30/06/2017 15:30:00,387.0,387.0,377.4,382.0,2365394
03/07/2017 15:30:00,382.05,385.25,378.4,381.25,1280684
04/07/2017 15:30:00,382.0,384.05,376.35,377.7,1328251
05/07/2017 15:30:00,379.25,381.0,376.2,377.15,1461628
06/07/2017 15:30:00,376.5,379.45,373.1,376.3,1964709
07/07/2017 15:30:00,375.0,380.7,375.0,380.0,1642197
10/07/2017 15:30:00,383.0,387.0,382.0,384.1,268891
11/07/2017 15:30:00,384.9,393.3,383.15,385.2,2362955
12/07/2017 15:30:00,387.0,389.6,384.65,387.3,687924
13/07/2017 15:30:00,388.0,391.0,387.3,389.25,940852
14/07/2017 15:30:00,390.0,393.0,385.55,388.95,1034584
