Date,Open,High,Low,Close,Volume
01/03/2016 15:30:00,380.1,393.2,380.1,392.0,12822550
02/03/2016 15:30:00,400.0,411.8,400.0,407.25,15332044
03/03/2016 15:30:00,411.35,419.0,407.1,417.15,14677533
04/03/2016 15:30:00,418.15,418.15,409.25,416.05,8992492
08/03/2016 15:30:00,415.6,423.05,408.8,411.75,6921273
09/03/2016 15:30:00,409.0,418.2,407.5,416.85,8437253
10/03/2016 15:30:00,417.5,420.0,410.6,413.0,5631550
11/03/2016 15:30:00,413.85,421.95,408.25,412.8,8348484
14/03/2016 15:30:00,417.6,422.25,413.1,415.45,6963673
15/03/2016 15:30:00,417.5,421.75,416.1,418.85,8188560
16/03/2016 15:30:00,419.0,426.35,411.0,424.6,8290044
17/03/2016 15:30:00,430.0,435.0,425.5,428.15,11080947
18/03/2016 15:30:00,429.95,437.6,429.1,436.1,6675930
21/03/2016 15:30:00,439.0,445.5,437.9,444.5,8910574
22/03/2016 15:30:00,447.0,447.6,434.3,441.25,8004834
23/03/2016 15:30:00,439.25,441.25,435.1,437.5,5018310
28/03/2016 15:30:00,437.85,438.6,419.8,422.9,9200929
29/03/2016 15:30:00,423.9,432.9,422.4,429.45,6674980
30/03/2016 15:30:00,433.3,445.7,432.1,444.25,9551121
31/03/2016 15:30:00,443.7,449.0,438.2,444.15,12671936
01/04/2016 15:30:00,440.9,452.0,440.05,449.9,8827751
04/04/2016 15:30:00,451.5,451.55,442.1,444.75,5347581
05/04/2016 15:30:00,443.4,449.5,431.0,432.6,12100258
06/04/2016 15:30:00,433.3,436.3,423.1,424.65,7457831
07/04/2016 15:30:00,427.75,431.8,424.9,426.65,5374072
08/04/2016 15:30:00,426.7,427.35,420.05,421.6,6881318
11/04/2016 15:30:00,423.9,431.9,417.5,429.8,6221772
12/04/2016 15:30:00,430.5,436.45,429.4,434.05,5586212
13/04/2016 15:30:00,440.05,445.3,438.1,440.5,9091282
18/04/2016 15:30:00,444.95,446.05,437.4,445.25,6674315
20/04/2016 15:30:00,446.1,460.65,444.35,459.1,10775664
21/04/2016 15:30:00,463.8,472.75,463.0,467.95,11717618
22/04/2016 15:30:00,465.6,478.5,462.1,475.85,7323373
25/04/2016 15:30:00,474.0,477.35,465.0,469.9,7474910
26/04/2016 15:30:00,470.1,484.9,463.65,480.2,12685893
27/04/2016 15:30:00,461.3,473.5,458.05,465.5,29544825
28/04/2016 15:30:00,463.0,471.85,461.55,468.05,16457436
29/04/2016 15:30:00,466.75,477.45,465.05,472.4,10883473
02/05/2016 15:30:00,474.35,479.0,468.45,471.8,9439328
03/05/2016 15:30:00,473.9,475.0,466.3,470.55,8097969
04/05/2016 15:30:00,466.0,470.0,460.25,462.45,8777977
05/05/2016 15:30:00,463.0,467.3,458.45,461.05,8736141
06/05/2016 15:30:00,461.0,464.05,459.0,461.45,4804806
09/05/2016 15:30:00,465.8,478.0,461.65,477.1,10228014
10/05/2016 15:30:00,479.0,489.0,478.15,487.95,12131886
11/05/2016 15:30:00,482.6,499.35,480.25,498.2,21878712
12/05/2016 15:30:00,498.6,506.9,490.6,492.55,13528266
13/05/2016 15:30:00,493.7,496.2,486.5,490.65,7426191
16/05/2016 15:30:00,492.0,493.65,477.25,486.45,5809867
17/05/2016 15:30:00,490.7,505.5,490.3,503.35,8982435
18/05/2016 15:30:00,498.5,503.0,495.25,501.1,8241793
19/05/2016 15:30:00,501.75,501.75,489.0,490.5,5989236
20/05/2016 15:30:00,493.95,495.7,488.1,490.6,5012902
23/05/2016 15:30:00,495.4,495.4,485.0,486.5,4700955
24/05/2016 15:30:00,483.25,490.95,482.0,488.95,4838908
25/05/2016 15:30:00,494.0,503.0,493.35,502.15,7144175
26/05/2016 15:30:00,502.5,523.0,500.25,519.0,11207975
27/05/2016 15:30:00,520.25,525.0,509.0,512.4,7699491
30/05/2016 15:30:00,513.95,522.05,512.5,513.7,4892196
31/05/2016 15:30:00,515.0,518.7,510.7,515.2,5706744
01/06/2016 15:30:00,524.85,529.45,510.0,511.95,9559476
02/06/2016 15:30:00,510.5,525.0,506.75,524.35,7013241
03/06/2016 15:30:00,527.15,544.95,527.0,542.65,13581215
06/06/2016 15:30:00,542.1,545.0,530.3,532.85,9416306
07/06/2016 15:30:00,539.1,539.1,526.75,534.4,11455340
08/06/2016 15:30:00,536.4,541.45,530.8,539.0,6988719
09/06/2016 15:30:00,542.95,545.9,537.1,542.6,7019405
10/06/2016 15:30:00,540.0,549.15,538.3,541.05,6382258
13/06/2016 15:30:00,529.8,534.6,524.0,531.15,6788154
14/06/2016 15:30:00,535.8,535.8,525.5,529.65,8234417
15/06/2016 15:30:00,531.9,533.4,522.65,528.8,7836638
16/06/2016 15:30:00,528.0,528.3,516.0,523.45,5375177
17/06/2016 15:30:00,526.9,533.9,524.7,526.9,7201452
20/06/2016 15:30:00,515.0,523.9,514.0,522.45,11335041
21/06/2016 15:30:00,524.5,524.5,515.45,517.4,5301794
22/06/2016 15:30:00,517.9,521.0,513.6,516.2,5374493
23/06/2016 15:30:00,518.0,528.0,514.8,526.4,5874012
24/06/2016 15:30:00,502.0,511.6,492.8,510.5,9745784
27/06/2016 15:30:00,507.4,517.6,507.15,514.45,4612787
28/06/2016 15:30:00,515.0,520.5,512.75,514.0,4479273
29/06/2016 15:30:00,518.5,518.95,514.25,517.85,4721178
30/06/2016 15:30:00,522.0,535.25,521.0,533.5,10912401
01/07/2016 15:30:00,535.8,545.7,535.5,542.9,6701034
04/07/2016 15:30:00,545.5,546.95,539.5,543.85,5173772
05/07/2016 15:30:00,541.2,546.25,535.25,539.7,5219466
07/07/2016 15:30:00,539.2,545.9,535.3,542.25,4650991
08/07/2016 15:30:00,541.0,548.5,540.0,546.45,6016471
11/07/2016 15:30:00,551.65,553.0,541.55,544.4,6082359
12/07/2016 15:30:00,550.0,562.1,549.15,561.0,6541827
13/07/2016 15:30:00,563.7,563.7,551.1,556.85,6365885
14/07/2016 15:30:00,555.75,561.7,553.6,560.25,4020476
15/07/2016 15:30:00,556.15,570.45,556.0,565.05,6247207
18/07/2016 15:30:00,570.0,576.8,569.0,571.0,6641864
19/07/2016 15:30:00,570.7,573.85,563.85,565.45,5547223
20/07/2016 15:30:00,563.3,567.85,555.85,558.25,5258296
21/07/2016 15:30:00,557.9,557.9,535.55,538.05,9416152
22/07/2016 15:30:00,537.95,545.3,532.9,537.7,8134377
25/07/2016 15:30:00,518.5,540.0,518.5,538.1,15701682
26/07/2016 15:30:00,539.7,559.2,535.45,553.8,11437473
27/07/2016 15:30:00,553.85,558.1,543.45,548.85,7787071
28/07/2016 15:30:00,548.1,553.35,538.05,543.85,12174235
29/07/2016 15:30:00,542.5,551.8,542.5,546.15,4861274
01/08/2016 15:30:00,546.25,557.7,546.25,550.55,7026398
02/08/2016 15:30:00,552.0,555.6,547.1,549.65,5749264
03/08/2016 15:30:00,549.65,552.95,540.85,549.35,6489800
04/08/2016 15:30:00,551.9,556.0,544.65,547.5,5769753
05/08/2016 15:30:00,552.4,569.0,550.55,567.25,8030392
08/08/2016 15:30:00,568.45,572.4,565.25,571.15,7360104
09/08/2016 15:30:00,570.5,576.0,566.7,574.1,7958291
10/08/2016 15:30:00,574.05,575.3,563.0,567.9,6611328
11/08/2016 15:30:00,564.25,574.9,564.25,569.75,5098948
12/08/2016 15:30:00,569.85,593.2,569.8,591.0,13209690
16/08/2016 15:30:00,593.95,593.95,580.0,583.3,11126973
17/08/2016 15:30:00,588.2,598.0,585.2,589.5,9879769
18/08/2016 15:30:00,591.1,597.3,590.8,593.15,12089285
19/08/2016 15:30:00,595.4,597.6,586.1,588.55,9209878
22/08/2016 15:30:00,589.9,589.95,579.4,580.25,9499230
23/08/2016 15:30:00,581.25,585.0,580.1,582.5,6963978
24/08/2016 15:30:00,584.85,584.85,578.65,583.4,5835501
25/08/2016 15:30:00,586.8,594.0,585.0,586.55,17177795
26/08/2016 15:30:00,586.5,589.0,580.3,586.4,7531289
29/08/2016 15:30:00,586.4,597.0,586.0,589.15,12461059
30/08/2016 15:30:00,592.0,599.25,588.55,591.15,11834475
31/08/2016 15:30:00,591.5,603.85,580.7,596.85,120541914
01/09/2016 15:30:00,597.05,603.0,592.0,596.65,10204784
02/09/2016 15:30:00,597.7,602.0,594.25,599.2,7279782
06/09/2016 15:30:00,602.5,637.8,602.5,635.9,15252302
07/09/2016 15:30:00,637.75,638.3,622.5,625.1,11869960
08/09/2016 15:30:00,626.0,634.0,619.75,629.35,8039571
09/09/2016 15:30:00,615.1,624.7,611.7,613.1,9795054
12/09/2016 15:30:00,597.8,601.85,588.4,592.1,8471237
14/09/2016 15:30:00,593.0,604.65,590.45,601.8,5915220
15/09/2016 15:30:00,601.05,603.0,583.3,588.75,7145326
16/09/2016 15:30:00,592.25,612.4,592.25,602.2,19309804
19/09/2016 15:30:00,603.0,606.0,592.85,594.35,5311980
20/09/2016 15:30:00,598.8,599.0,589.15,592.95,4538973
21/09/2016 15:30:00,596.5,600.35,594.5,598.9,5480087
22/09/2016 15:30:00,610.0,612.0,590.0,591.8,10205715
23/09/2016 15:30:00,595.6,596.1,555.7,557.45,30222177
26/09/2016 15:30:00,559.1,560.0,545.3,547.4,14880674
27/09/2016 15:30:00,551.0,554.25,538.7,541.0,9085199
28/09/2016 15:30:00,543.15,550.65,540.5,549.1,10240083
29/09/2016 15:30:00,554.45,554.85,523.45,539.3,16581655
30/09/2016 15:30:00,535.0,547.15,530.6,541.35,5781645
03/10/2016 15:30:00,542.95,552.3,542.9,550.9,5276340
04/10/2016 15:30:00,553.0,553.35,541.0,546.6,5690321
05/10/2016 15:30:00,550.0,550.65,533.25,535.7,8222912
06/10/2016 15:30:00,531.7,535.0,524.05,530.8,10646794
07/10/2016 15:30:00,530.0,539.4,530.0,533.85,7702773
10/10/2016 15:30:00,538.0,538.75,530.3,531.55,3261598
13/10/2016 15:30:00,529.0,529.9,513.2,518.8,10008090
14/10/2016 15:30:00,521.0,525.0,516.8,520.65,4314775
17/10/2016 15:30:00,524.15,533.8,517.1,519.0,7930102
18/10/2016 15:30:00,523.9,534.05,518.4,532.45,13532992
19/10/2016 15:30:00,535.65,542.0,529.1,535.55,10754624
20/10/2016 15:30:00,537.1,544.85,536.0,540.05,6969699
21/10/2016 15:30:00,538.7,539.2,524.2,526.1,6526349
24/10/2016 15:30:00,529.45,530.0,517.55,521.55,10660533
25/10/2016 15:30:00,520.9,531.5,520.1,529.1,7356952
26/10/2016 15:30:00,499.0,502.0,484.5,487.55,38780250
27/10/2016 15:30:00,485.0,489.6,477.3,485.65,17198496
28/10/2016 15:30:00,486.9,494.0,484.55,486.9,12688495
01/11/2016 15:30:00,488.05,488.05,474.45,475.8,10425548
02/11/2016 15:30:00,469.8,480.5,468.1,476.8,9885845
03/11/2016 15:30:00,475.5,479.8,473.65,475.85,6631504
04/11/2016 15:30:00,474.4,485.7,474.2,478.7,10868004
07/11/2016 15:30:00,484.75,489.45,482.05,485.4,6990315
08/11/2016 15:30:00,487.05,492.45,483.25,490.85,7460548
09/11/2016 15:30:00,459.0,493.95,458.95,487.55,12824970
10/11/2016 15:30:00,494.0,513.6,494.0,506.95,11433458
11/11/2016 15:30:00,505.0,512.7,495.0,498.75,7085764
15/11/2016 15:30:00,498.0,503.0,476.75,479.3,11822835
16/11/2016 15:30:00,486.85,487.35,470.1,472.7,10704594
17/11/2016 15:30:00,474.35,484.4,471.35,474.1,10250008
18/11/2016 15:30:00,478.0,478.9,472.0,473.45,4572569
21/11/2016 15:30:00,475.9,476.5,463.05,465.7,6217176
22/11/2016 15:30:00,468.05,475.5,458.05,470.75,7313923
23/11/2016 15:30:00,475.0,482.55,469.15,480.5,6477616
24/11/2016 15:30:00,479.7,479.7,466.05,468.2,8199524
25/11/2016 15:30:00,472.25,473.0,465.3,471.2,4674455
28/11/2016 15:30:00,464.0,477.6,461.15,472.9,8268812
29/11/2016 15:30:00,473.0,475.6,463.0,464.65,7612624
30/11/2016 15:30:00,465.0,471.0,462.05,469.85,13575386
01/12/2016 15:30:00,474.0,474.45,464.3,466.05,7451748
02/12/2016 15:30:00,466.9,466.9,458.0,459.95,6381901
05/12/2016 15:30:00,457.7,464.7,455.8,460.75,4995436
06/12/2016 15:30:00,461.8,463.2,454.35,455.95,5465618
07/12/2016 15:30:00,457.85,457.85,441.25,447.1,7558363
08/12/2016 15:30:00,449.9,452.85,447.4,449.35,7629221
09/12/2016 15:30:00,451.7,458.0,445.55,456.4,7780448
12/12/2016 15:30:00,445.0,452.0,444.1,445.1,6849079
13/12/2016 15:30:00,445.8,454.45,442.3,452.95,8404874
14/12/2016 15:30:00,454.65,469.8,454.0,467.2,12775149
15/12/2016 15:30:00,459.1,479.4,459.1,478.1,18021627
16/12/2016 15:30:00,479.5,480.7,468.7,472.8,20477361
19/12/2016 15:30:00,469.5,472.75,466.45,467.6,3735250
20/12/2016 15:30:00,469.0,469.7,460.45,461.65,4836019
21/12/2016 15:30:00,463.55,465.8,455.1,457.7,4454408
22/12/2016 15:30:00,455.8,455.8,445.05,447.55,6540181
23/12/2016 15:30:00,448.0,449.35,436.0,438.1,9018273
26/12/2016 15:30:00,435.1,435.85,427.0,432.0,4494204
27/12/2016 15:30:00,431.1,438.9,431.1,437.65,4694669
28/12/2016 15:30:00,439.7,448.25,438.0,440.05,5072550
29/12/2016 15:30:00,442.0,445.9,437.7,444.25,6082573
30/12/2016 15:30:00,445.5,452.2,445.05,449.95,4616817
02/01/2017 15:30:00,451.4,452.0,441.25,447.75,3054394
03/01/2017 15:30:00,449.6,457.8,443.5,455.25,4621782
04/01/2017 15:30:00,455.0,460.0,451.95,453.1,3703873
05/01/2017 15:30:00,454.6,463.9,453.25,458.05,5829373
06/01/2017 15:30:00,459.7,461.8,454.05,455.2,4431212
09/01/2017 15:30:00,456.9,459.35,451.55,452.75,2690456
10/01/2017 15:30:00,455.5,456.05,424.4,447.35,9436151
11/01/2017 15:30:00,451.85,457.55,448.2,452.5,5678047
12/01/2017 15:30:00,454.2,461.4,452.6,455.2,5106342
13/01/2017 15:30:00,457.0,475.2,455.2,472.8,12693510
16/01/2017 15:30:00,472.5,480.5,468.3,477.25,7430300
17/01/2017 15:30:00,477.3,488.2,476.95,487.2,11331156
18/01/2017 15:30:00,487.15,491.7,483.25,488.5,8789347
19/01/2017 15:30:00,486.7,487.9,479.3,483.8,7688347
20/01/2017 15:30:00,458.0,461.4,448.0,450.75,30189779
23/01/2017 15:30:00,445.25,448.95,441.1,445.0,16502895
24/01/2017 15:30:00,447.8,452.55,445.3,451.25,7103963
25/01/2017 15:30:00,452.0,465.1,452.0,463.55,14328065
27/01/2017 15:30:00,465.25,478.85,465.25,472.85,8821164
30/01/2017 15:30:00,472.0,476.6,470.85,471.9,4525720
31/01/2017 15:30:00,472.0,472.0,464.3,466.0,10629001
01/02/2017 15:30:00,467.75,479.9,460.0,475.65,8340303
02/02/2017 15:30:00,476.25,486.0,473.35,482.55,7557596
03/02/2017 15:30:00,483.7,492.5,480.15,490.7,7134563
06/02/2017 15:30:00,494.75,500.2,492.0,498.3,8575116
07/02/2017 15:30:00,498.4,499.7,490.6,493.4,5242366
08/02/2017 15:30:00,492.4,492.7,481.85,487.6,9694192
09/02/2017 15:30:00,491.0,494.55,482.95,485.25,7938519
10/02/2017 15:30:00,489.75,492.5,486.2,488.9,10345868
13/02/2017 15:30:00,492.7,493.85,486.75,490.3,6626404
14/02/2017 15:30:00,490.3,491.45,482.1,486.9,4089031
15/02/2017 15:30:00,488.0,493.45,483.8,488.2,6242589
16/02/2017 15:30:00,487.7,494.35,486.55,493.15,5218900
17/02/2017 15:30:00,501.0,504.0,487.4,489.1,12983330
20/02/2017 15:30:00,489.4,490.65,479.65,481.05,5840632
21/02/2017 15:30:00,481.9,509.05,481.2,504.35,16440027
22/02/2017 15:30:00,508.5,528.05,507.8,525.3,20167381
23/02/2017 15:30:00,525.0,530.0,518.05,528.15,10360480
27/02/2017 15:30:00,527.9,527.9,507.3,508.95,7372140
28/02/2017 15:30:00,509.4,512.5,504.6,506.65,5799421
01/03/2017 15:30:00,511.0,522.0,510.15,513.4,7624002
02/03/2017 15:30:00,515.1,519.8,503.7,506.3,7112655
03/03/2017 15:30:00,507.25,515.0,506.25,512.9,3965255
06/03/2017 15:30:00,514.7,520.8,512.3,518.65,6994407
07/03/2017 15:30:00,519.0,519.9,509.25,511.8,6043543
08/03/2017 15:30:00,504.6,512.8,500.25,510.15,8850848
09/03/2017 15:30:00,509.6,519.55,506.5,516.4,8560015
10/03/2017 15:30:00,519.2,520.0,513.0,515.9,5494130
14/03/2017 15:30:00,524.9,525.65,509.55,510.9,7975713
15/03/2017 15:30:00,514.7,515.8,509.05,511.7,6248549
16/03/2017 15:30:00,513.0,516.8,511.3,513.65,5362177
17/03/2017 15:30:00,515.3,519.0,511.7,517.15,20296836
20/03/2017 15:30:00,518.0,518.25,501.3,502.85,4932998
21/03/2017 15:30:00,498.75,500.0,486.05,488.3,11017752
22/03/2017 15:30:00,485.0,502.4,484.0,485.45,12685275
23/03/2017 15:30:00,487.55,492.0,483.0,488.25,6942275
24/03/2017 15:30:00,491.0,495.7,484.85,489.35,5501203
27/03/2017 15:30:00,488.4,493.25,483.55,487.15,5384510
28/03/2017 15:30:00,492.3,505.0,490.05,502.8,11194711
29/03/2017 15:30:00,506.0,513.0,500.1,504.2,12677454
30/03/2017 15:30:00,498.95,504.0,495.0,499.25,8454772
31/03/2017 15:30:00,499.7,503.7,488.8,490.8,6985211
03/04/2017 15:30:00,495.7,503.7,491.35,500.6,5755303
05/04/2017 15:30:00,503.85,510.55,498.85,508.3,6595144
06/04/2017 15:30:00,507.7,517.65,505.15,508.7,9928098
07/04/2017 15:30:00,507.0,514.9,502.5,504.2,5019268
10/04/2017 15:30:00,504.65,513.0,503.35,510.75,5986936
11/04/2017 15:30:00,509.6,516.6,508.1,515.05,7406691
12/04/2017 15:30:00,515.3,520.4,503.25,506.0,6161411
13/04/2017 15:30:00,506.6,511.35,502.9,507.55,6216374
17/04/2017 15:30:00,505.55,509.05,501.25,502.35,4070932
18/04/2017 15:30:00,505.0,508.95,498.0,499.65,5450454
19/04/2017 15:30:00,498.25,501.45,488.25,499.5,7447021
20/04/2017 15:30:00,496.15,504.4,487.0,488.0,8153829
21/04/2017 15:30:00,492.0,497.0,483.3,486.25,10301245
24/04/2017 15:30:00,487.95,503.6,481.0,498.65,14182302
25/04/2017 15:30:00,501.0,520.15,495.1,516.4,13778124
26/04/2017 15:30:00,519.5,525.0,508.05,517.15,11516903
27/04/2017 15:30:00,524.0,524.0,503.25,506.6,22108735
28/04/2017 15:30:00,508.3,515.3,504.5,509.65,9287281
02/05/2017 15:30:00,509.5,513.1,501.6,505.55,7539462
03/05/2017 15:30:00,506.9,507.35,500.0,500.85,7220815
04/05/2017 15:30:00,504.95,521.8,502.0,518.85,15719994
05/05/2017 15:30:00,522.0,522.4,502.5,504.5,9440005
08/05/2017 15:30:00,509.0,513.7,503.3,511.2,6834456
09/05/2017 15:30:00,513.0,521.25,510.55,518.2,7872272
10/05/2017 15:30:00,519.0,527.55,515.7,526.35,8812464
11/05/2017 15:30:00,525.2,534.6,513.45,516.9,8962710
12/05/2017 15:30:00,516.7,516.85,499.2,503.0,9934430
15/05/2017 15:30:00,505.0,508.5,498.4,500.1,8806756
16/05/2017 15:30:00,502.1,504.5,493.5,501.5,8610492
17/05/2017 15:30:00,501.35,506.75,498.5,502.8,6443135
18/05/2017 15:30:00,498.0,499.1,490.25,492.0,9227022
19/05/2017 15:30:00,495.75,503.85,494.2,501.7,7611430
22/05/2017 15:30:00,504.0,507.45,499.5,502.3,4970982
23/05/2017 15:30:00,502.25,506.1,495.2,500.6,7549551
24/05/2017 15:30:00,503.0,505.0,495.0,499.3,7271148
25/05/2017 15:30:00,502.0,509.9,495.85,507.45,9157557
26/05/2017 15:30:00,508.0,513.0,505.0,511.45,5995136
29/05/2017 15:30:00,511.9,515.0,502.2,507.25,5441466
30/05/2017 15:30:00,505.0,516.95,503.65,514.4,4725430
31/05/2017 15:30:00,514.0,516.0,509.5,514.05,7263061
01/06/2017 15:30:00,512.15,515.95,505.5,509.3,8105813
02/06/2017 15:30:00,513.5,513.5,506.35,508.05,4474040
05/06/2017 15:30:00,507.35,516.75,507.0,513.65,3858825
06/06/2017 15:30:00,514.0,514.4,505.55,510.2,3866339
07/06/2017 15:30:00,510.0,515.45,508.1,514.2,3389166
08/06/2017 15:30:00,514.0,521.8,511.35,515.75,5980728
09/06/2017 15:30:00,515.0,516.35,509.4,513.65,3242063
12/06/2017 15:30:00,512.45,513.1,506.0,507.5,2360518
13/06/2017 15:30:00,509.0,512.3,505.5,506.45,2181945
14/06/2017 15:30:00,509.0,510.9,501.55,509.5,4648343
15/06/2017 15:30:00,508.85,509.3,504.0,507.6,3425367
16/06/2017 15:30:00,507.65,514.3,507.5,510.45,4999502
19/06/2017 15:30:00,511.0,525.35,509.3,520.15,6844723
20/06/2017 15:30:00,520.2,521.7,510.5,511.85,4388846
21/06/2017 15:30:00,511.05,512.5,506.75,507.75,4346995
22/06/2017 15:30:00,508.9,514.45,506.65,508.0,3463745
23/06/2017 15:30:00,509.6,510.45,503.65,504.65,3548884
27/06/2017 15:30:00,506.0,506.7,484.45,492.85,9842829
28/06/2017 15:30:00,493.8,500.35,490.05,492.0,12691859
29/06/2017 15:30:00,498.0,514.4,497.7,512.1,11855524
30/06/2017 15:30:00,510.6,520.0,508.1,517.35,7600005
03/07/2017 15:30:00,517.1,521.8,515.0,517.25,3701949
04/07/2017 15:30:00,516.8,517.55,506.55,508.4,4086213
05/07/2017 15:30:00,507.75,515.4,507.75,513.9,3154406
06/07/2017 15:30:00,511.0,512.85,508.15,509.5,3514758
07/07/2017 15:30:00,508.25,508.95,501.25,503.15,3509920
10/07/2017 15:30:00,509.1,513.15,506.7,509.95,1238680
11/07/2017 15:30:00,512.0,512.4,505.8,506.8,3928279
12/07/2017 15:30:00,508.9,509.9,504.2,506.75,5504892
