Date,Open,High,Low,Close,Volume
17/12/2015 15:30:00,151.4,157.05,150.1,155.64,5739
18/12/2015 15:30:00,155.0,158.4,155.0,157.28,4471
21/12/2015 15:30:00,158.79,172.6,156.2,164.76,40824
22/12/2015 15:30:00,165.79,165.81,157.6,160.01,24674
23/12/2015 15:30:00,160.0,175.94,159.7,168.66,34966
24/12/2015 15:30:00,169.9,171.0,163.1,168.84,25954
28/12/2015 15:30:00,170.0,174.5,163.8,171.07,38646
29/12/2015 15:30:00,170.34,177.9,168.11,175.06,36055
30/12/2015 15:30:00,176.0,176.9,172.0,175.83,16157
31/12/2015 15:30:00,176.01,176.01,173.5,175.02,123633
01/01/2016 15:30:00,177.5,177.56,173.51,175.31,6896
04/01/2016 15:30:00,176.8,176.8,168.31,170.83,10739
05/01/2016 15:30:00,170.9,171.0,167.01,168.17,5760
06/01/2016 15:30:00,168.11,168.11,163.24,165.31,65767
07/01/2016 15:30:00,164.0,165.68,161.3,162.64,9532
08/01/2016 15:30:00,164.6,173.0,163.8,171.16,8550
11/01/2016 15:30:00,168.51,171.7,167.5,170.38,3999
12/01/2016 15:30:00,169.23,170.7,165.32,165.5,2009
13/01/2016 15:30:00,166.6,168.9,160.7,166.42,6446
14/01/2016 15:30:00,165.22,165.22,162.01,163.57,9186
15/01/2016 15:30:00,163.4,164.5,160.0,162.5,13178
18/01/2016 15:30:00,160.29,162.09,155.65,159.32,6712
19/01/2016 15:30:00,159.01,163.0,157.31,162.59,3610
20/01/2016 15:30:00,162.0,162.0,155.31,159.71,4824
21/01/2016 15:30:00,160.0,162.36,158.0,161.24,3153
22/01/2016 15:30:00,161.0,163.75,160.41,161.95,5775
25/01/2016 15:30:00,163.8,163.8,157.1,158.07,3377
27/01/2016 15:30:00,158.77,158.77,152.45,156.35,6160
28/01/2016 15:30:00,156.3,158.9,154.01,155.42,2265
29/01/2016 15:30:00,154.1,157.0,153.21,155.79,5127
01/02/2016 15:30:00,157.45,157.59,154.55,155.04,2419
02/02/2016 15:30:00,157.59,157.59,151.06,152.67,2335
03/02/2016 15:30:00,151.07,152.0,147.0,148.32,2011
04/02/2016 15:30:00,149.94,151.0,146.7,148.03,2866
05/02/2016 15:30:00,151.44,152.5,144.4,147.66,176701
08/02/2016 15:30:00,149.94,152.5,147.4,148.21,2606
09/02/2016 15:30:00,148.1,149.79,144.63,147.09,2250
10/02/2016 15:30:00,146.9,149.5,145.21,147.35,2485
11/02/2016 15:30:00,147.3,147.3,138.2,142.65,5656
15/02/2016 15:30:00,139.51,146.0,139.51,145.17,155269
16/02/2016 15:30:00,144.2,146.0,139.0,140.24,1214
17/02/2016 15:30:00,140.51,145.0,134.91,141.71,4481
18/02/2016 15:30:00,141.25,144.4,139.8,142.99,2211
19/02/2016 15:30:00,146.6,146.6,142.31,144.53,866
22/02/2016 15:30:00,144.6,145.5,142.1,142.69,649
23/02/2016 15:30:00,144.9,150.1,138.3,146.82,8561
24/02/2016 15:30:00,145.01,146.5,142.8,145.32,2074
25/02/2016 15:30:00,144.02,145.8,141.73,144.87,17962
26/02/2016 15:30:00,145.1,145.2,142.8,144.0,143862
29/02/2016 15:30:00,144.4,147.0,139.37,143.04,3740
01/03/2016 15:30:00,145.99,152.43,142.74,150.01,55585
02/03/2016 15:30:00,151.0,151.5,145.49,146.37,3728
03/03/2016 15:30:00,148.1,154.8,148.1,154.13,31349
04/03/2016 15:30:00,153.18,155.0,149.57,150.92,5812
08/03/2016 15:30:00,149.57,149.8,144.2,145.17,6265
09/03/2016 15:30:00,143.81,145.13,141.01,144.37,7366
10/03/2016 15:30:00,145.89,147.8,144.21,144.79,2492
11/03/2016 15:30:00,145.0,146.7,143.5,143.85,62921
14/03/2016 15:30:00,145.37,145.5,142.59,143.6,3172
15/03/2016 15:30:00,143.6,146.4,140.6,141.53,5097
16/03/2016 15:30:00,143.01,147.35,138.3,144.87,16941
17/03/2016 15:30:00,144.9,147.5,142.1,145.94,8932
18/03/2016 15:30:00,147.5,152.0,144.72,150.97,8702
21/03/2016 15:30:00,149.57,161.9,148.1,153.68,15329
22/03/2016 15:30:00,155.9,168.0,152.57,158.22,10945
23/03/2016 15:30:00,159.9,161.0,154.5,156.29,5797
28/03/2016 15:30:00,154.6,156.41,153.5,155.39,3841
29/03/2016 15:30:00,155.99,157.09,152.5,155.18,100556
30/03/2016 15:30:00,154.2,157.0,154.2,155.53,1832
31/03/2016 15:30:00,155.81,162.4,154.2,159.18,14767
01/04/2016 15:30:00,159.71,161.75,157.25,159.91,27008
04/04/2016 15:30:00,159.0,161.2,158.19,159.99,2755
05/04/2016 15:30:00,160.0,162.5,159.13,161.17,3272
06/04/2016 15:30:00,161.2,162.5,159.79,162.19,2165
07/04/2016 15:30:00,160.21,164.0,157.2,158.79,2160
08/04/2016 15:30:00,158.7,159.31,157.1,158.18,536
11/04/2016 15:30:00,158.18,172.4,156.5,167.63,34226
12/04/2016 15:30:00,166.9,170.0,162.55,169.63,13136
13/04/2016 15:30:00,167.21,170.8,165.21,169.22,5247
18/04/2016 15:30:00,167.21,168.9,163.6,166.0,7286
20/04/2016 15:30:00,165.9,166.7,161.2,163.32,2639
21/04/2016 15:30:00,164.1,165.0,159.82,161.26,3826
22/04/2016 15:30:00,161.01,163.68,159.51,163.13,22512
25/04/2016 15:30:00,162.1,164.7,162.1,163.01,7136
26/04/2016 15:30:00,163.6,169.48,161.5,165.89,15878
27/04/2016 15:30:00,166.88,170.0,164.0,164.49,2530
28/04/2016 15:30:00,164.5,168.99,162.6,166.35,1863
29/04/2016 15:30:00,168.01,172.0,164.0,169.88,4520
02/05/2016 15:30:00,171.4,171.4,166.6,170.11,112671
03/05/2016 15:30:00,172.0,174.72,169.0,170.83,148668
04/05/2016 15:30:00,172.6,172.6,170.06,170.58,92417
05/05/2016 15:30:00,170.91,172.4,169.2,170.48,6039
06/05/2016 15:30:00,168.54,171.4,168.54,170.45,1751
09/05/2016 15:30:00,171.4,171.4,170.0,170.45,1046
10/05/2016 15:30:00,169.85,172.49,169.85,171.06,2589
11/05/2016 15:30:00,168.11,173.43,168.11,170.08,4604
12/05/2016 15:30:00,170.2,176.0,170.2,174.39,8125
13/05/2016 15:30:00,174.0,181.0,172.82,179.62,11092
16/05/2016 15:30:00,180.5,180.5,175.8,177.03,3193
17/05/2016 15:30:00,177.0,178.0,176.1,177.06,2477
18/05/2016 15:30:00,177.06,177.5,175.08,176.06,21379
19/05/2016 15:30:00,176.11,178.25,174.9,176.44,5866
20/05/2016 15:30:00,176.01,178.0,175.0,175.99,6892
23/05/2016 15:30:00,176.01,177.5,173.51,175.3,2084
24/05/2016 15:30:00,176.0,177.2,175.01,176.27,41103
25/05/2016 15:30:00,176.29,187.9,175.31,180.93,112571
26/05/2016 15:30:00,184.33,184.33,174.58,176.63,23407
27/05/2016 15:30:00,178.1,185.0,175.13,179.03,14528
30/05/2016 15:30:00,178.01,178.8,173.36,174.14,4911
31/05/2016 15:30:00,174.14,176.9,160.29,163.46,42969
01/06/2016 15:30:00,163.46,172.4,163.46,169.09,20351
02/06/2016 15:30:00,170.5,173.99,169.0,170.07,9450
03/06/2016 15:30:00,170.01,172.4,168.0,168.24,5864
06/06/2016 15:30:00,170.5,170.5,167.45,168.93,2811
07/06/2016 15:30:00,169.0,172.3,168.0,170.45,26248
08/06/2016 15:30:00,172.5,172.5,168.54,169.12,659
09/06/2016 15:30:00,172.5,172.5,169.0,169.74,3838
10/06/2016 15:30:00,170.05,171.0,168.0,168.82,2052
13/06/2016 15:30:00,169.8,172.0,168.0,169.37,3853
14/06/2016 15:30:00,168.51,171.9,168.51,170.15,2697
15/06/2016 15:30:00,170.11,171.4,168.0,168.72,8808
16/06/2016 15:30:00,168.7,170.67,167.89,169.61,4832
17/06/2016 15:30:00,170.02,170.6,168.11,168.52,1668
20/06/2016 15:30:00,170.0,170.4,168.5,169.44,1286
21/06/2016 15:30:00,171.0,171.0,168.0,169.87,4929
22/06/2016 15:30:00,169.8,171.0,167.0,167.95,1697
23/06/2016 15:30:00,168.2,168.9,166.2,168.18,2194
24/06/2016 15:30:00,167.5,171.5,158.0,168.17,22792
27/06/2016 15:30:00,169.7,169.8,166.78,168.16,3694
28/06/2016 15:30:00,171.0,184.0,169.32,176.85,139034
29/06/2016 15:30:00,179.0,182.5,177.9,179.3,43151
30/06/2016 15:30:00,180.4,184.44,177.8,181.65,20639
01/07/2016 15:30:00,182.49,183.95,179.7,180.35,3415
04/07/2016 15:30:00,181.5,181.8,178.4,179.19,3240
05/07/2016 15:30:00,179.1,179.97,177.1,177.84,1568
07/07/2016 15:30:00,175.6,180.1,175.6,177.0,2903
08/07/2016 15:30:00,177.0,178.5,176.0,177.46,16220
11/07/2016 15:30:00,176.02,179.49,176.02,177.36,2271
12/07/2016 15:30:00,177.3,178.57,175.5,177.55,3018
13/07/2016 15:30:00,176.2,178.48,176.2,176.95,115856
14/07/2016 15:30:00,177.42,178.0,176.0,176.54,1531
15/07/2016 15:30:00,176.8,177.4,174.9,175.05,4900
18/07/2016 15:30:00,177.0,177.0,174.9,175.14,2815
19/07/2016 15:30:00,177.0,177.0,174.9,176.66,6114
20/07/2016 15:30:00,177.1,177.1,175.0,175.17,1497
21/07/2016 15:30:00,175.2,177.0,175.0,175.59,2479
22/07/2016 15:30:00,175.69,179.5,175.11,178.8,4694
25/07/2016 15:30:00,177.01,180.8,176.0,176.84,3015
26/07/2016 15:30:00,176.8,177.99,176.0,176.41,510
27/07/2016 15:30:00,177.5,178.89,177.0,177.82,1152
28/07/2016 15:30:00,176.2,185.0,173.24,179.89,12438
29/07/2016 15:30:00,182.0,185.0,178.2,183.11,101810
01/08/2016 15:30:00,184.0,188.5,181.5,185.74,133505
02/08/2016 15:30:00,186.5,187.66,185.0,185.05,3328
03/08/2016 15:30:00,185.9,185.9,184.6,185.06,2470
04/08/2016 15:30:00,185.11,187.0,185.0,185.08,2222
05/08/2016 15:30:00,186.0,186.02,185.0,185.12,3235
08/08/2016 15:30:00,186.0,188.8,185.4,187.23,2708
09/08/2016 15:30:00,187.5,189.4,185.0,185.24,3841
10/08/2016 15:30:00,185.41,186.7,185.0,185.05,3331
11/08/2016 15:30:00,186.4,190.9,185.0,188.38,8341
12/08/2016 15:30:00,190.0,192.6,186.3,189.78,10106
16/08/2016 15:30:00,189.7,194.4,189.5,189.89,8408
17/08/2016 15:30:00,191.8,192.8,189.13,192.01,19995
18/08/2016 15:30:00,192.5,193.4,191.63,192.01,2039
19/08/2016 15:30:00,192.0,193.23,191.0,191.74,4037
22/08/2016 15:30:00,193.49,193.51,192.1,192.64,11974
23/08/2016 15:30:00,191.1,194.1,191.1,192.65,3926
24/08/2016 15:30:00,192.4,196.29,190.16,194.61,3290
25/08/2016 15:30:00,195.4,203.5,195.3,200.55,10236
26/08/2016 15:30:00,203.77,212.57,201.61,207.53,16894
29/08/2016 15:30:00,210.0,210.8,201.11,209.77,7928
30/08/2016 15:30:00,209.99,220.0,205.2,214.94,129120
31/08/2016 15:30:00,218.16,219.89,213.67,217.58,6719
01/09/2016 15:30:00,217.58,219.9,217.1,219.62,12511
02/09/2016 15:30:00,219.87,227.7,218.9,224.68,33953
06/09/2016 15:30:00,227.39,242.0,225.2,239.82,41755
07/09/2016 15:30:00,241.5,244.4,235.3,235.63,32108
08/09/2016 15:30:00,235.64,237.5,233.9,234.15,12416
09/09/2016 15:30:00,235.3,237.25,233.3,234.48,11117
12/09/2016 15:30:00,224.0,249.8,223.0,241.45,302622
14/09/2016 15:30:00,241.8,244.45,237.5,239.8,81476
15/09/2016 15:30:00,239.0,240.25,227.0,230.8,94714
16/09/2016 15:30:00,237.9,237.9,224.0,225.7,95154
19/09/2016 15:30:00,229.5,234.4,224.0,224.4,127469
20/09/2016 15:30:00,225.0,229.9,218.5,219.45,84931
21/09/2016 15:30:00,219.45,221.0,213.6,214.8,98355
22/09/2016 15:30:00,220.0,220.0,212.0,212.5,100105
23/09/2016 15:30:00,216.6,217.45,211.1,212.05,73714
26/09/2016 15:30:00,210.05,215.0,210.05,212.15,49865
27/09/2016 15:30:00,215.0,215.0,210.0,210.15,64785
28/09/2016 15:30:00,210.5,212.0,208.0,209.65,68231
29/09/2016 15:30:00,210.0,212.5,205.0,209.1,153388
30/09/2016 15:30:00,205.25,217.7,205.25,213.45,117725
03/10/2016 15:30:00,213.45,224.8,212.1,223.05,182227
04/10/2016 15:30:00,225.0,228.0,220.85,222.55,115142
05/10/2016 15:30:00,223.7,224.4,218.0,219.25,86507
06/10/2016 15:30:00,220.0,222.75,214.55,216.85,61465
07/10/2016 15:30:00,218.0,219.9,214.0,215.35,25251
10/10/2016 15:30:00,216.0,218.9,212.5,214.1,32497
13/10/2016 15:30:00,212.0,222.0,209.6,214.5,117881
14/10/2016 15:30:00,214.5,215.0,208.5,210.35,45460
17/10/2016 15:30:00,208.5,215.0,208.0,208.55,40988
18/10/2016 15:30:00,214.35,214.35,208.35,212.1,30481
19/10/2016 15:30:00,212.4,214.25,209.0,209.5,30661
20/10/2016 15:30:00,211.0,211.4,206.55,208.45,66426
21/10/2016 15:30:00,210.05,210.7,205.0,205.45,61122
24/10/2016 15:30:00,209.8,209.8,202.0,203.1,60298
25/10/2016 15:30:00,203.0,209.9,201.0,203.85,112293
26/10/2016 15:30:00,201.2,203.7,198.0,199.1,83892
27/10/2016 15:30:00,198.0,199.7,195.0,197.8,72322
28/10/2016 15:30:00,195.05,204.8,195.05,199.4,129064
01/11/2016 15:30:00,201.5,209.6,201.5,207.35,60189
02/11/2016 15:30:00,206.65,206.65,200.0,200.7,36407
03/11/2016 15:30:00,203.05,205.0,201.0,202.05,48399
04/11/2016 15:30:00,204.85,204.9,195.1,195.8,76521
07/11/2016 15:30:00,200.0,202.05,194.35,195.3,30902
08/11/2016 15:30:00,196.0,209.5,195.1,201.75,362237
09/11/2016 15:30:00,185.4,201.85,185.4,198.65,114510
10/11/2016 15:30:00,203.45,205.0,197.05,199.45,35905
11/11/2016 15:30:00,200.0,204.0,191.05,191.85,43418
15/11/2016 15:30:00,192.0,195.35,186.0,191.55,67611
16/11/2016 15:30:00,192.8,194.8,186.0,193.35,45544
17/11/2016 15:30:00,195.2,195.2,188.0,189.2,63526
18/11/2016 15:30:00,189.15,192.3,185.0,186.45,37456
21/11/2016 15:30:00,185.1,188.0,182.0,182.55,36052
22/11/2016 15:30:00,183.0,187.0,181.0,184.35,25998
23/11/2016 15:30:00,185.25,186.0,181.0,183.0,22640
24/11/2016 15:30:00,181.0,185.75,181.0,182.0,24771
25/11/2016 15:30:00,182.15,185.5,180.0,181.65,57981
28/11/2016 15:30:00,181.0,185.2,180.0,181.45,56955
29/11/2016 15:30:00,183.6,187.0,180.1,181.95,56901
30/11/2016 15:30:00,184.05,185.05,179.1,180.25,117743
01/12/2016 15:30:00,183.9,183.9,178.0,178.7,673205
02/12/2016 15:30:00,178.75,183.0,175.0,177.9,78805
05/12/2016 15:30:00,179.8,203.7,175.65,199.5,1804413
06/12/2016 15:30:00,202.0,203.9,195.0,198.35,412704
07/12/2016 15:30:00,203.0,203.9,195.45,198.2,440948
08/12/2016 15:30:00,200.9,206.0,199.15,203.7,212102
09/12/2016 15:30:00,204.0,205.5,200.3,202.75,77017
12/12/2016 15:30:00,205.35,205.35,198.65,199.8,44273
13/12/2016 15:30:00,203.7,203.7,199.65,202.25,27075
14/12/2016 15:30:00,203.25,203.25,196.75,197.75,34668
15/12/2016 15:30:00,198.0,201.8,197.0,197.6,30942
16/12/2016 15:30:00,197.6,201.7,194.5,198.55,44537
19/12/2016 15:30:00,200.1,201.5,196.0,199.7,22856
20/12/2016 15:30:00,199.7,200.95,195.0,196.25,24959
21/12/2016 15:30:00,197.5,198.45,195.3,196.05,18327
22/12/2016 15:30:00,195.7,196.7,191.75,193.1,24467
23/12/2016 15:30:00,192.5,196.6,191.6,196.15,18827
26/12/2016 15:30:00,196.5,197.7,190.8,196.0,35364
27/12/2016 15:30:00,194.15,203.55,193.8,199.95,329467
28/12/2016 15:30:00,199.95,203.55,197.0,201.4,38956
29/12/2016 15:30:00,200.0,204.0,199.0,200.55,64169
30/12/2016 15:30:00,201.05,211.0,198.9,200.4,172787
02/01/2017 15:30:00,205.0,205.6,199.7,201.8,105462
03/01/2017 15:30:00,202.0,202.9,200.25,201.0,40370
04/01/2017 15:30:00,203.8,203.8,199.35,199.9,59122
05/01/2017 15:30:00,201.15,202.5,199.25,200.35,31333
06/01/2017 15:30:00,201.05,203.25,199.5,200.0,63576
09/01/2017 15:30:00,201.95,203.5,199.25,200.45,44668
10/01/2017 15:30:00,200.0,204.0,197.85,198.85,60131
11/01/2017 15:30:00,201.95,201.95,198.15,199.75,64851
12/01/2017 15:30:00,200.75,200.95,196.1,196.95,40493
13/01/2017 15:30:00,198.95,219.3,197.1,214.0,1456597
16/01/2017 15:30:00,215.0,215.0,208.5,213.05,160353
17/01/2017 15:30:00,214.0,215.0,210.25,211.6,78390
18/01/2017 15:30:00,214.9,214.9,210.5,212.0,136521
19/01/2017 15:30:00,212.65,214.9,209.65,210.7,83411
20/01/2017 15:30:00,209.5,210.0,205.7,206.75,48575
23/01/2017 15:30:00,205.0,213.0,204.15,210.05,70403
24/01/2017 15:30:00,215.0,252.05,214.2,245.9,2522192
25/01/2017 15:30:00,245.0,261.4,236.05,254.1,2100343
27/01/2017 15:30:00,253.0,253.9,242.35,243.95,638921
30/01/2017 15:30:00,244.0,250.4,234.35,242.4,497250
31/01/2017 15:30:00,240.55,245.0,236.1,238.75,248743
01/02/2017 15:30:00,239.0,245.0,232.1,239.35,176017
02/02/2017 15:30:00,243.0,259.0,237.5,251.5,716487
03/02/2017 15:30:00,252.0,254.8,248.0,251.1,130346
06/02/2017 15:30:00,252.0,254.4,241.55,245.0,117172
07/02/2017 15:30:00,247.45,263.0,246.0,257.4,677538
08/02/2017 15:30:00,259.0,269.4,259.0,261.6,1270148
09/02/2017 15:30:00,262.0,263.95,254.1,256.95,145263
10/02/2017 15:30:00,256.95,259.95,249.0,250.15,94434
13/02/2017 15:30:00,252.15,259.8,249.15,251.85,177836
14/02/2017 15:30:00,249.55,255.5,248.55,250.2,80196
15/02/2017 15:30:00,251.45,251.45,239.4,247.8,161789
16/02/2017 15:30:00,249.05,253.5,246.1,247.0,173539
17/02/2017 15:30:00,249.1,251.0,244.85,246.1,66358
20/02/2017 15:30:00,246.0,258.3,243.55,253.85,217991
21/02/2017 15:30:00,253.1,257.0,248.25,249.85,114659
22/02/2017 15:30:00,251.55,255.45,247.8,248.85,159080
23/02/2017 15:30:00,249.0,251.15,246.0,246.65,227469
27/02/2017 15:30:00,250.95,251.75,246.0,246.65,197857
28/02/2017 15:30:00,247.05,253.45,243.0,244.6,260866
01/03/2017 15:30:00,246.7,247.4,245.0,246.1,174702
02/03/2017 15:30:00,246.9,247.0,237.1,238.15,88744
03/03/2017 15:30:00,238.05,245.5,237.0,241.75,99345
06/03/2017 15:30:00,242.1,245.0,239.05,242.2,108241
07/03/2017 15:30:00,243.9,250.65,238.8,246.9,116886
08/03/2017 15:30:00,249.45,255.2,241.0,242.4,446255
09/03/2017 15:30:00,242.0,244.7,239.9,240.95,86704
10/03/2017 15:30:00,243.9,244.8,238.6,239.7,135554
14/03/2017 15:30:00,245.0,245.0,241.0,243.1,68601
15/03/2017 15:30:00,244.95,245.1,240.3,241.3,63108
16/03/2017 15:30:00,241.6,245.0,241.6,243.45,107637
17/03/2017 15:30:00,244.5,251.0,242.0,248.3,328003
20/03/2017 15:30:00,251.25,254.3,245.2,251.95,9647437
21/03/2017 15:30:00,255.1,256.6,242.45,247.6,463972
22/03/2017 15:30:00,245.0,247.5,240.5,244.25,150366
23/03/2017 15:30:00,241.0,245.95,241.0,242.9,122455
24/03/2017 15:30:00,244.9,247.0,240.0,241.1,100888
27/03/2017 15:30:00,242.9,243.0,235.1,240.25,184965
28/03/2017 15:30:00,241.15,248.35,240.25,246.3,142507
29/03/2017 15:30:00,247.3,255.0,242.05,249.0,216124
30/03/2017 15:30:00,248.45,259.8,247.05,256.15,230634
31/03/2017 15:30:00,258.0,270.0,254.1,266.7,574760
03/04/2017 15:30:00,269.5,276.6,268.05,271.9,870551
05/04/2017 15:30:00,271.95,274.6,268.4,271.7,280516
06/04/2017 15:30:00,271.8,271.8,267.0,268.9,159168
07/04/2017 15:30:00,267.5,272.0,266.0,267.75,210311
10/04/2017 15:30:00,273.95,273.95,269.25,271.1,163471
11/04/2017 15:30:00,271.55,272.8,268.0,269.35,118909
12/04/2017 15:30:00,270.2,271.5,262.05,265.35,85980
13/04/2017 15:30:00,267.05,274.75,265.3,269.45,133737
17/04/2017 15:30:00,268.0,271.95,263.9,264.95,134206
18/04/2017 15:30:00,266.5,269.9,261.5,262.95,57014
19/04/2017 15:30:00,264.0,265.95,260.55,263.65,39025
20/04/2017 15:30:00,265.95,266.95,261.05,261.85,42029
21/04/2017 15:30:00,263.9,270.0,262.8,263.8,50251
24/04/2017 15:30:00,263.0,267.15,258.2,259.6,76710
25/04/2017 15:30:00,261.0,262.95,257.0,257.8,72162
26/04/2017 15:30:00,258.05,259.8,254.1,257.25,63312
27/04/2017 15:30:00,258.0,260.05,253.6,254.45,67173
28/04/2017 15:30:00,255.55,256.5,248.0,251.4,63220
02/05/2017 15:30:00,251.4,255.0,248.5,249.75,60304
03/05/2017 15:30:00,252.0,256.0,248.45,251.65,84176
04/05/2017 15:30:00,251.7,258.8,251.25,253.95,51975
05/05/2017 15:30:00,255.85,258.85,249.6,257.5,70586
08/05/2017 15:30:00,254.0,259.95,251.9,255.55,60632
09/05/2017 15:30:00,255.15,257.45,252.05,255.2,98757
10/05/2017 15:30:00,258.0,258.0,252.6,254.15,40115
11/05/2017 15:30:00,256.4,259.6,253.55,257.1,85964
12/05/2017 15:30:00,258.0,258.0,253.0,253.75,51161
15/05/2017 15:30:00,253.75,254.4,250.0,252.8,61268
16/05/2017 15:30:00,254.45,257.0,248.6,250.9,65199
17/05/2017 15:30:00,251.55,252.9,250.0,250.5,26134
18/05/2017 15:30:00,250.05,251.0,246.6,247.6,31510
19/05/2017 15:30:00,248.0,250.85,240.5,243.9,57316
22/05/2017 15:30:00,247.0,248.0,240.5,247.9,107707
23/05/2017 15:30:00,248.5,248.5,238.9,245.5,94307
24/05/2017 15:30:00,245.05,246.7,238.0,239.35,30389
25/05/2017 15:30:00,241.0,246.0,238.6,243.0,49089
26/05/2017 15:30:00,243.95,248.5,240.65,247.25,137339
29/05/2017 15:30:00,245.0,248.6,236.1,247.65,171811
30/05/2017 15:30:00,245.0,248.0,242.55,243.75,26643
31/05/2017 15:30:00,245.0,249.0,239.25,244.15,116215
01/06/2017 15:30:00,245.0,248.4,243.3,244.2,48075
02/06/2017 15:30:00,246.7,252.0,243.75,247.9,163066
05/06/2017 15:30:00,250.1,256.7,248.0,251.85,354488
06/06/2017 15:30:00,253.0,255.0,249.0,249.75,79753
07/06/2017 15:30:00,252.4,253.2,249.3,251.5,65418
08/06/2017 15:30:00,252.75,252.75,247.05,248.1,56407
09/06/2017 15:30:00,250.5,252.0,247.35,249.75,51841
12/06/2017 15:30:00,251.0,255.0,248.5,254.2,82996
13/06/2017 15:30:00,253.8,257.0,251.0,255.4,68417
14/06/2017 15:30:00,253.7,255.35,251.6,253.8,61829
15/06/2017 15:30:00,253.95,255.0,249.1,250.4,226733
16/06/2017 15:30:00,250.85,253.0,245.6,247.65,60932
19/06/2017 15:30:00,249.45,250.2,244.0,246.1,62555
20/06/2017 15:30:00,247.0,249.8,244.95,246.75,82781
21/06/2017 15:30:00,247.0,248.6,242.5,243.3,57667
22/06/2017 15:30:00,245.05,246.45,242.75,244.45,50057
23/06/2017 15:30:00,243.0,244.95,241.0,242.15,34439
27/06/2017 15:30:00,243.0,243.0,234.0,235.9,64249
28/06/2017 15:30:00,234.0,237.65,233.95,234.9,247588
29/06/2017 15:30:00,235.0,242.4,233.05,236.85,240403
30/06/2017 15:30:00,235.0,238.95,227.4,237.0,166912
03/07/2017 15:30:00,241.0,241.0,235.15,240.0,192041
04/07/2017 15:30:00,240.5,241.7,236.0,236.75,69312
05/07/2017 15:30:00,238.95,238.95,236.0,236.75,102863
06/07/2017 15:30:00,237.8,245.5,236.05,244.8,1974942
07/07/2017 15:30:00,245.5,265.75,245.5,248.4,618680
10/07/2017 15:30:00,250.95,252.8,245.95,247.25,23095
11/07/2017 15:30:00,248.0,248.95,242.0,242.85,153694
12/07/2017 15:30:00,243.05,245.7,242.3,244.05,92987
13/07/2017 15:30:00,247.0,254.0,245.1,248.7,150479
14/07/2017 15:30:00,249.5,271.9,243.3,262.2,356692
17/07/2017 15:30:00,262.0,262.0,251.4,259.5,192806
18/07/2017 15:30:00,259.0,263.9,252.65,253.65,122100
19/07/2017 15:30:00,255.85,258.3,252.0,255.45,73322
20/07/2017 15:30:00,257.5,263.95,255.1,260.4,143729
21/07/2017 15:30:00,257.65,263.95,253.1,258.55,145878
24/07/2017 15:30:00,259.9,263.0,255.05,261.3,141158
25/07/2017 15:30:00,261.0,262.0,256.15,260.4,60181
26/07/2017 15:30:00,261.0,261.35,254.0,255.35,79045
27/07/2017 15:30:00,257.3,260.95,255.25,259.95,204064
28/07/2017 15:30:00,259.0,260.95,251.35,259.25,164607
31/07/2017 15:30:00,260.8,269.6,256.5,267.8,252007
01/08/2017 15:30:00,283.0,300.0,270.2,272.7,1563316
02/08/2017 15:30:00,273.8,280.0,262.6,276.1,351212
