Date,Open,High,Low,Close,Volume
01/02/2016 15:30:00,570.76,580.18,555.81,558.8,179755
02/02/2016 15:30:00,561.66,565.4,554.72,558.93,80276
03/02/2016 15:30:00,556.14,562.8,553.37,554.51,70748
04/02/2016 15:30:00,556.84,561.86,553.21,557.95,30291
05/02/2016 15:30:00,560.53,565.56,556.85,562.83,72420
08/02/2016 15:30:00,565.4,571.6,555.5,556.5,49068
09/02/2016 15:30:00,555.79,562.73,550.94,552.25,35225
10/02/2016 15:30:00,552.24,559.71,548.5,556.69,35438
11/02/2016 15:30:00,556.46,559.01,544.88,551.29,54105
12/02/2016 15:30:00,551.29,0.0,0.0,552.24,0
15/02/2016 15:30:00,552.55,570.43,550.12,564.33,60490
16/02/2016 15:30:00,564.91,569.61,555.71,559.24,25614
17/02/2016 15:30:00,560.53,568.77,552.54,561.63,67928
18/02/2016 15:30:00,565.08,568.0,555.0,560.44,36504
19/02/2016 15:30:00,560.53,560.53,554.19,557.05,32100
22/02/2016 15:30:00,557.44,567.81,557.44,566.03,33675
23/02/2016 15:30:00,566.94,568.0,549.31,553.83,63059
24/02/2016 15:30:00,551.59,558.25,546.08,547.33,47336
25/02/2016 15:30:00,549.31,554.37,533.08,536.55,110620
26/02/2016 15:30:00,539.4,539.89,525.42,536.41,83438
29/02/2016 15:30:00,537.94,546.22,528.76,540.8,63182
01/03/2016 15:30:00,544.44,560.04,538.1,556.6,95861
02/03/2016 15:30:00,559.55,566.86,558.02,560.93,27427
03/03/2016 15:30:00,562.15,573.53,559.06,568.32,49960
04/03/2016 15:30:00,568.65,573.84,560.69,571.3,101680
08/03/2016 15:30:00,572.63,576.61,568.98,573.58,58324
09/03/2016 15:30:00,573.69,593.52,572.06,590.25,84567
10/03/2016 15:30:00,591.4,595.6,582.14,585.31,43820
11/03/2016 15:30:00,583.71,590.1,579.38,582.21,41213
14/03/2016 15:30:00,583.77,589.58,580.8,583.0,47711
15/03/2016 15:30:00,582.95,589.62,576.13,577.03,112765
16/03/2016 15:30:00,578.4,584.68,575.3,582.03,33491
17/03/2016 15:30:00,585.07,594.81,583.93,590.77,82942
18/03/2016 15:30:00,591.61,602.13,591.61,594.32,74044
21/03/2016 15:30:00,595.14,609.43,591.58,606.88,147548
22/03/2016 15:30:00,607.79,613.75,606.96,609.31,61916
23/03/2016 15:30:00,616.11,621.96,613.02,614.48,81388
28/03/2016 15:30:00,614.15,618.71,606.75,615.38,101799
29/03/2016 15:30:00,612.74,617.55,609.06,612.21,126078
30/03/2016 15:30:00,615.78,627.14,613.86,623.85,134165
31/03/2016 15:30:00,624.4,627.94,619.54,624.74,202260
01/04/2016 15:30:00,619.36,631.71,619.36,626.15,42913
04/04/2016 15:30:00,631.71,632.2,626.02,630.28,56585
05/04/2016 15:30:00,628.77,631.67,621.3,623.31,63828
06/04/2016 15:30:00,624.81,637.07,622.45,635.87,117733
07/04/2016 15:30:00,639.5,639.5,633.82,635.43,74116
08/04/2016 15:30:00,634.06,648.77,629.76,647.24,117147
11/04/2016 15:30:00,648.9,654.7,636.16,651.2,99377
12/04/2016 15:30:00,650.24,658.35,646.94,656.89,88368
13/04/2016 15:30:00,657.39,669.45,655.41,662.03,66709
18/04/2016 15:30:00,662.1,667.95,652.19,664.81,95890
20/04/2016 15:30:00,665.51,672.66,659.62,665.2,67576
21/04/2016 15:30:00,666.67,669.93,648.12,650.48,49018
22/04/2016 15:30:00,647.31,657.66,644.82,652.19,61090
25/04/2016 15:30:00,652.67,659.01,648.45,656.36,45371
26/04/2016 15:30:00,654.95,667.95,653.32,664.26,63899
27/04/2016 15:30:00,664.21,673.96,661.45,671.43,79226
28/04/2016 15:30:00,669.58,672.01,663.89,669.2,74105
29/04/2016 15:30:00,669.89,671.53,658.93,664.17,27328
02/05/2016 15:30:00,662.26,666.32,658.2,661.57,16180
03/05/2016 15:30:00,664.86,679.15,660.64,673.22,104297
04/05/2016 15:30:00,672.5,675.73,666.02,673.51,53036
05/05/2016 15:30:00,676.73,676.73,665.66,668.8,29511
06/05/2016 15:30:00,667.12,671.19,663.29,668.28,33170
09/05/2016 15:30:00,672.01,677.34,663.9,671.87,113669
10/05/2016 15:30:00,671.87,695.58,666.32,685.14,76805
11/05/2016 15:30:00,685.51,698.82,680.71,693.06,154650
12/05/2016 15:30:00,693.95,696.39,685.86,692.15,42666
13/05/2016 15:30:00,690.65,692.8,676.56,690.99,58232
16/05/2016 15:30:00,692.28,694.77,686.17,693.55,27513
17/05/2016 15:30:00,693.99,700.45,691.68,695.98,42080
18/05/2016 15:30:00,694.77,694.77,690.65,693.25,22504
19/05/2016 15:30:00,693.3,695.26,685.04,691.07,53030
20/05/2016 15:30:00,689.89,690.7,682.58,683.67,22667
23/05/2016 15:30:00,686.61,692.17,681.16,684.39,27189
24/05/2016 15:30:00,684.36,701.9,681.42,697.26,28345
25/05/2016 15:30:00,701.43,707.76,697.85,705.89,68797
26/05/2016 15:30:00,705.89,708.58,698.02,703.87,61538
27/05/2016 15:30:00,704.52,712.64,703.72,708.78,51052
30/05/2016 15:30:00,710.57,715.79,705.49,707.24,37665
31/05/2016 15:30:00,703.7,711.83,701.39,708.08,89581
01/06/2016 15:30:00,708.11,713.46,704.04,707.93,46639
02/06/2016 15:30:00,707.77,708.2,702.89,705.56,65333
03/06/2016 15:30:00,705.49,710.15,700.48,701.88,19141
06/06/2016 15:30:00,699.03,705.98,699.03,701.86,19450
07/06/2016 15:30:00,703.09,712.2,701.29,703.21,117643
08/06/2016 15:30:00,705.33,708.42,700.27,704.05,36657
09/06/2016 15:30:00,704.68,708.09,696.39,699.6,25109
10/06/2016 15:30:00,698.63,706.21,691.01,700.65,35560
13/06/2016 15:30:00,699.64,704.31,695.7,700.76,111465
14/06/2016 15:30:00,700.94,700.94,691.55,694.23,51825
15/06/2016 15:30:00,696.76,702.89,696.04,701.36,29119
16/06/2016 15:30:00,701.92,701.92,693.96,697.11,26624
17/06/2016 15:30:00,699.15,706.95,699.15,703.12,82973
20/06/2016 15:30:00,698.83,705.33,690.71,702.22,25994
21/06/2016 15:30:00,703.51,704.84,697.86,700.21,23846
22/06/2016 15:30:00,701.27,702.85,693.77,695.07,171859
23/06/2016 15:30:00,695.58,700.45,694.0,698.78,56775
24/06/2016 15:30:00,690.7,702.24,689.07,697.4,180979
27/06/2016 15:30:00,696.85,714.76,695.58,709.96,101770
28/06/2016 15:30:00,711.1,727.03,711.1,724.67,113558
29/06/2016 15:30:00,725.25,731.5,723.21,727.05,115723
30/06/2016 15:30:00,730.93,763.48,727.27,758.25,270874
01/07/2016 15:30:00,756.68,759.77,752.04,754.61,143104
04/07/2016 15:30:00,755.38,758.96,742.59,744.32,91078
05/07/2016 15:30:00,745.31,749.42,735.39,737.48,84640
07/07/2016 15:30:00,738.63,742.71,734.58,739.52,56358
08/07/2016 15:30:00,738.16,744.06,735.19,737.97,153156
11/07/2016 15:30:00,739.96,748.84,739.46,741.76,102230
12/07/2016 15:30:00,742.72,765.56,740.44,754.01,137348
13/07/2016 15:30:00,754.73,756.19,748.4,752.22,71148
14/07/2016 15:30:00,752.09,776.02,750.19,773.71,170611
15/07/2016 15:30:00,781.55,787.49,771.15,783.6,140970
18/07/2016 15:30:00,784.78,788.0,775.54,779.7,57159
19/07/2016 15:30:00,784.15,784.15,771.25,773.59,65466
20/07/2016 15:30:00,777.65,790.13,775.73,786.85,169600
21/07/2016 15:30:00,787.24,802.03,783.61,796.53,166546
22/07/2016 15:30:00,796.83,804.45,788.38,794.88,127237
25/07/2016 15:30:00,795.53,798.4,786.7,790.0,101107
26/07/2016 15:30:00,790.0,796.83,787.73,789.26,62598
27/07/2016 15:30:00,789.26,799.43,788.7,791.48,81729
28/07/2016 15:30:00,791.48,799.35,783.47,786.21,178610
29/07/2016 15:30:00,789.84,799.1,786.09,795.45,100837
01/08/2016 15:30:00,798.29,815.68,798.29,810.66,73692
02/08/2016 15:30:00,812.59,820.08,807.81,811.23,126850
03/08/2016 15:30:00,811.78,814.22,800.96,807.46,58514
04/08/2016 15:30:00,808.85,815.33,807.5,811.86,103912
05/08/2016 15:30:00,814.22,871.27,812.43,855.73,192159
08/08/2016 15:30:00,858.1,868.5,855.84,859.09,81235
09/08/2016 15:30:00,859.07,862.94,837.78,842.88,62818
10/08/2016 15:30:00,845.09,845.09,781.0,787.16,267438
11/08/2016 15:30:00,786.43,787.69,733.83,737.77,612244
12/08/2016 15:30:00,721.91,750.23,675.35,741.34,2153788
16/08/2016 15:30:00,741.9,745.11,716.87,728.83,505953
17/08/2016 15:30:00,728.08,745.8,726.49,734.61,320480
18/08/2016 15:30:00,735.07,755.7,735.07,751.97,262641
19/08/2016 15:30:00,755.87,763.02,748.42,752.89,249988
22/08/2016 15:30:00,752.89,755.71,729.71,731.7,265867
23/08/2016 15:30:00,729.76,743.52,727.16,735.66,255852
24/08/2016 15:30:00,736.37,748.01,730.6,743.22,156057
25/08/2016 15:30:00,743.52,751.65,733.88,735.94,269452
26/08/2016 15:30:00,739.46,742.94,732.63,736.77,81277
29/08/2016 15:30:00,738.48,742.55,733.53,735.21,69317
30/08/2016 15:30:00,737.03,769.49,737.03,761.11,287301
31/08/2016 15:30:00,765.46,772.67,756.94,758.92,195604
01/09/2016 15:30:00,755.87,767.74,744.5,748.19,166901
02/09/2016 15:30:00,752.13,754.08,737.35,749.71,207073
06/09/2016 15:30:00,755.7,771.95,752.7,764.14,161594
07/09/2016 15:30:00,761.88,766.27,753.45,754.99,127828
08/09/2016 15:30:00,756.85,783.32,756.2,776.18,259701
09/09/2016 15:30:00,776.18,776.67,762.41,764.92,115723
12/09/2016 15:30:00,757.33,763.19,743.85,753.22,107152
14/09/2016 15:30:00,753.22,770.0,752.47,766.68,126571
15/09/2016 15:30:00,767.9,776.5,763.39,768.39,117109
16/09/2016 15:30:00,771.96,792.03,771.96,788.76,185473
19/09/2016 15:30:00,788.76,797.11,785.78,789.58,85760
20/09/2016 15:30:00,790.0,801.18,782.93,792.59,114344
21/09/2016 15:30:00,797.15,798.78,789.51,791.24,102814
22/09/2016 15:30:00,797.96,802.82,793.15,800.78,107637
23/09/2016 15:30:00,801.21,808.69,793.7,796.25,104081
26/09/2016 15:30:00,795.2,802.59,785.13,787.52,111523
27/09/2016 15:30:00,796.16,796.16,781.92,784.78,69592
28/09/2016 15:30:00,784.8,796.05,782.05,793.28,90844
29/09/2016 15:30:00,801.38,801.38,758.12,765.07,308159
30/09/2016 15:30:00,765.45,790.26,765.07,786.03,133750
03/10/2016 15:30:00,790.65,801.42,789.13,796.37,81303
04/10/2016 15:30:00,799.08,802.0,793.09,799.15,74198
05/10/2016 15:30:00,802.68,811.2,796.66,801.79,116071
06/10/2016 15:30:00,807.72,828.03,803.0,820.07,1278041
07/10/2016 15:30:00,824.78,839.73,815.84,832.87,614501
10/10/2016 15:30:00,837.05,842.41,821.53,824.54,431661
13/10/2016 15:30:00,828.84,831.32,802.6,807.55,699375
14/10/2016 15:30:00,811.78,813.04,798.94,808.65,714584
17/10/2016 15:30:00,810.15,812.35,785.9,788.66,454916
18/10/2016 15:30:00,794.71,799.1,789.92,795.53,415172
19/10/2016 15:30:00,800.0,804.3,795.89,798.53,567185
20/10/2016 15:30:00,804.14,808.53,797.03,799.67,398434
21/10/2016 15:30:00,802.03,803.21,786.75,789.59,295511
24/10/2016 15:30:00,793.09,794.06,784.15,789.88,396459
25/10/2016 15:30:00,791.87,793.9,782.28,790.61,580466
26/10/2016 15:30:00,789.68,802.03,784.23,789.88,251295
27/10/2016 15:30:00,788.13,794.47,774.81,778.91,891842
28/10/2016 15:30:00,779.03,796.18,773.79,784.39,1134456
01/11/2016 15:30:00,793.82,795.4,780.13,782.08,488145
02/11/2016 15:30:00,778.46,781.71,758.39,760.46,577670
03/11/2016 15:30:00,759.04,765.46,728.45,739.21,812984
04/11/2016 15:30:00,739.21,752.42,719.18,731.62,656440
07/11/2016 15:30:00,739.46,754.9,737.91,746.45,928750
08/11/2016 15:30:00,747.58,753.15,734.18,740.03,665944
09/11/2016 15:30:00,698.87,737.91,666.04,727.96,1311848
10/11/2016 15:30:00,741.08,753.56,731.41,747.83,568405
11/11/2016 15:30:00,739.42,750.67,724.02,730.52,2255523
15/11/2016 15:30:00,728.08,731.37,659.5,665.76,1499283
16/11/2016 15:30:00,677.7,679.69,648.65,663.68,730548
17/11/2016 15:30:00,666.81,674.45,662.67,666.16,531589
18/11/2016 15:30:00,667.79,670.23,651.05,665.19,683132
21/11/2016 15:30:00,669.49,669.49,635.37,639.87,1091122
22/11/2016 15:30:00,643.08,657.14,639.59,654.5,842263
23/11/2016 15:30:00,660.39,664.54,652.51,660.03,720013
24/11/2016 15:30:00,659.01,666.2,652.51,658.4,1669866
25/11/2016 15:30:00,659.01,671.2,652.55,668.84,1094681
28/11/2016 15:30:00,668.76,689.89,666.2,682.62,727338
29/11/2016 15:30:00,684.2,692.82,682.7,690.21,619044
30/11/2016 15:30:00,693.18,711.34,684.2,707.2,1213178
01/12/2016 15:30:00,711.02,717.48,700.62,709.35,1079401
02/12/2016 15:30:00,703.7,714.27,701.71,709.23,1238035
05/12/2016 15:30:00,713.21,715.0,692.53,708.54,472919
06/12/2016 15:30:00,712.11,718.33,704.11,710.33,468036
07/12/2016 15:30:00,713.74,715.89,706.95,712.24,784928
08/12/2016 15:30:00,717.52,730.52,714.43,726.7,1102591
09/12/2016 15:30:00,729.71,729.71,712.15,713.74,1629300
12/12/2016 15:30:00,712.24,715.77,691.96,700.25,429405
13/12/2016 15:30:00,698.83,701.39,684.2,691.15,426014
14/12/2016 15:30:00,690.7,700.45,687.21,691.43,288615
15/12/2016 15:30:00,687.29,694.77,673.11,675.59,557034
16/12/2016 15:30:00,678.84,679.16,661.81,664.29,747172
19/12/2016 15:30:00,664.7,674.37,662.67,669.7,333440
20/12/2016 15:30:00,669.58,677.25,666.32,673.52,392005
21/12/2016 15:30:00,673.72,678.51,667.67,673.43,327330
22/12/2016 15:30:00,672.66,674.45,659.26,665.23,335323
23/12/2016 15:30:00,664.29,676.08,660.6,673.27,210461
26/12/2016 15:30:00,673.15,673.15,659.78,662.14,295227
27/12/2016 15:30:00,661.33,666.08,650.11,659.34,617244
28/12/2016 15:30:00,660.39,674.82,654.83,659.09,351909
29/12/2016 15:30:00,665.27,689.16,659.82,685.42,1354626
30/12/2016 15:30:00,682.58,706.14,682.21,701.06,831500
02/01/2017 15:30:00,705.33,711.83,698.79,709.64,322725
03/01/2017 15:30:00,710.2,715.89,702.89,706.22,216885
04/01/2017 15:30:00,706.71,711.83,700.45,704.52,172556
05/01/2017 15:30:00,705.33,715.57,698.58,703.54,388847
06/01/2017 15:30:00,702.89,702.89,691.52,694.97,472216
09/01/2017 15:30:00,696.63,703.3,691.39,697.69,232095
10/01/2017 15:30:00,699.64,702.08,687.66,689.28,288368
11/01/2017 15:30:00,693.3,699.84,689.73,695.98,345265
12/01/2017 15:30:00,697.28,701.75,691.23,695.21,328149
13/01/2017 15:30:00,697.2,697.24,685.26,687.49,231538
16/01/2017 15:30:00,686.56,701.35,679.85,694.56,345285
17/01/2017 15:30:00,695.37,701.18,684.28,687.01,276321
18/01/2017 15:30:00,689.89,705.86,686.36,702.97,1294212
19/01/2017 15:30:00,705.94,705.94,697.24,702.73,1503169
20/01/2017 15:30:00,698.83,719.31,697.93,701.51,808041
23/01/2017 15:30:00,702.69,720.77,698.42,718.09,1484010
24/01/2017 15:30:00,721.34,745.06,718.98,740.55,1329568
25/01/2017 15:30:00,738.65,765.79,735.4,754.17,3268276
27/01/2017 15:30:00,754.57,763.59,751.65,756.68,692430
30/01/2017 15:30:00,761.15,817.1,759.77,787.85,4598207
31/01/2017 15:30:00,777.0,786.22,736.82,739.9,3656688
01/02/2017 15:30:00,747.58,767.9,747.58,763.59,1652529
02/02/2017 15:30:00,767.9,776.39,757.9,773.79,946890
03/02/2017 15:30:00,770.74,780.9,763.84,767.33,658482
06/02/2017 15:30:00,781.55,782.53,765.3,768.02,645195
07/02/2017 15:30:00,771.56,779.27,765.87,772.25,590498
08/02/2017 15:30:00,772.41,795.69,770.09,793.17,782689
09/02/2017 15:30:00,799.18,799.18,776.11,791.99,742982
10/02/2017 15:30:00,821.53,832.46,811.86,821.61,6500838
13/02/2017 15:30:00,823.97,828.84,810.28,812.83,1957065
14/02/2017 15:30:00,816.21,824.78,810.32,821.53,1521072
15/02/2017 15:30:00,823.15,840.22,812.27,817.95,2095622
16/02/2017 15:30:00,821.53,838.51,817.06,834.57,1360420
17/02/2017 15:30:00,840.95,848.95,833.07,845.58,1492049
20/02/2017 15:30:00,848.35,860.09,841.03,857.57,1742189
21/02/2017 15:30:00,865.82,872.72,858.14,868.09,1683282
22/02/2017 15:30:00,869.47,875.49,835.42,851.19,3140226
23/02/2017 15:30:00,851.6,857.2,828.07,832.82,4527045
27/02/2017 15:30:00,832.74,841.68,823.64,827.5,1950222
28/02/2017 15:30:00,831.2,843.96,796.66,804.63,25358922
01/03/2017 15:30:00,802.43,823.97,792.93,817.22,1873926
02/03/2017 15:30:00,823.07,823.07,804.47,808.61,904344
03/03/2017 15:30:00,810.97,835.87,804.87,829.66,1562464
06/03/2017 15:30:00,832.91,835.91,810.11,815.92,801326
07/03/2017 15:30:00,823.72,823.72,809.26,817.55,788500
08/03/2017 15:30:00,820.72,822.34,808.73,814.34,779651
09/03/2017 15:30:00,813.4,823.89,811.01,820.31,817382
10/03/2017 15:30:00,821.57,825.39,808.53,811.82,643508
14/03/2017 15:30:00,825.59,842.66,814.5,840.14,2964357
15/03/2017 15:30:00,840.26,866.22,835.38,852.04,1132855
16/03/2017 15:30:00,857.32,861.35,848.55,853.67,942681
17/03/2017 15:30:00,854.03,857.16,837.13,846.23,865744
20/03/2017 15:30:00,849.56,869.47,840.02,863.34,2468924
21/03/2017 15:30:00,869.47,891.7,858.22,887.35,1225895
22/03/2017 15:30:00,884.91,888.41,871.95,877.68,1143515
23/03/2017 15:30:00,882.47,890.44,876.1,887.27,1340683
24/03/2017 15:30:00,889.79,892.31,858.14,859.97,3674284
27/03/2017 15:30:00,861.22,868.78,853.22,863.3,895024
28/03/2017 15:30:00,867.03,868.66,853.63,865.98,633392
29/03/2017 15:30:00,869.47,869.47,855.17,859.68,757087
30/03/2017 15:30:00,860.53,873.86,854.85,868.05,2176733
31/03/2017 15:30:00,869.64,871.1,850.34,852.41,1607949
03/04/2017 15:30:00,855.78,861.31,849.24,853.71,491159
05/04/2017 15:30:00,854.85,875.97,854.85,865.65,1437164
06/04/2017 15:30:00,866.22,872.84,859.72,868.74,905393
07/04/2017 15:30:00,867.2,872.72,853.22,858.99,1483436
10/04/2017 15:30:00,862.97,888.32,861.67,886.25,896143
11/04/2017 15:30:00,887.35,892.23,877.76,884.38,1620518
12/04/2017 15:30:00,888.16,888.57,856.35,871.38,1016980
13/04/2017 15:30:00,871.38,873.41,851.6,853.75,949339
17/04/2017 15:30:00,863.7,874.43,859.32,871.22,843836
18/04/2017 15:30:00,871.99,887.35,861.31,865.29,1744542
19/04/2017 15:30:00,867.03,884.75,862.16,879.39,351880
20/04/2017 15:30:00,881.66,935.13,879.35,932.41,1918947
21/04/2017 15:30:00,934.48,934.72,912.54,918.02,800858
24/04/2017 15:30:00,915.99,967.31,915.99,958.94,1148072
25/04/2017 15:30:00,958.86,974.22,950.77,958.53,653653
26/04/2017 15:30:00,959.26,970.23,944.31,947.16,1065892
27/04/2017 15:30:00,952.36,954.59,926.27,936.27,1544645
28/04/2017 15:30:00,938.54,965.36,934.48,938.58,711693
02/05/2017 15:30:00,944.88,953.9,930.62,937.04,625160
03/05/2017 15:30:00,942.44,949.43,930.74,941.39,711166
04/05/2017 15:30:00,943.95,982.18,943.95,977.91,1685450
05/05/2017 15:30:00,989.74,989.74,960.69,968.69,1727074
08/05/2017 15:30:00,971.62,977.55,959.83,962.68,571400
09/05/2017 15:30:00,962.19,971.01,939.84,948.78,963081
10/05/2017 15:30:00,957.23,959.63,937.89,947.85,1114333
11/05/2017 15:30:00,949.19,954.51,938.54,940.41,746056
12/05/2017 15:30:00,945.45,945.49,930.86,933.83,538170
15/05/2017 15:30:00,935.29,957.23,935.29,953.01,1402363
16/05/2017 15:30:00,953.17,959.47,940.98,947.97,1142792
17/05/2017 15:30:00,949.84,955.4,936.31,951.42,861013
18/05/2017 15:30:00,945.04,952.32,909.45,918.47,891024
19/05/2017 15:30:00,919.85,945.04,893.85,910.47,1417652
22/05/2017 15:30:00,916.6,921.48,896.17,899.9,753644
23/05/2017 15:30:00,905.8,905.8,881.7,891.33,1255031
24/05/2017 15:30:00,897.91,906.85,883.33,892.1,1452874
25/05/2017 15:30:00,893.85,904.82,880.4,891.66,5873138
26/05/2017 15:30:00,900.92,909.53,887.51,901.49,1468413
29/05/2017 15:30:00,905.23,907.42,886.54,898.6,729071
30/05/2017 15:30:00,900.35,923.75,890.72,920.26,1010434
31/05/2017 15:30:00,922.29,947.08,922.29,938.58,7407382
01/06/2017 15:30:00,926.35,939.15,923.92,928.63,772060
02/06/2017 15:30:00,934.48,944.88,930.9,943.3,674088
05/06/2017 15:30:00,942.52,950.33,931.88,938.91,405150
06/06/2017 15:30:00,945.86,949.92,917.46,922.82,623893
07/06/2017 15:30:00,929.93,929.93,917.94,925.74,1215593
08/06/2017 15:30:00,925.54,928.95,913.76,915.55,737879
09/06/2017 15:30:00,917.82,918.23,899.09,904.98,1420261
12/06/2017 15:30:00,906.24,918.23,887.02,909.74,761019
13/06/2017 15:30:00,915.71,920.83,906.97,911.65,1593225
14/06/2017 15:30:00,911.81,916.12,897.18,907.42,1761602
15/06/2017 15:30:00,907.01,914.65,899.54,903.4,619070
16/06/2017 15:30:00,903.6,914.17,902.87,908.6,507958
19/06/2017 15:30:00,916.56,918.23,903.89,907.91,735652
20/06/2017 15:30:00,914.0,931.84,910.18,928.99,1363095
21/06/2017 15:30:00,932.04,932.2,917.46,920.02,902884
22/06/2017 15:30:00,922.29,966.74,916.6,952.6,2371055
23/06/2017 15:30:00,955.61,962.92,924.73,952.07,1338017
27/06/2017 15:30:00,961.3,992.66,951.54,988.68,2296114
28/06/2017 15:30:00,985.27,990.63,975.92,979.7,1163169
29/06/2017 15:30:00,993.31,997.86,979.94,989.0,2220724
30/06/2017 15:30:00,999.49,1029.55,997.86,1009.32,2304727
03/07/2017 15:30:00,1009.24,1046.62,1000.1,1042.88,1529696
04/07/2017 15:30:00,1048.32,1051.57,1019.8,1029.51,4896734
05/07/2017 15:30:00,1027.85,1051.49,1020.86,1045.97,1033941
06/07/2017 15:30:00,1048.12,1048.24,1028.42,1033.94,823835
07/07/2017 15:30:00,1029.96,1038.41,1013.42,1016.43,906747
10/07/2017 15:30:00,1018.99,1026.95,1009.73,1020.17,309850
11/07/2017 15:30:00,1022.4,1031.5,1017.32,1021.91,1385570
12/07/2017 15:30:00,1026.3,1034.02,1021.35,1028.37,1164783
13/07/2017 15:30:00,1037.68,1062.06,1037.48,1046.09,2189215
14/07/2017 15:30:00,1050.68,1050.68,1025.73,1033.13,1529827
17/07/2017 15:30:00,1044.18,1081.56,1044.18,1061.73,4019128
18/07/2017 15:30:00,1064.49,1075.06,1040.32,1062.71,6125197
19/07/2017 15:30:00,1061.57,1065.48,1004.12,1039.94,6341598
20/07/2017 15:30:00,1053.58,1071.34,1050.95,1064.44,2187737
21/07/2017 15:30:00,1066.48,1078.38,1044.65,1052.69,1587350
24/07/2017 15:30:00,1056.36,1062.51,1036.91,1044.85,891706
