Date,Open,High,Low,Close,Volume
29/02/2016 15:30:00,58.08,60.7,56.44,59.32,64047
01/03/2016 15:30:00,59.6,62.6,59.6,62.09,86775
02/03/2016 15:30:00,62.8,65.09,62.43,63.71,122201
03/03/2016 15:30:00,63.81,64.1,61.8,62.08,65451
04/03/2016 15:30:00,62.99,63.87,61.54,63.35,46275
08/03/2016 15:30:00,63.4,64.33,62.74,62.93,52949
09/03/2016 15:30:00,62.95,64.75,62.06,64.24,62859
10/03/2016 15:30:00,64.3,64.6,63.81,64.05,40423
11/03/2016 15:30:00,64.5,64.5,63.3,64.0,43139
14/03/2016 15:30:00,64.05,65.45,64.05,65.17,45791
15/03/2016 15:30:00,65.45,65.95,64.21,64.74,51958
16/03/2016 15:30:00,64.65,64.9,63.32,64.82,58333
17/03/2016 15:30:00,65.35,66.5,64.96,65.82,92792
18/03/2016 15:30:00,66.08,66.63,64.93,66.32,69920
21/03/2016 15:30:00,66.67,67.16,66.0,66.54,117159
22/03/2016 15:30:00,66.65,66.78,65.62,66.08,34530
23/03/2016 15:30:00,66.3,68.99,66.09,68.74,124594
28/03/2016 15:30:00,68.99,69.0,66.9,67.0,65968
29/03/2016 15:30:00,66.45,67.49,66.4,66.57,44194
30/03/2016 15:30:00,66.73,68.22,66.7,67.88,47989
31/03/2016 15:30:00,67.56,69.9,67.35,69.24,74559
01/04/2016 15:30:00,69.39,70.31,68.0,68.78,66458
04/04/2016 15:30:00,69.0,69.63,68.32,68.7,63385
05/04/2016 15:30:00,68.5,69.2,68.0,68.24,55779
06/04/2016 15:30:00,68.9,69.95,68.46,69.48,45505
07/04/2016 15:30:00,69.79,70.47,69.45,69.83,56095
08/04/2016 15:30:00,70.25,71.75,69.6,71.33,74673
11/04/2016 15:30:00,71.5,72.3,71.0,71.93,55986
12/04/2016 15:30:00,72.2,73.73,71.95,73.36,123347
13/04/2016 15:30:00,73.9,75.2,73.8,74.3,104254
18/04/2016 15:30:00,74.33,75.32,72.86,73.14,145581
20/04/2016 15:30:00,73.97,74.19,72.0,72.13,155384
21/04/2016 15:30:00,72.1,72.2,69.45,69.86,181018
22/04/2016 15:30:00,69.86,70.16,68.91,69.71,97930
25/04/2016 15:30:00,69.99,70.2,68.29,68.54,66056
26/04/2016 15:30:00,68.75,71.32,68.4,70.04,133505
27/04/2016 15:30:00,70.0,70.42,69.16,69.46,79964
28/04/2016 15:30:00,69.3,70.4,69.25,69.67,153675
29/04/2016 15:30:00,69.6,69.83,67.95,68.29,76972
02/05/2016 15:30:00,68.74,71.0,67.5,70.54,78337
03/05/2016 15:30:00,71.0,71.26,69.4,69.86,98939
04/05/2016 15:30:00,69.81,70.4,69.14,69.54,88513
05/05/2016 15:30:00,69.97,71.84,69.61,71.56,91504
06/05/2016 15:30:00,72.24,72.8,71.13,72.64,66986
09/05/2016 15:30:00,73.0,74.5,72.36,73.79,86062
10/05/2016 15:30:00,74.25,74.62,73.44,74.12,78339
11/05/2016 15:30:00,73.97,74.97,72.75,74.83,82105
12/05/2016 15:30:00,75.2,76.95,74.54,76.7,94712
13/05/2016 15:30:00,77.15,78.1,75.9,76.26,162531
16/05/2016 15:30:00,76.4,78.58,76.16,77.71,127750
17/05/2016 15:30:00,78.24,78.24,77.3,77.58,62290
18/05/2016 15:30:00,77.34,78.2,76.85,77.43,72267
19/05/2016 15:30:00,77.6,78.2,77.06,77.38,79093
20/05/2016 15:30:00,77.46,78.43,76.7,77.71,74814
23/05/2016 15:30:00,78.01,78.35,75.03,76.54,105532
24/05/2016 15:30:00,77.45,77.45,72.15,76.26,430449
25/05/2016 15:30:00,76.0,76.0,72.55,73.37,200686
26/05/2016 15:30:00,73.9,75.2,73.8,74.58,163849
27/05/2016 15:30:00,75.43,77.4,74.67,76.68,138549
30/05/2016 15:30:00,77.0,77.2,75.59,76.43,76325
31/05/2016 15:30:00,76.68,77.5,74.7,75.89,1545923
01/06/2016 15:30:00,75.28,77.19,74.8,76.42,99709
02/06/2016 15:30:00,76.62,80.0,75.9,79.65,158823
03/06/2016 15:30:00,80.0,80.95,78.82,79.0,130534
06/06/2016 15:30:00,79.49,79.49,77.51,77.74,83728
07/06/2016 15:30:00,78.0,78.54,76.5,76.87,142588
08/06/2016 15:30:00,77.38,78.58,76.63,77.48,99408
09/06/2016 15:30:00,77.9,77.9,76.9,77.19,31012
10/06/2016 15:30:00,77.47,77.47,75.75,75.96,68924
13/06/2016 15:30:00,75.5,75.59,74.5,75.01,98822
14/06/2016 15:30:00,75.01,75.42,74.2,74.92,74667
15/06/2016 15:30:00,74.9,76.88,74.9,76.51,48623
16/06/2016 15:30:00,76.25,76.59,75.59,75.96,58109
17/06/2016 15:30:00,76.17,76.5,74.75,75.3,64118
20/06/2016 15:30:00,75.3,76.0,74.45,75.4,54604
21/06/2016 15:30:00,75.8,76.85,75.25,76.06,45835
22/06/2016 15:30:00,75.6,76.45,75.6,75.99,30369
23/06/2016 15:30:00,75.75,77.4,75.75,76.97,30730
24/06/2016 15:30:00,75.94,76.28,74.16,75.88,75426
27/06/2016 15:30:00,75.32,77.12,75.32,76.96,68174
28/06/2016 15:30:00,77.65,77.65,76.51,76.97,61633
29/06/2016 15:30:00,77.0,77.43,76.71,76.86,19710
30/06/2016 15:30:00,77.15,80.25,76.8,79.97,134100
01/07/2016 15:30:00,80.5,82.4,79.95,81.67,111142
04/07/2016 15:30:00,81.76,82.82,81.0,82.04,42352
05/07/2016 15:30:00,82.04,82.2,81.11,81.7,47603
07/07/2016 15:30:00,81.41,82.0,80.8,80.96,44579
08/07/2016 15:30:00,81.0,82.39,80.68,82.08,55482
11/07/2016 15:30:00,83.0,87.15,82.5,85.68,262666
12/07/2016 15:30:00,86.8,87.1,85.7,86.27,96893
13/07/2016 15:30:00,86.4,87.55,85.24,85.75,118057
14/07/2016 15:30:00,86.2,87.22,85.75,86.7,92465
15/07/2016 15:30:00,87.0,87.85,86.6,87.0,71480
18/07/2016 15:30:00,87.9,88.36,87.5,88.01,72767
19/07/2016 15:30:00,88.1,88.3,86.0,86.43,85827
20/07/2016 15:30:00,86.66,87.53,85.87,86.4,62889
21/07/2016 15:30:00,87.29,87.84,86.52,87.08,236743
22/07/2016 15:30:00,87.07,88.75,86.83,88.38,73204
25/07/2016 15:30:00,88.82,90.3,88.54,89.84,229014
26/07/2016 15:30:00,91.0,99.9,89.0,98.48,956465
27/07/2016 15:30:00,99.0,99.38,95.15,97.93,384033
28/07/2016 15:30:00,97.9,104.6,96.77,103.17,595632
29/07/2016 15:30:00,103.9,104.78,102.5,103.73,282484
01/08/2016 15:30:00,104.6,114.09,104.3,112.26,529600
02/08/2016 15:30:00,113.0,117.7,108.0,109.44,409818
03/08/2016 15:30:00,109.5,109.5,99.4,100.06,544614
04/08/2016 15:30:00,101.25,103.18,97.23,99.7,380687
05/08/2016 15:30:00,102.0,102.62,98.15,100.95,268126
08/08/2016 15:30:00,102.67,102.81,99.73,100.34,165696
09/08/2016 15:30:00,101.0,102.6,99.1,101.8,144047
10/08/2016 15:30:00,101.5,102.7,99.0,99.98,114472
11/08/2016 15:30:00,100.5,100.76,98.49,100.07,89010
12/08/2016 15:30:00,100.21,101.99,99.82,101.54,79754
16/08/2016 15:30:00,101.6,103.25,100.2,102.04,90636
17/08/2016 15:30:00,102.0,102.5,101.34,102.09,39552
18/08/2016 15:30:00,102.34,102.93,100.69,101.35,61883
19/08/2016 15:30:00,102.0,102.4,101.25,101.83,40676
22/08/2016 15:30:00,101.68,102.32,101.21,101.66,49427
23/08/2016 15:30:00,102.4,102.4,99.15,100.41,66954
24/08/2016 15:30:00,101.29,101.49,100.27,100.54,43754
25/08/2016 15:30:00,100.6,103.42,100.26,102.9,125453
26/08/2016 15:30:00,103.56,106.2,103.47,104.81,91624
29/08/2016 15:30:00,105.78,108.08,104.18,107.44,106460
30/08/2016 15:30:00,108.72,109.4,107.06,107.77,139423
31/08/2016 15:30:00,110.0,111.63,108.11,110.11,191009
01/09/2016 15:30:00,110.31,112.6,110.0,111.61,129191
02/09/2016 15:30:00,112.29,112.8,110.79,111.4,100160
06/09/2016 15:30:00,112.01,112.99,111.76,112.66,75534
07/09/2016 15:30:00,112.95,117.4,112.94,113.93,251934
08/09/2016 15:30:00,115.39,117.36,108.0,116.28,1604933
09/09/2016 15:30:00,117.1,118.39,114.46,115.36,758416
12/09/2016 15:30:00,112.48,113.39,105.0,109.44,1034612
14/09/2016 15:30:00,110.3,110.8,106.8,110.11,1049761
15/09/2016 15:30:00,110.89,111.3,108.5,109.9,661551
16/09/2016 15:30:00,110.9,111.71,108.07,108.79,803966
19/09/2016 15:30:00,109.65,109.65,107.22,107.59,824883
20/09/2016 15:30:00,105.01,108.9,105.01,107.51,597126
21/09/2016 15:30:00,108.49,108.49,106.61,107.03,722885
22/09/2016 15:30:00,108.33,113.22,107.08,112.8,1363628
23/09/2016 15:30:00,113.84,114.45,111.83,112.65,1160432
26/09/2016 15:30:00,111.8,113.99,111.56,112.28,648551
27/09/2016 15:30:00,113.0,113.0,109.19,109.86,905372
28/09/2016 15:30:00,110.5,111.39,109.21,110.61,875357
29/09/2016 15:30:00,112.0,112.3,101.12,103.72,1550065
30/09/2016 15:30:00,104.0,106.61,102.06,105.59,1151711
03/10/2016 15:30:00,106.9,109.0,106.83,108.67,881426
04/10/2016 15:30:00,109.2,109.64,107.2,108.38,490022
05/10/2016 15:30:00,109.0,109.39,106.83,107.43,729161
06/10/2016 15:30:00,107.61,110.5,106.6,107.73,1182671
07/10/2016 15:30:00,108.67,109.0,107.6,108.25,606885
10/10/2016 15:30:00,108.52,109.27,107.25,107.4,382402
13/10/2016 15:30:00,108.5,108.5,104.02,105.4,969024
14/10/2016 15:30:00,106.18,106.98,104.01,106.13,819460
17/10/2016 15:30:00,106.47,108.5,105.11,107.89,920879
18/10/2016 15:30:00,108.9,112.1,108.51,111.74,1356207
19/10/2016 15:30:00,112.33,113.0,111.13,111.89,648141
20/10/2016 15:30:00,112.35,113.5,111.76,112.14,535999
21/10/2016 15:30:00,112.6,113.9,111.53,113.43,466028
24/10/2016 15:30:00,113.65,114.22,112.52,112.9,399832
25/10/2016 15:30:00,112.8,114.5,111.51,114.17,417201
26/10/2016 15:30:00,114.0,116.33,112.51,114.84,971690
27/10/2016 15:30:00,115.1,116.2,109.8,110.48,2014635
28/10/2016 15:30:00,110.51,110.7,105.27,107.26,1452433
01/11/2016 15:30:00,108.7,109.0,105.63,106.08,903775
02/11/2016 15:30:00,104.8,105.0,101.56,101.99,1329886
03/11/2016 15:30:00,102.98,104.62,101.5,103.09,968028
04/11/2016 15:30:00,103.5,103.62,97.01,99.32,1666744
07/11/2016 15:30:00,100.98,102.84,98.52,99.04,1063258
08/11/2016 15:30:00,99.67,100.19,97.2,98.37,960336
09/11/2016 15:30:00,92.0,93.45,83.62,92.92,3384855
10/11/2016 15:30:00,95.0,97.93,92.39,92.92,1753921
11/11/2016 15:30:00,92.0,92.0,85.0,85.81,2780607
15/11/2016 15:30:00,86.86,86.86,76.23,81.51,4368353
16/11/2016 15:30:00,82.7,94.27,80.36,89.98,7757348
17/11/2016 15:30:00,90.35,90.35,86.0,87.12,1929384
18/11/2016 15:30:00,87.2,90.15,86.5,87.84,1647276
21/11/2016 15:30:00,89.15,89.15,81.55,83.22,2076791
22/11/2016 15:30:00,85.01,86.3,83.03,85.8,1434086
23/11/2016 15:30:00,87.1,87.15,84.45,85.03,1161595
24/11/2016 15:30:00,84.75,85.09,81.61,82.07,1613090
25/11/2016 15:30:00,83.1,88.4,82.33,87.79,1623036
28/11/2016 15:30:00,87.62,89.9,85.78,87.93,1818863
29/11/2016 15:30:00,88.45,92.63,88.39,90.73,2546446
30/11/2016 15:30:00,91.0,92.79,90.91,91.98,1775315
01/12/2016 15:30:00,92.6,92.99,91.0,91.42,997475
02/12/2016 15:30:00,90.4,91.0,88.0,88.65,1818221
05/12/2016 15:30:00,88.7,90.78,88.5,90.23,797813
06/12/2016 15:30:00,90.33,92.39,89.33,89.81,878434
07/12/2016 15:30:00,90.67,91.08,87.57,89.11,888028
08/12/2016 15:30:00,90.8,91.59,90.41,91.16,1001920
09/12/2016 15:30:00,91.38,91.77,89.16,89.64,651767
12/12/2016 15:30:00,89.68,89.68,83.4,84.36,2395425
13/12/2016 15:30:00,82.0,84.34,80.5,83.68,2913971
14/12/2016 15:30:00,83.97,85.79,83.28,84.88,1423592
15/12/2016 15:30:00,83.51,86.69,83.11,85.38,833495
16/12/2016 15:30:00,86.09,86.3,84.8,85.08,626459
19/12/2016 15:30:00,85.32,85.32,81.89,82.29,808312
20/12/2016 15:30:00,82.5,82.95,78.63,80.58,2029604
21/12/2016 15:30:00,81.1,81.48,78.31,78.86,1608265
22/12/2016 15:30:00,78.48,78.48,76.05,76.54,1836222
23/12/2016 15:30:00,77.67,82.79,76.13,80.9,3365297
26/12/2016 15:30:00,81.0,82.13,78.21,81.0,2133916
27/12/2016 15:30:00,81.1,82.79,79.94,80.97,3505564
28/12/2016 15:30:00,81.64,84.09,81.1,82.02,2124609
29/12/2016 15:30:00,82.0,83.98,81.63,83.34,1594084
30/12/2016 15:30:00,84.0,85.47,83.3,84.22,842564
02/01/2017 15:30:00,85.2,87.39,84.2,87.01,949967
03/01/2017 15:30:00,87.0,88.9,85.93,88.4,1260264
04/01/2017 15:30:00,88.71,89.1,86.8,87.19,971428
05/01/2017 15:30:00,88.34,90.3,87.51,89.98,1423447
06/01/2017 15:30:00,91.1,91.49,87.59,87.85,4040625
09/01/2017 15:30:00,88.78,89.38,87.51,87.83,615381
10/01/2017 15:30:00,88.47,90.2,88.01,89.98,1147293
11/01/2017 15:30:00,90.5,90.95,89.1,89.3,2005189
12/01/2017 15:30:00,90.25,91.0,88.6,89.12,737750
13/01/2017 15:30:00,89.32,90.55,88.81,90.01,821185
16/01/2017 15:30:00,90.0,92.01,89.45,91.77,1117504
17/01/2017 15:30:00,92.39,92.46,91.05,91.44,849554
18/01/2017 15:30:00,91.87,93.8,91.5,93.04,1525144
19/01/2017 15:30:00,92.98,93.23,91.6,92.63,598997
20/01/2017 15:30:00,92.48,93.0,90.4,90.77,697857
23/01/2017 15:30:00,90.94,93.17,90.52,92.97,829648
24/01/2017 15:30:00,93.5,93.5,92.1,92.98,826288
25/01/2017 15:30:00,93.12,100.6,93.12,99.99,3874946
27/01/2017 15:30:00,100.0,102.0,99.14,99.59,1386916
30/01/2017 15:30:00,99.0,105.9,98.92,105.48,4866384
31/01/2017 15:30:00,105.89,107.2,103.08,103.69,2304584
01/02/2017 15:30:00,103.9,106.99,102.5,106.62,1860379
02/02/2017 15:30:00,106.74,108.4,105.0,105.42,1681729
03/02/2017 15:30:00,105.53,106.8,104.23,104.74,903079
06/02/2017 15:30:00,105.6,108.55,105.01,107.37,1218063
07/02/2017 15:30:00,107.0,107.5,105.24,106.1,658786
08/02/2017 15:30:00,106.0,106.94,102.5,104.95,1046297
09/02/2017 15:30:00,105.8,106.17,102.6,104.09,916871
10/02/2017 15:30:00,104.52,105.9,103.8,105.55,643391
13/02/2017 15:30:00,105.7,107.0,104.33,105.9,484476
14/02/2017 15:30:00,106.4,106.9,105.5,105.95,438100
15/02/2017 15:30:00,106.03,106.5,102.9,104.04,679204
16/02/2017 15:30:00,104.09,110.6,103.5,109.44,1035007
17/02/2017 15:30:00,111.0,111.8,108.11,108.95,1408853
20/02/2017 15:30:00,109.3,110.95,103.5,109.59,617565
21/02/2017 15:30:00,109.22,110.6,108.5,109.59,335482
22/02/2017 15:30:00,109.5,110.42,106.5,107.63,1000632
23/02/2017 15:30:00,108.3,109.9,106.65,106.82,1196177
27/02/2017 15:30:00,107.09,110.4,106.9,109.16,1223440
28/02/2017 15:30:00,109.78,111.9,109.6,110.82,1257475
01/03/2017 15:30:00,112.0,112.89,107.06,107.59,2045087
02/03/2017 15:30:00,108.3,108.96,101.91,104.88,2587153
03/03/2017 15:30:00,104.75,105.69,102.42,104.63,1185751
06/03/2017 15:30:00,105.4,105.6,102.64,103.4,1176084
07/03/2017 15:30:00,103.49,105.58,102.24,105.24,1534634
08/03/2017 15:30:00,105.78,108.4,104.9,108.12,1763414
09/03/2017 15:30:00,107.47,109.5,106.8,108.72,1391444
10/03/2017 15:30:00,109.25,110.0,108.51,109.45,748405
14/03/2017 15:30:00,111.2,113.55,110.34,112.67,1254682
15/03/2017 15:30:00,112.9,114.32,112.43,113.46,781510
16/03/2017 15:30:00,113.97,117.8,113.09,116.35,1234503
17/03/2017 15:30:00,117.0,118.37,115.13,115.93,822826
20/03/2017 15:30:00,116.5,119.23,114.28,117.26,978371
21/03/2017 15:30:00,117.21,118.5,114.6,117.46,2284752
22/03/2017 15:30:00,115.51,116.8,115.0,115.97,691551
23/03/2017 15:30:00,116.15,119.17,116.15,118.58,873741
24/03/2017 15:30:00,119.04,119.8,117.06,117.71,668010
27/03/2017 15:30:00,117.7,118.9,117.1,118.5,479265
28/03/2017 15:30:00,119.4,120.6,118.68,119.48,809959
29/03/2017 15:30:00,119.94,120.5,117.2,118.08,632607
30/03/2017 15:30:00,118.0,119.01,117.3,118.11,657966
31/03/2017 15:30:00,118.8,118.8,116.75,117.11,474585
03/04/2017 15:30:00,117.01,118.9,116.2,118.18,473642
05/04/2017 15:30:00,119.0,119.0,116.5,117.31,680777
06/04/2017 15:30:00,117.78,120.41,116.58,119.81,856876
07/04/2017 15:30:00,119.8,122.4,119.22,120.16,1099961
10/04/2017 15:30:00,120.17,125.2,119.0,124.08,1046689
11/04/2017 15:30:00,124.6,127.4,124.2,125.6,1142967
12/04/2017 15:30:00,126.0,127.8,124.8,126.62,1062045
13/04/2017 15:30:00,126.78,129.2,126.1,127.39,613348
17/04/2017 15:30:00,127.49,128.2,124.66,125.96,609476
18/04/2017 15:30:00,125.44,127.07,122.99,123.61,583708
19/04/2017 15:30:00,123.78,125.25,121.76,124.3,777297
20/04/2017 15:30:00,125.3,125.85,124.3,125.2,443637
21/04/2017 15:30:00,125.2,125.99,123.63,124.7,380126
24/04/2017 15:30:00,125.11,127.5,124.21,127.18,475488
25/04/2017 15:30:00,127.9,134.9,127.6,134.17,2092724
26/04/2017 15:30:00,134.5,134.99,130.16,130.97,1207320
27/04/2017 15:30:00,131.5,131.59,127.81,128.57,1627631
28/04/2017 15:30:00,127.81,129.5,126.88,127.62,1183154
02/05/2017 15:30:00,128.19,128.62,125.7,126.86,708574
03/05/2017 15:30:00,127.0,128.28,126.0,127.01,1086778
04/05/2017 15:30:00,127.13,131.19,127.13,129.66,1121302
05/05/2017 15:30:00,129.5,130.3,126.49,127.43,467205
08/05/2017 15:30:00,127.03,128.64,126.05,127.2,471627
09/05/2017 15:30:00,127.5,129.29,126.45,128.61,567703
10/05/2017 15:30:00,129.5,133.1,129.35,132.7,1302185
11/05/2017 15:30:00,133.5,134.49,131.85,133.97,672768
12/05/2017 15:30:00,133.2,133.9,130.5,131.48,438863
15/05/2017 15:30:00,132.3,134.85,131.76,133.29,634195
16/05/2017 15:30:00,133.74,135.88,132.72,134.78,788530
17/05/2017 15:30:00,135.0,137.4,129.75,132.48,2408302
18/05/2017 15:30:00,129.9,134.3,129.6,131.46,1210985
19/05/2017 15:30:00,132.4,133.39,126.56,128.92,1167010
22/05/2017 15:30:00,129.9,130.4,123.74,124.22,873873
23/05/2017 15:30:00,124.99,126.5,119.06,123.38,1348383
24/05/2017 15:30:00,123.4,125.49,121.0,122.44,787101
25/05/2017 15:30:00,123.0,126.8,122.83,125.89,905807
26/05/2017 15:30:00,126.17,132.67,126.17,131.78,1306793
29/05/2017 15:30:00,131.94,133.3,130.19,130.75,652289
30/05/2017 15:30:00,130.52,132.49,130.37,132.16,513005
31/05/2017 15:30:00,132.3,133.49,131.61,132.7,726284
01/06/2017 15:30:00,133.4,133.9,132.03,132.74,387968
02/06/2017 15:30:00,133.24,136.5,131.8,136.13,668081
05/06/2017 15:30:00,136.85,137.26,134.81,136.31,570009
06/06/2017 15:30:00,136.34,136.79,132.5,133.67,601678
07/06/2017 15:30:00,134.11,136.0,133.51,134.32,550988
08/06/2017 15:30:00,134.49,137.2,134.47,136.17,570819
09/06/2017 15:30:00,135.8,138.2,134.37,137.69,530582
12/06/2017 15:30:00,137.0,138.3,135.66,136.5,370028
13/06/2017 15:30:00,137.4,138.0,136.1,137.15,435644
14/06/2017 15:30:00,137.42,137.5,135.4,136.1,634727
15/06/2017 15:30:00,136.11,141.3,135.22,140.53,1569774
16/06/2017 15:30:00,141.5,142.49,140.33,141.03,824516
19/06/2017 15:30:00,140.52,142.17,139.56,139.99,426223
20/06/2017 15:30:00,140.77,143.29,139.51,140.96,781161
21/06/2017 15:30:00,140.48,142.6,140.1,141.67,449181
22/06/2017 15:30:00,141.9,142.7,139.53,140.18,477586
23/06/2017 15:30:00,140.5,141.55,136.6,140.07,620781
27/06/2017 15:30:00,140.0,140.0,133.68,135.0,1053829
28/06/2017 15:30:00,134.1,137.7,131.39,137.24,998218
29/06/2017 15:30:00,137.9,139.49,136.65,137.63,726869
30/06/2017 15:30:00,136.76,138.0,135.25,137.31,496260
03/07/2017 15:30:00,138.0,139.0,136.65,138.72,446514
04/07/2017 15:30:00,139.0,140.88,137.66,137.96,704342
05/07/2017 15:30:00,137.5,140.7,137.01,139.85,643929
06/07/2017 15:30:00,139.89,141.35,139.24,139.93,418130
07/07/2017 15:30:00,139.85,140.36,138.74,139.17,202005
10/07/2017 15:30:00,140.56,141.51,139.51,141.28,149650
11/07/2017 15:30:00,141.94,143.1,140.96,141.92,665556
12/07/2017 15:30:00,142.45,145.2,142.0,144.37,654934
13/07/2017 15:30:00,145.2,148.95,145.09,148.59,1011798
14/07/2017 15:30:00,148.5,150.87,147.07,149.94,570522
17/07/2017 15:30:00,150.5,154.97,148.81,153.85,947006
18/07/2017 15:30:00,153.79,154.51,150.7,151.24,501708
19/07/2017 15:30:00,151.97,157.74,151.5,154.19,2655273
20/07/2017 15:30:00,155.1,160.8,154.71,159.54,2169635
21/07/2017 15:30:00,159.89,163.15,158.5,162.14,1380541
24/07/2017 15:30:00,163.3,163.73,158.79,159.74,835475
25/07/2017 15:30:00,160.69,163.29,160.0,162.75,813854
26/07/2017 15:30:00,163.6,169.58,163.0,168.72,1475906
