Date,Open,High,Low,Close,Volume
08/02/2018 15:30:00,434.9,444.75,434.85,441.5,927897
09/02/2018 15:30:00,430.3,446.0,430.3,439.55,1008995
12/02/2018 15:30:00,442.0,451.0,435.05,441.75,1944360
14/02/2018 15:30:00,441.8,442.9,431.0,431.9,2159701
15/02/2018 15:30:00,433.0,437.0,428.0,432.0,506167
16/02/2018 15:30:00,434.15,435.3,426.6,431.45,522734
19/02/2018 15:30:00,432.0,439.4,426.8,435.9,693977
20/02/2018 15:30:00,439.5,442.0,432.6,434.5,781850
21/02/2018 15:30:00,438.9,450.5,436.15,449.6,1312613
22/02/2018 15:30:00,447.2,454.5,443.9,450.8,772690
23/02/2018 15:30:00,452.1,471.7,452.05,468.85,1849448
26/02/2018 15:30:00,472.8,472.8,461.35,468.3,920977
27/02/2018 15:30:00,467.9,477.8,460.0,469.0,1378658
28/02/2018 15:30:00,467.5,468.0,460.0,461.2,1358563
01/03/2018 15:30:00,461.9,464.35,450.1,450.95,1102928
05/03/2018 15:30:00,450.0,456.15,448.1,452.9,1249630
06/03/2018 15:30:00,457.0,457.4,445.1,447.35,1595634
07/03/2018 15:30:00,446.45,447.55,435.0,437.55,2900233
08/03/2018 15:30:00,441.0,442.0,427.7,430.55,1951335
09/03/2018 15:30:00,434.75,434.95,423.0,425.55,1494497
12/03/2018 15:30:00,429.95,433.35,425.5,430.4,884484
13/03/2018 15:30:00,431.95,445.5,429.8,441.95,1396863
14/03/2018 15:30:00,441.95,447.9,440.0,445.25,872703
15/03/2018 15:30:00,445.0,451.0,443.6,448.6,656358
16/03/2018 15:30:00,450.95,450.95,436.1,443.3,553113
19/03/2018 15:30:00,440.0,442.7,425.0,425.9,697119
20/03/2018 15:30:00,424.95,428.65,419.65,422.85,1782357
21/03/2018 15:30:00,426.7,438.0,419.25,422.5,1341420
22/03/2018 15:30:00,426.8,429.75,424.2,427.5,1267475
23/03/2018 15:30:00,420.0,431.0,416.1,429.15,939860
26/03/2018 15:30:00,429.0,439.0,427.25,437.55,675696
27/03/2018 15:30:00,440.05,449.4,440.05,448.65,1231929
28/03/2018 15:30:00,442.5,460.0,442.5,454.45,1217753
02/04/2018 15:30:00,456.6,487.0,456.6,482.65,2112175
03/04/2018 15:30:00,484.8,508.3,482.2,493.6,3149584
04/04/2018 15:30:00,495.0,504.0,488.9,495.85,1687239
05/04/2018 15:30:00,501.8,505.85,487.05,497.95,1710038
06/04/2018 15:30:00,497.8,504.4,494.0,496.35,1505952
09/04/2018 15:30:00,496.45,510.9,490.0,492.0,2704392
10/04/2018 15:30:00,494.95,505.9,492.1,503.55,1439138
11/04/2018 15:30:00,501.5,507.7,495.0,499.75,2556799
12/04/2018 15:30:00,500.0,501.5,497.4,499.6,870497
13/04/2018 15:30:00,500.25,501.55,497.6,499.8,990964
16/04/2018 15:30:00,495.7,500.3,492.75,494.75,839503
17/04/2018 15:30:00,497.5,500.3,486.0,491.3,1325820
18/04/2018 15:30:00,496.0,500.25,488.0,493.15,1042991
19/04/2018 15:30:00,501.0,511.0,497.1,503.5,4279631
20/04/2018 15:30:00,502.8,503.25,494.0,495.65,1683866
23/04/2018 15:30:00,496.4,496.85,489.0,493.6,1348271
24/04/2018 15:30:00,495.8,503.0,489.1,499.55,2176962
25/04/2018 15:30:00,499.0,514.9,495.0,510.6,3740225
26/04/2018 15:30:00,512.95,536.8,512.95,533.05,4445968
27/04/2018 15:30:00,537.9,546.85,517.0,519.15,2924033
30/04/2018 15:30:00,520.0,525.75,514.3,518.05,1988145
02/05/2018 15:30:00,520.75,525.3,508.1,509.95,1474785
03/05/2018 15:30:00,510.55,510.9,493.0,496.0,1926354
04/05/2018 15:30:00,490.1,504.9,490.1,500.35,1276630
07/05/2018 15:30:00,502.55,504.8,497.2,499.9,1484565
08/05/2018 15:30:00,503.3,513.95,499.0,509.95,1444181
09/05/2018 15:30:00,511.9,518.0,511.0,514.75,1600419
10/05/2018 15:30:00,517.0,520.9,509.5,517.65,1447761
11/05/2018 15:30:00,517.65,524.95,516.1,523.3,1183632
14/05/2018 15:30:00,526.0,548.25,524.85,540.0,2848754
15/05/2018 15:30:00,522.0,525.55,495.0,506.5,7490877
16/05/2018 15:30:00,502.25,509.5,495.2,497.55,2261791
17/05/2018 15:30:00,498.2,503.25,492.2,494.3,1338372
18/05/2018 15:30:00,497.6,497.8,485.1,493.95,1158565
21/05/2018 15:30:00,493.95,501.5,487.25,489.65,1332552
22/05/2018 15:30:00,491.95,496.7,480.0,481.6,1469055
23/05/2018 15:30:00,483.0,485.4,475.1,476.35,1261911
24/05/2018 15:30:00,478.8,484.2,470.0,475.05,1958399
25/05/2018 15:30:00,478.7,487.5,473.55,481.5,1596757
28/05/2018 15:30:00,485.65,493.35,483.05,491.25,1975352
29/05/2018 15:30:00,491.4,497.7,489.55,494.25,957169
30/05/2018 15:30:00,492.0,505.0,484.6,501.2,1480953
31/05/2018 15:30:00,506.45,508.8,486.4,491.15,1419549
01/06/2018 15:30:00,491.65,492.85,485.05,488.85,1060120
04/06/2018 15:30:00,490.75,491.8,472.5,473.85,1150250
05/06/2018 15:30:00,467.25,479.0,462.2,464.35,1227934
06/06/2018 15:30:00,465.5,471.55,461.0,467.2,1023144
07/06/2018 15:30:00,471.0,475.7,468.0,470.55,1350574
08/06/2018 15:30:00,470.55,476.0,466.1,472.15,2205834
11/06/2018 15:30:00,475.7,488.0,474.65,485.85,2410561
12/06/2018 15:30:00,488.0,507.6,486.2,503.2,2776666
13/06/2018 15:30:00,504.0,505.0,490.25,491.25,1003539
14/06/2018 15:30:00,491.0,491.0,479.0,481.5,1006376
15/06/2018 15:30:00,482.9,487.0,465.45,469.75,13594222
18/06/2018 15:30:00,469.95,485.0,469.9,479.2,1504101
19/06/2018 15:30:00,476.3,483.2,471.3,474.75,911179
20/06/2018 15:30:00,477.0,478.55,471.2,473.4,568306
21/06/2018 15:30:00,475.0,476.0,468.0,472.4,660819
22/06/2018 15:30:00,473.8,473.8,469.1,471.4,527118
25/06/2018 15:30:00,471.5,475.9,466.1,467.2,539959
26/06/2018 15:30:00,465.05,470.6,456.0,467.8,1248575
27/06/2018 15:30:00,468.5,470.8,461.5,468.7,593999
28/06/2018 15:30:00,467.95,467.95,458.0,460.75,466930
29/06/2018 15:30:00,462.05,465.0,454.0,456.15,1002424
02/07/2018 15:30:00,457.75,464.5,450.6,458.35,803747
03/07/2018 15:30:00,458.0,464.5,453.25,459.3,415286
04/07/2018 15:30:00,460.0,464.45,456.1,460.0,481896
05/07/2018 15:30:00,460.45,469.8,457.8,461.75,555727
06/07/2018 15:30:00,462.0,471.95,460.1,468.7,663491
09/07/2018 15:30:00,473.0,479.9,471.35,474.6,712689
10/07/2018 15:30:00,477.95,482.0,473.2,475.7,679839
11/07/2018 15:30:00,475.1,476.7,468.0,468.9,401838
12/07/2018 15:30:00,471.55,483.0,471.3,479.1,953274
13/07/2018 15:30:00,481.0,482.7,470.0,471.55,569549
16/07/2018 15:30:00,471.8,472.5,457.5,459.85,801423
17/07/2018 15:30:00,460.0,470.65,455.55,464.5,1332222
18/07/2018 15:30:00,468.0,478.0,466.0,473.9,1274708
19/07/2018 15:30:00,471.95,474.45,468.2,471.0,581747
20/07/2018 15:30:00,471.8,493.7,468.3,489.6,3641559
23/07/2018 15:30:00,497.0,498.0,478.55,482.95,1379264
24/07/2018 15:30:00,484.05,488.0,470.05,480.15,1128826
25/07/2018 15:30:00,480.0,495.75,478.45,494.35,1598485
26/07/2018 15:30:00,494.0,495.9,486.0,489.4,559055
27/07/2018 15:30:00,490.0,510.8,490.0,508.4,2140712
30/07/2018 15:30:00,507.0,507.4,492.65,495.2,1042844
31/07/2018 15:30:00,493.0,504.9,488.0,502.7,896975
01/08/2018 15:30:00,500.3,502.6,494.0,495.75,444268
02/08/2018 15:30:00,495.65,504.25,490.55,493.1,551346
03/08/2018 15:30:00,495.4,504.75,483.2,486.4,1248163
06/08/2018 15:30:00,489.5,491.0,481.5,485.4,1237540
07/08/2018 15:30:00,485.85,486.95,476.0,478.1,666377
08/08/2018 15:30:00,478.1,479.75,465.55,468.0,1535027
09/08/2018 15:30:00,471.0,474.7,463.25,465.95,1444553
10/08/2018 15:30:00,466.9,468.0,459.05,464.9,2171685
13/08/2018 15:30:00,465.0,468.7,460.65,464.1,1107202
14/08/2018 15:30:00,464.1,471.0,464.0,468.1,959947
16/08/2018 15:30:00,468.0,468.8,459.95,461.2,512635
17/08/2018 15:30:00,463.4,465.7,459.5,461.3,1013707
20/08/2018 15:30:00,463.85,468.0,461.15,462.45,726254
21/08/2018 15:30:00,463.45,464.95,461.55,462.3,762167
23/08/2018 15:30:00,464.7,474.7,462.3,467.2,1485668
24/08/2018 15:30:00,467.0,472.5,460.6,462.15,709420
27/08/2018 15:30:00,463.0,466.0,460.0,460.8,717597
28/08/2018 15:30:00,461.95,463.8,460.25,461.45,670395
29/08/2018 15:30:00,463.35,469.9,460.4,466.25,1210750
30/08/2018 15:30:00,469.95,475.5,465.0,466.65,1091878
31/08/2018 15:30:00,465.0,467.8,461.1,461.75,513771
03/09/2018 15:30:00,462.1,465.75,459.0,460.15,484678
04/09/2018 15:30:00,461.95,461.95,452.0,452.9,554039
05/09/2018 15:30:00,450.4,462.05,441.5,455.4,951095
06/09/2018 15:30:00,460.0,460.0,450.8,453.8,442815
07/09/2018 15:30:00,454.0,455.0,447.25,451.35,710881
10/09/2018 15:30:00,449.0,457.0,443.75,450.1,947697
11/09/2018 15:30:00,454.8,455.75,443.25,445.95,625164
12/09/2018 15:30:00,447.8,447.8,429.1,436.6,1384238
14/09/2018 15:30:00,437.05,438.45,422.1,425.55,1870621
17/09/2018 15:30:00,425.0,425.3,409.25,412.95,2753776
18/09/2018 15:30:00,414.3,418.1,409.0,410.65,1284003
19/09/2018 15:30:00,412.0,415.0,398.85,400.1,1252296
21/09/2018 15:30:00,400.0,400.0,372.5,388.25,2926366
24/09/2018 15:30:00,390.0,390.85,368.0,369.1,3357152
25/09/2018 15:30:00,368.85,396.8,363.0,390.0,2579384
26/09/2018 15:30:00,395.0,406.05,391.0,403.6,2432342
27/09/2018 15:30:00,405.75,413.0,398.0,404.05,1375955
28/09/2018 15:30:00,413.95,414.0,390.1,391.6,937746
01/10/2018 15:30:00,393.6,394.2,379.0,388.35,1561320
03/10/2018 15:30:00,386.4,392.0,378.1,379.65,994487
04/10/2018 15:30:00,375.8,380.0,365.45,372.3,1262589
05/10/2018 15:30:00,370.0,377.0,365.1,366.9,652992
08/10/2018 15:30:00,367.5,372.8,363.0,369.15,937703
09/10/2018 15:30:00,371.5,374.65,357.0,361.35,1037612
10/10/2018 15:30:00,363.1,373.5,361.05,369.75,1199754
11/10/2018 15:30:00,358.0,374.0,355.0,365.75,1236817
12/10/2018 15:30:00,369.0,379.7,368.5,373.25,1014252
15/10/2018 15:30:00,377.0,377.75,366.9,368.85,799151
16/10/2018 15:30:00,371.25,384.95,369.0,376.25,1559187
17/10/2018 15:30:00,380.75,382.35,369.0,371.4,837452
19/10/2018 15:30:00,369.0,375.0,366.25,369.7,711888
22/10/2018 15:30:00,374.0,374.0,364.6,365.7,503122
23/10/2018 15:30:00,365.0,369.8,359.0,359.95,838685
24/10/2018 15:30:00,369.0,369.0,360.5,364.75,2217572
25/10/2018 15:30:00,362.8,363.75,358.0,359.85,527295
26/10/2018 15:30:00,359.95,363.5,355.05,359.8,1787348
29/10/2018 15:30:00,362.95,378.7,359.1,366.2,1755867
30/10/2018 15:30:00,367.0,371.95,366.4,369.8,451965
31/10/2018 15:30:00,370.65,374.8,365.1,372.3,386859
01/11/2018 15:30:00,377.5,384.4,371.05,372.5,1073936
02/11/2018 15:30:00,374.7,387.9,371.75,386.6,2557300
05/11/2018 19:00:00,387.9,405.45,381.3,402.0,2065266
06/11/2018 15:30:00,400.0,408.0,392.35,397.65,1231518
09/11/2018 15:30:00,402.0,405.95,397.0,401.35,1078490
12/11/2018 15:30:00,402.4,402.45,395.1,397.75,783559
13/11/2018 15:30:00,396.95,400.9,392.0,398.55,637189
14/11/2018 15:30:00,400.95,407.3,397.05,401.45,1334156
15/11/2018 15:30:00,402.7,402.7,395.15,397.8,570933
16/11/2018 15:30:00,397.0,399.6,391.7,393.4,941682
19/11/2018 15:30:00,392.0,392.95,380.25,384.0,1640501
20/11/2018 15:30:00,382.0,388.7,380.05,387.05,1285180
21/11/2018 15:30:00,387.0,393.8,382.25,390.2,1527245
22/11/2018 15:30:00,391.35,395.0,386.1,393.3,1025212
26/11/2018 15:30:00,396.0,397.0,388.7,396.15,1765005
27/11/2018 15:30:00,395.95,396.8,390.0,392.95,496422
28/11/2018 15:30:00,393.95,396.0,390.95,394.75,1584598
29/11/2018 15:30:00,395.1,396.65,392.0,392.7,566084
30/11/2018 15:30:00,393.3,400.0,392.55,396.7,606060
03/12/2018 15:30:00,396.95,400.15,392.8,398.65,828428
04/12/2018 15:30:00,397.1,400.0,392.55,398.7,770066
05/12/2018 15:30:00,394.0,398.65,392.5,396.6,1331974
06/12/2018 15:30:00,394.65,400.45,391.1,396.45,697313
07/12/2018 15:30:00,396.0,399.0,391.0,392.55,643910
10/12/2018 15:30:00,388.0,388.75,383.45,385.3,596400
11/12/2018 15:30:00,380.0,388.95,379.95,384.75,429483
12/12/2018 15:30:00,384.8,396.65,384.8,393.3,667544
13/12/2018 15:30:00,395.0,396.7,386.0,387.2,654908
14/12/2018 15:30:00,389.0,395.0,386.3,394.1,564640
17/12/2018 15:30:00,396.55,396.55,390.55,393.2,288405
18/12/2018 15:30:00,392.05,394.4,390.55,392.5,726131
19/12/2018 15:30:00,394.4,394.4,387.0,387.55,641305
20/12/2018 15:30:00,386.8,390.55,385.7,387.2,862497
21/12/2018 15:30:00,388.0,388.0,381.2,385.2,1139523
24/12/2018 15:30:00,385.0,387.7,383.25,385.1,1142259
26/12/2018 15:30:00,383.0,386.05,379.55,384.8,1277067
27/12/2018 15:30:00,386.7,394.5,385.6,390.6,862693
28/12/2018 15:30:00,391.4,393.4,384.5,387.35,935219
31/12/2018 15:30:00,388.0,389.4,385.6,387.15,380439
01/01/2019 15:30:00,387.8,388.9,385.1,386.4,244225
02/01/2019 15:30:00,385.95,392.5,385.1,391.15,401487
03/01/2019 15:30:00,392.65,395.5,389.5,391.3,391423
04/01/2019 15:30:00,392.0,394.95,387.75,393.5,484014
07/01/2019 15:30:00,394.5,395.4,390.1,393.05,346567
08/01/2019 15:30:00,392.9,396.0,389.2,394.7,391569
09/01/2019 15:30:00,392.7,398.45,391.5,396.0,815426
10/01/2019 15:30:00,396.65,409.35,395.05,406.7,1539299
11/01/2019 15:30:00,408.6,409.4,404.0,406.6,644793
14/01/2019 15:30:00,405.05,405.05,390.25,392.05,976187
15/01/2019 15:30:00,392.1,393.7,385.1,387.5,668054
16/01/2019 15:30:00,386.4,389.9,385.45,387.5,962874
17/01/2019 15:30:00,387.5,392.5,384.1,390.85,962821
18/01/2019 15:30:00,391.0,392.45,383.0,383.7,435544
21/01/2019 15:30:00,383.9,386.2,382.0,383.85,900424
22/01/2019 15:30:00,384.9,389.5,381.1,383.85,1365759
23/01/2019 15:30:00,385.0,389.5,371.25,373.35,1355788
24/01/2019 15:30:00,371.2,374.4,360.1,361.2,1229942
25/01/2019 15:30:00,363.95,368.75,357.0,359.4,1351651
28/01/2019 15:30:00,361.0,369.5,344.4,367.3,1405014
29/01/2019 15:30:00,366.45,366.5,357.7,360.3,793151
30/01/2019 15:30:00,362.3,372.0,358.0,370.4,943004
31/01/2019 15:30:00,373.0,374.5,363.0,371.6,892055
01/02/2019 15:30:00,372.85,377.15,368.0,375.45,854153
04/02/2019 15:30:00,372.55,377.95,370.6,376.2,572950
05/02/2019 15:30:00,375.0,377.3,370.6,376.25,387625
06/02/2019 15:30:00,376.25,377.0,367.7,369.6,489165
07/02/2019 15:30:00,370.0,372.0,367.1,368.4,974999
08/02/2019 15:30:00,368.3,372.8,363.55,365.05,308347
11/02/2019 15:30:00,365.8,366.35,351.25,356.6,693813
12/02/2019 15:30:00,355.3,360.3,351.35,353.35,495884
13/02/2019 15:30:00,355.5,361.0,354.6,359.25,345410
14/02/2019 15:30:00,358.0,361.7,353.55,359.5,922903
15/02/2019 15:30:00,356.0,361.95,354.0,358.5,645076
19/02/2019 15:30:00,351.7,354.0,346.05,346.8,345475
20/02/2019 15:30:00,348.6,349.75,345.75,346.3,480124
21/02/2019 15:30:00,347.4,357.7,346.25,356.85,546373
22/02/2019 15:30:00,358.35,364.0,356.15,362.5,487266
25/02/2019 15:30:00,362.95,364.9,354.0,354.6,480503
26/02/2019 15:30:00,351.0,355.75,346.35,353.7,619615
27/02/2019 15:30:00,355.3,357.5,348.05,350.05,429691
28/02/2019 15:30:00,351.85,356.25,348.15,352.25,1177853
01/03/2019 15:30:00,351.8,364.0,351.8,362.95,1162447
05/03/2019 15:30:00,360.1,379.0,360.1,376.3,1316987
06/03/2019 15:30:00,379.8,391.9,376.05,390.05,1444943
07/03/2019 15:30:00,390.6,394.0,384.3,391.1,912620
08/03/2019 15:30:00,389.1,393.9,385.0,391.7,408930
11/03/2019 15:30:00,391.0,392.0,385.3,390.5,1312055
12/03/2019 15:30:00,367.55,376.85,367.55,371.55,16596749
13/03/2019 15:30:00,367.5,370.85,365.3,366.15,21171413
14/03/2019 15:30:00,369.5,369.5,366.05,366.6,5356136
15/03/2019 15:30:00,367.0,372.25,366.25,370.1,7977181
18/03/2019 15:30:00,372.0,374.3,366.15,367.45,2776286
19/03/2019 15:30:00,368.0,368.85,362.5,364.15,3010431
20/03/2019 15:30:00,364.0,366.6,362.3,363.95,1211115
22/03/2019 15:30:00,364.3,367.45,361.55,363.05,1646283
25/03/2019 15:30:00,360.9,362.5,355.4,359.25,2130928
26/03/2019 15:30:00,362.2,370.25,361.05,369.55,4061590
27/03/2019 15:30:00,370.05,375.75,370.05,371.7,3879051
28/03/2019 15:30:00,371.95,373.2,368.1,371.55,1740501
29/03/2019 15:30:00,372.75,384.25,369.3,378.5,4830957
01/04/2019 15:30:00,378.2,387.5,377.15,383.85,2756796
02/04/2019 15:30:00,384.45,384.5,379.1,380.25,1180504
03/04/2019 15:30:00,380.6,391.85,379.15,384.65,3425894
04/04/2019 15:30:00,385.15,385.95,377.5,378.3,1219612
05/04/2019 15:30:00,380.0,388.45,380.0,386.2,1680426
08/04/2019 15:30:00,387.9,390.0,381.65,385.4,1769899
09/04/2019 15:30:00,386.0,386.35,378.6,381.75,1529577
10/04/2019 15:30:00,381.75,384.8,375.7,377.05,1968507
11/04/2019 15:30:00,378.65,397.45,373.6,394.1,5562186
12/04/2019 15:30:00,396.05,407.0,395.2,405.35,4538289
15/04/2019 15:30:00,407.4,408.0,400.4,405.45,1802086
16/04/2019 15:30:00,407.1,412.65,403.75,408.55,2172703
18/04/2019 15:30:00,409.35,413.7,395.9,406.35,2288968
22/04/2019 15:30:00,405.0,406.9,396.1,397.25,836332
23/04/2019 15:30:00,399.1,403.0,396.85,397.8,1102870
24/04/2019 15:30:00,397.6,400.9,397.3,400.0,1039080
25/04/2019 15:30:00,400.8,402.0,396.4,399.1,926294
26/04/2019 15:30:00,399.1,405.8,393.2,399.65,3066741
30/04/2019 15:30:00,400.0,406.4,395.0,404.55,2753067
02/05/2019 15:30:00,405.45,418.0,405.1,417.2,3487135
03/05/2019 15:30:00,402.0,419.8,401.1,414.25,10118251
06/05/2019 15:30:00,411.6,413.0,408.0,411.1,5075321
07/05/2019 19:00:00,412.0,412.8,406.05,409.25,2589598
08/05/2019 15:30:00,407.7,413.4,406.1,410.25,3893612
09/05/2019 15:30:00,411.0,411.8,407.0,409.55,3527797
10/05/2019 15:30:00,410.4,411.95,408.95,410.05,2393114
13/05/2019 15:30:00,409.95,409.95,395.25,402.65,3435597
14/05/2019 15:30:00,396.7,396.7,386.85,391.05,6988271
15/05/2019 15:30:00,390.55,394.8,387.45,388.3,1668299
16/05/2019 15:30:00,387.95,389.5,377.4,379.9,2766863
17/05/2019 15:30:00,379.75,384.0,374.25,382.55,2239697
20/05/2019 15:30:00,394.0,399.0,391.0,397.05,3901916
21/05/2019 15:30:00,400.0,404.0,396.05,403.2,2174571
22/05/2019 15:30:00,404.0,406.0,396.3,398.1,1088291
23/05/2019 15:30:00,405.0,411.75,400.0,406.3,3772524
24/05/2019 15:30:00,408.0,410.0,399.9,407.95,1994086
27/05/2019 15:30:00,409.0,423.95,406.6,422.6,4152835
28/05/2019 15:30:00,424.0,426.0,415.1,424.95,1929443
29/05/2019 15:30:00,425.0,426.9,416.45,425.65,2095188
30/05/2019 15:30:00,425.0,437.0,423.4,435.6,2306375
31/05/2019 15:30:00,437.0,445.0,436.05,441.65,2807954
03/06/2019 15:30:00,442.0,452.0,441.0,444.0,3134716
04/06/2019 15:30:00,442.5,445.0,435.3,442.7,1252624
06/06/2019 15:30:00,441.15,451.8,440.0,442.25,1596991
07/06/2019 15:30:00,444.95,453.0,434.75,451.4,1902550
10/06/2019 15:30:00,453.0,454.0,442.25,450.15,1453151
11/06/2019 15:30:00,450.0,450.15,444.5,445.3,895285
12/06/2019 15:30:00,446.0,449.4,440.1,440.95,641601
13/06/2019 15:30:00,444.8,453.65,440.5,452.0,1796357
14/06/2019 15:30:00,454.7,459.9,445.15,448.15,1478647
17/06/2019 15:30:00,449.5,450.95,440.1,443.35,985932
18/06/2019 15:30:00,443.35,445.15,440.05,441.7,913332
19/06/2019 15:30:00,443.0,445.2,436.1,437.15,959725
20/06/2019 15:30:00,436.05,442.0,429.45,440.45,881140
21/06/2019 15:30:00,438.1,443.9,436.15,438.15,978609
24/06/2019 15:30:00,438.55,442.25,435.6,440.1,479020
25/06/2019 15:30:00,440.1,442.2,436.0,437.5,1034858
26/06/2019 15:30:00,438.0,446.35,437.0,441.75,2378103
27/06/2019 15:30:00,443.9,456.85,439.05,455.15,2356422
28/06/2019 15:30:00,457.95,470.65,456.35,464.05,4027131
01/07/2019 15:30:00,471.0,478.75,467.25,469.5,2471465
02/07/2019 15:30:00,469.0,477.0,468.6,469.8,1540850
03/07/2019 15:30:00,471.9,484.95,470.2,479.25,2400197
04/07/2019 15:30:00,481.5,491.5,479.7,489.1,2192930
05/07/2019 15:30:00,491.2,494.9,469.2,473.75,2788311
08/07/2019 15:30:00,463.7,468.2,447.65,462.75,2834536
09/07/2019 15:30:00,465.4,465.6,453.1,455.75,2053510
10/07/2019 15:30:00,458.0,460.0,454.1,455.75,790156
11/07/2019 15:30:00,459.75,470.9,452.75,467.8,1728011
12/07/2019 15:30:00,471.0,485.0,469.1,481.75,2266998
15/07/2019 15:30:00,482.15,494.5,482.1,491.1,2167991
16/07/2019 15:30:00,493.4,498.45,481.7,491.05,2191685
17/07/2019 15:30:00,492.3,503.8,486.6,497.15,2760727
18/07/2019 15:30:00,498.8,510.5,497.5,503.55,3115748
19/07/2019 15:30:00,506.0,509.45,485.0,487.6,2396384
22/07/2019 15:30:00,485.85,497.8,479.05,490.65,2024584
23/07/2019 15:30:00,491.0,511.55,481.4,508.55,10256139
24/07/2019 15:30:00,511.9,533.0,497.0,499.55,7088915
25/07/2019 15:30:00,498.85,510.7,498.2,501.2,2630537
26/07/2019 15:30:00,504.7,508.0,495.1,499.1,1706982
29/07/2019 15:30:00,499.8,502.7,478.4,485.35,2481978
30/07/2019 15:30:00,487.1,491.8,475.1,483.1,2274640
31/07/2019 15:30:00,481.2,495.5,477.25,493.5,1798489
01/08/2019 15:30:00,493.0,502.0,481.1,487.95,2626100
02/08/2019 15:30:00,488.95,498.35,480.4,494.35,2215370
05/08/2019 15:30:00,491.5,494.5,483.3,487.15,2996132
06/08/2019 15:30:00,485.05,518.0,485.05,512.1,5029677
07/08/2019 15:30:00,517.0,524.8,511.1,518.1,4417521
08/08/2019 15:30:00,541.4,545.55,516.3,522.9,10168512
09/08/2019 15:30:00,524.3,535.4,524.3,526.75,2861762
13/08/2019 15:30:00,529.7,537.0,516.0,519.35,3543626
